_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
144,0.352720,1.651142,0.833,0.472,0.0100,alp,"0.294, 0.176, 0.382",0.5,1.0,42,2620
145,0.349146,1.621484,0.838,0.483,0.0100,alp,"0.287, 0.173, 0.373",0.5,1.0,43,2638
146,0.347138,1.644652,0.839,0.466,0.0100,alp,"0.283, 0.176, 0.371",0.5,1.0,44,2656
147,0.345833,1.663563,0.840,0.474,0.0100,alp,"0.286, 0.178, 0.375",0.5,1.0,45,2674
148,0.341113,1.652946,0.842,0.476,0.0100,alp,"0.272, 0.173, 0.359",0.5,1.0,46,2692
149,0.338727,1.701641,0.843,0.466,0.0100,alp,"0.276, 0.176, 0.364",0.5,1.0,47,2710
150,0.338621,1.656557,0.844,0.472,0.0100,alp,"0.270, 0.174, 0.357",0.5,1.0,48,2728
151,0.214500,1.767608,0.911,0.483,0.0010,alp,"0.137, 0.107, 0.190",0.5,1.0,49,2746
152,0.167236,1.885586,0.935,0.479,0.0010,alp,"0.117, 0.096, 0.165",0.5,1.0,50,2765
153,0.149346,1.891418,0.942,0.481,0.0010,alp,"0.105, 0.089, 0.149",0.5,1.0,51,2783
154,0.136096,2.011743,0.948,0.475,0.0010,alp,"0.091, 0.083, 0.132",0.5,1.0,52,2801
155,0.126974,2.031938,0.951,0.474,0.0010,alp,"0.090, 0.083, 0.132",0.5,1.0,53,2819
156,0.117937,2.025390,0.955,0.472,0.0010,alp,"0.079, 0.075, 0.117",0.5,1.0,54,2837
157,0.111311,2.131180,0.959,0.473,0.0010,alp,"0.078, 0.074, 0.115",0.5,1.0,55,2855
158,0.106861,2.127164,0.960,0.473,0.0010,alp,"0.072, 0.069, 0.107",0.5,1.0,56,2873
159,0.101340,2.202696,0.964,0.472,0.0010,alp,"0.067, 0.068, 0.101",0.5,1.0,57,2891
160,0.095850,2.199357,0.965,0.473,0.0010,alp,"0.064, 0.065, 0.096",0.5,1.0,58,2910
161,0.093337,2.209402,0.966,0.469,0.0010,alp,"0.061, 0.063, 0.093",0.5,1.0,59,2928
162,0.086170,2.302808,0.970,0.473,0.0010,alp,"0.058, 0.059, 0.087",0.5,1.0,60,2946
163,0.083246,2.293475,0.971,0.473,0.0010,alp,"0.055, 0.058, 0.084",0.5,1.0,61,2964
164,0.081239,2.301470,0.971,0.474,0.0010,alp,"0.053, 0.058, 0.082",0.5,1.0,62,2982
165,0.078383,2.347485,0.973,0.471,0.0010,alp,"0.054, 0.056, 0.082",0.5,1.0,63,3000
166,0.076963,2.356816,0.973,0.473,0.0010,alp,"0.053, 0.057, 0.081",0.5,1.0,64,3018
167,0.071671,2.418367,0.976,0.466,0.0010,alp,"0.046, 0.053, 0.072",0.5,1.0,65,3036
168,0.070015,2.458194,0.976,0.471,0.0010,alp,"0.045, 0.051, 0.071",0.5,1.0,66,3054
169,0.067978,2.425846,0.977,0.465,0.0010,alp,"0.043, 0.051, 0.068",0.5,1.0,67,3072
170,0.065819,2.495150,0.979,0.468,0.0010,alp,"0.043, 0.050, 0.068",0.5,1.0,68,3091
171,0.063180,2.508527,0.979,0.470,0.0010,alp,"0.041, 0.049, 0.065",0.5,1.0,69,3109
172,0.061285,2.455676,0.980,0.466,0.0010,alp,"0.042, 0.048, 0.066",0.5,1.0,70,3127
173,0.059724,2.510870,0.981,0.467,0.0010,alp,"0.038, 0.045, 0.060",0.5,1.0,71,3145
174,0.057059,2.574133,0.982,0.470,0.0010,alp,"0.037, 0.043, 0.059",0.5,1.0,72,3163
175,0.054124,2.577111,0.983,0.461,0.0010,alp,"0.035, 0.043, 0.057",0.5,1.0,73,3181
176,0.053422,2.651958,0.983,0.462,0.0010,alp,"0.035, 0.042, 0.055",0.5,1.0,74,3200
177,0.050902,2.576786,0.984,0.466,0.0010,alp,"0.032, 0.040, 0.053",0.5,1.0,75,3218
178,0.049831,2.601802,0.985,0.467,0.0010,alp,"0.032, 0.041, 0.053",0.5,1.0,76,3237
179,0.049582,2.616299,0.985,0.463,0.0010,alp,"0.032, 0.039, 0.051",0.5,1.0,77,3256
180,0.048324,2.672745,0.986,0.464,0.0010,alp,"0.030, 0.038, 0.049",0.5,1.0,78,3274
181,0.047678,2.698728,0.986,0.462,0.0010,alp,"0.027, 0.038, 0.046",0.5,1.0,79,3293
182,0.045649,2.732158,0.987,0.465,0.0010,alp,"0.026, 0.036, 0.044",0.5,1.0,80,3312
183,0.046086,2.732268,0.987,0.466,0.0010,alp,"0.030, 0.038, 0.049",0.5,1.0,81,3330
184,0.042857,2.739787,0.987,0.464,0.0010,alp,"0.026, 0.034, 0.043",0.5,1.0,82,3349
185,0.042383,2.710044,0.988,0.467,0.0010,alp,"0.025, 0.034, 0.042",0.5,1.0,83,3368
