_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
135,0.249720,4.829443,0.924,0.230,0.0100,alp,"0.191, 0.174, 0.278",0.5,1.0,34,1603
136,0.246537,4.740790,0.926,0.227,0.0100,alp,"0.189, 0.171, 0.275",0.5,1.0,35,1615
137,0.248816,4.823641,0.923,0.224,0.0100,alp,"0.190, 0.170, 0.275",0.5,1.0,36,1627
138,0.254951,4.807191,0.921,0.224,0.0100,alp,"0.194, 0.172, 0.280",0.5,1.0,37,1639
139,0.259961,4.699251,0.917,0.227,0.0100,alp,"0.202, 0.173, 0.289",0.5,1.0,38,1650
140,0.264252,4.794491,0.914,0.227,0.0100,alp,"0.214, 0.174, 0.301",0.5,1.0,39,1662
141,0.257131,4.858523,0.918,0.220,0.0100,alp,"0.203, 0.173, 0.289",0.5,1.0,40,1674
142,0.257653,4.798405,0.918,0.227,0.0100,alp,"0.195, 0.170, 0.280",0.5,1.0,41,1686
143,0.253143,4.760623,0.921,0.219,0.0100,alp,"0.195, 0.172, 0.281",0.5,1.0,42,1698
144,0.264139,4.869859,0.914,0.217,0.0100,alp,"0.216, 0.173, 0.302",0.5,1.0,43,1710
145,0.267169,4.908537,0.912,0.221,0.0100,alp,"0.216, 0.173, 0.302",0.5,1.0,44,1722
146,0.267715,4.850527,0.911,0.219,0.0100,alp,"0.210, 0.172, 0.296",0.5,1.0,45,1733
147,0.272701,4.856688,0.909,0.216,0.0100,alp,"0.216, 0.173, 0.303",0.5,1.0,46,1745
148,0.261963,4.988220,0.916,0.223,0.0100,alp,"0.207, 0.170, 0.292",0.5,1.0,47,1757
149,0.267060,4.894328,0.912,0.222,0.0100,alp,"0.206, 0.173, 0.293",0.5,1.0,48,1769
150,0.256918,4.889944,0.916,0.219,0.0100,alp,"0.201, 0.169, 0.286",0.5,1.0,49,1781
151,0.162876,4.596728,0.967,0.238,0.0010,alp,"0.073, 0.133, 0.139",0.5,1.0,50,1793
152,0.119116,4.575897,0.986,0.238,0.0010,alp,"0.056, 0.121, 0.117",0.5,1.0,51,1805
153,0.107309,4.561119,0.989,0.245,0.0010,alp,"0.048, 0.113, 0.104",0.5,1.0,52,1817
154,0.099810,4.560466,0.991,0.243,0.0010,alp,"0.045, 0.109, 0.100",0.5,1.0,53,1828
155,0.094881,4.544140,0.992,0.245,0.0010,alp,"0.043, 0.106, 0.096",0.5,1.0,54,1840
156,0.092155,4.510047,0.992,0.247,0.0010,alp,"0.041, 0.104, 0.093",0.5,1.0,55,1852
157,0.087205,4.525442,0.994,0.246,0.0010,alp,"0.038, 0.101, 0.088",0.5,1.0,56,1864
158,0.084607,4.541872,0.994,0.246,0.0010,alp,"0.037, 0.098, 0.086",0.5,1.0,57,1876
159,0.081788,4.518134,0.994,0.248,0.0010,alp,"0.035, 0.096, 0.083",0.5,1.0,58,1888
160,0.080404,4.575598,0.994,0.247,0.0010,alp,"0.034, 0.093, 0.080",0.5,1.0,59,1900
161,0.078488,4.561493,0.995,0.245,0.0010,alp,"0.032, 0.093, 0.079",0.5,1.0,60,1912
162,0.076800,4.554941,0.995,0.247,0.0010,alp,"0.031, 0.091, 0.077",0.5,1.0,61,1923
163,0.074532,4.558581,0.995,0.246,0.0010,alp,"0.030, 0.088, 0.074",0.5,1.0,62,1935
164,0.073741,4.578397,0.995,0.247,0.0010,alp,"0.029, 0.088, 0.073",0.5,1.0,63,1947
165,0.072283,4.526745,0.996,0.249,0.0010,alp,"0.030, 0.086, 0.074",0.5,1.0,64,1959
166,0.070985,4.578131,0.996,0.249,0.0010,alp,"0.029, 0.086, 0.072",0.5,1.0,65,1971
167,0.070538,4.608038,0.996,0.246,0.0010,alp,"0.029, 0.085, 0.071",0.5,1.0,66,1983
168,0.068785,4.595757,0.996,0.249,0.0010,alp,"0.027, 0.083, 0.069",0.5,1.0,67,1995
169,0.068834,4.586825,0.996,0.248,0.0010,alp,"0.027, 0.082, 0.068",0.5,1.0,68,2007
170,0.067249,4.563793,0.996,0.247,0.0010,alp,"0.027, 0.081, 0.068",0.5,1.0,69,2018
171,0.066005,4.591614,0.996,0.248,0.0010,alp,"0.026, 0.080, 0.066",0.5,1.0,70,2030
172,0.065048,4.596526,0.996,0.250,0.0010,alp,"0.027, 0.079, 0.066",0.5,1.0,71,2042
173,0.064725,4.615215,0.996,0.248,0.0010,alp,"0.026, 0.079, 0.066",0.5,1.0,72,2054
174,0.064039,4.606930,0.997,0.249,0.0010,alp,"0.026, 0.077, 0.064",0.5,1.0,73,2066
175,0.063114,4.600576,0.996,0.254,0.0010,alp,"0.025, 0.076, 0.063",0.5,1.0,74,2078
176,0.062355,4.614262,0.996,0.244,0.0010,alp,"0.025, 0.075, 0.063",0.5,1.0,75,2090
177,0.061153,4.634450,0.997,0.246,0.0010,alp,"0.023, 0.074, 0.060",0.5,1.0,76,2101
178,0.060574,4.619741,0.997,0.247,0.0010,alp,"0.024, 0.074, 0.061",0.5,1.0,77,2113
179,0.060154,4.612144,0.997,0.249,0.0010,alp,"0.024, 0.073, 0.060",0.5,1.0,78,2125
180,0.059818,4.635280,0.997,0.244,0.0010,alp,"0.025, 0.073, 0.062",0.5,1.0,79,2137
181,0.059207,4.679710,0.997,0.247,0.0010,alp,"0.024, 0.072, 0.060",0.5,1.0,80,2149
182,0.058554,4.662092,0.997,0.247,0.0010,alp,"0.024, 0.070, 0.059",0.5,1.0,81,2161
183,0.057738,4.631820,0.997,0.247,0.0010,alp,"0.023, 0.070, 0.058",0.5,1.0,82,2173
184,0.057426,4.623210,0.997,0.251,0.0010,alp,"0.023, 0.070, 0.058",0.5,1.0,83,2184
185,0.057363,4.666387,0.997,0.249,0.0010,alp,"0.023, 0.069, 0.058",0.5,1.0,84,2196
186,0.056060,4.649137,0.997,0.250,0.0010,alp,"0.022, 0.068, 0.056",0.5,1.0,85,2208
187,0.055626,4.626126,0.997,0.251,0.0010,alp,"0.023, 0.068, 0.057",0.5,1.0,86,2220
188,0.055023,4.660230,0.997,0.251,0.0010,alp,"0.022, 0.067, 0.055",0.5,1.0,87,2232
189,0.054553,4.658769,0.997,0.247,0.0010,alp,"0.022, 0.067, 0.055",0.5,1.0,88,2244
190,0.054369,4.675440,0.997,0.249,0.0010,alp,"0.022, 0.065, 0.055",0.5,1.0,89,2256
191,0.054057,4.682162,0.997,0.254,0.0010,alp,"0.021, 0.065, 0.054",0.5,1.0,90,2268
192,0.053294,4.652170,0.997,0.250,0.0010,alp,"0.022, 0.065, 0.054",0.5,1.0,91,2279
193,0.053269,4.695154,0.997,0.248,0.0010,alp,"0.022, 0.065, 0.054",0.5,1.0,92,2291
194,0.052921,4.667532,0.997,0.248,0.0010,alp,"0.021, 0.064, 0.053",0.5,1.0,93,2303
195,0.051547,4.677676,0.998,0.248,0.0010,alp,"0.020, 0.062, 0.051",0.5,1.0,94,2315
196,0.052404,4.721924,0.998,0.247,0.0010,alp,"0.021, 0.063, 0.053",0.5,1.0,95,2327
197,0.051519,4.733879,0.997,0.249,0.0010,alp,"0.021, 0.062, 0.052",0.5,1.0,96,2339
198,0.051261,4.736822,0.997,0.250,0.0010,alp,"0.021, 0.061, 0.052",0.5,1.0,97,2351
199,0.050373,4.695259,0.998,0.246,0.0010,alp,"0.021, 0.061, 0.051",0.5,1.0,98,2362
200,0.051037,4.695977,0.997,0.252,0.0010,alp,"0.021, 0.061, 0.052",0.5,1.0,98,2374
