_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
95,4.809371,3.477283,0.558,0.441,0.1000,kl_1_2_3,"0.000, 0.000, 4.907",0.5,30.0,12,186
96,4.824638,3.746905,0.557,0.424,0.1000,kl_1_2_3,"0.000, 0.000, 4.918",0.5,30.0,13,188
97,4.803443,3.368292,0.557,0.437,0.1000,kl_1_2_3,"0.000, 0.000, 4.851",0.5,30.0,14,190
98,4.795087,3.585421,0.561,0.435,0.1000,kl_1_2_3,"0.000, 0.000, 4.940",0.5,30.0,15,192
99,4.805233,3.557402,0.558,0.426,0.1000,kl_1_2_3,"0.000, 0.000, 4.931",0.5,30.0,16,194
100,4.815215,3.598513,0.558,0.436,0.1000,kl_1_2_3,"0.000, 0.000, 4.890",0.5,30.0,17,196
101,4.058115,3.047133,0.614,0.494,0.0100,kl_1_2_3,"0.000, 0.000, 3.907",0.5,30.0,0,198
102,3.770283,3.170365,0.640,0.493,0.0100,kl_1_2_3,"0.000, 0.000, 3.711",0.5,30.0,1,200
103,3.676433,3.103226,0.651,0.497,0.0100,kl_1_2_3,"0.000, 0.000, 3.690",0.5,30.0,0,202
104,3.596632,3.187940,0.656,0.492,0.0100,kl_1_2_3,"0.000, 0.000, 3.597",0.5,30.0,1,204
105,3.531131,3.325208,0.664,0.485,0.0100,kl_1_2_3,"0.000, 0.000, 3.550",0.5,30.0,2,206
106,3.479509,3.271901,0.667,0.492,0.0100,kl_1_2_3,"0.000, 0.000, 3.472",0.5,30.0,3,208
107,3.430567,3.232340,0.673,0.494,0.0100,kl_1_2_3,"0.000, 0.000, 3.458",0.5,30.0,4,210
108,3.388702,3.314843,0.675,0.495,0.0100,kl_1_2_3,"0.000, 0.000, 3.431",0.5,30.0,5,212
109,3.345228,3.326156,0.682,0.491,0.0100,kl_1_2_3,"0.000, 0.000, 3.364",0.5,30.0,6,214
110,3.312833,3.320830,0.686,0.484,0.0100,kl_1_2_3,"0.000, 0.000, 3.323",0.5,30.0,7,216
111,3.284784,3.353681,0.689,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.313",0.5,30.0,8,218
