_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
151,0.179739,6.171607,0.925,0.184,0.0010,alpkdce1,"0.136, 0.522, 0.175",0.1,1.0,49,270
152,0.161866,6.119035,0.933,0.185,0.0010,alpkdce1,"0.125, 0.487, 0.161",0.1,1.0,50,272
153,0.155060,6.165972,0.938,0.189,0.0010,alpkdce1,"0.122, 0.485, 0.158",0.1,1.0,51,274
154,0.151634,6.239921,0.940,0.181,0.0010,alpkdce1,"0.118, 0.472, 0.154",0.1,1.0,52,276
155,0.149631,6.250185,0.940,0.186,0.0010,alpkdce1,"0.114, 0.465, 0.149",0.1,1.0,53,277
156,0.145084,6.247963,0.943,0.187,0.0010,alpkdce1,"0.112, 0.463, 0.147",0.1,1.0,54,279
157,0.145327,6.244013,0.943,0.187,0.0010,alpkdce1,"0.111, 0.458, 0.146",0.1,1.0,55,281
158,0.142587,6.272616,0.944,0.188,0.0010,alpkdce1,"0.110, 0.451, 0.144",0.1,1.0,56,283
159,0.139783,6.339519,0.946,0.186,0.0010,alpkdce1,"0.109, 0.449, 0.143",0.1,1.0,57,285
160,0.138202,6.286004,0.946,0.186,0.0010,alpkdce1,"0.104, 0.438, 0.137",0.1,1.0,58,286
161,0.139469,6.329434,0.946,0.185,0.0010,alpkdce1,"0.110, 0.451, 0.144",0.1,1.0,59,288
162,0.136691,6.257662,0.947,0.189,0.0010,alpkdce1,"0.099, 0.433, 0.133",0.1,1.0,60,290
163,0.134964,6.318569,0.948,0.188,0.0010,alpkdce1,"0.100, 0.436, 0.134",0.1,1.0,61,292
164,0.134126,6.361876,0.951,0.186,0.0010,alpkdce1,"0.104, 0.440, 0.137",0.1,1.0,62,293
165,0.132550,6.384686,0.949,0.185,0.0010,alpkdce1,"0.101, 0.441, 0.135",0.1,1.0,63,295
166,0.133548,6.415757,0.948,0.184,0.0010,alpkdce1,"0.101, 0.428, 0.134",0.1,1.0,64,297
167,0.131786,6.374579,0.950,0.187,0.0010,alpkdce1,"0.099, 0.439, 0.133",0.1,1.0,65,299
168,0.131397,6.459368,0.949,0.186,0.0010,alpkdce1,"0.097, 0.429, 0.130",0.1,1.0,66,301
169,0.130841,6.352636,0.949,0.186,0.0010,alpkdce1,"0.098, 0.427, 0.131",0.1,1.0,67,302
170,0.129548,6.445603,0.951,0.185,0.0010,alpkdce1,"0.099, 0.437, 0.133",0.1,1.0,68,304
171,0.129327,6.419265,0.951,0.184,0.0010,alpkdce1,"0.096, 0.420, 0.128",0.1,1.0,69,306
172,0.128281,6.466639,0.951,0.188,0.0010,alpkdce1,"0.096, 0.428, 0.129",0.1,1.0,70,308
173,0.128604,6.469745,0.951,0.185,0.0010,alpkdce1,"0.097, 0.428, 0.130",0.1,1.0,71,310
174,0.124628,6.441091,0.954,0.187,0.0010,alpkdce1,"0.093, 0.428, 0.126",0.1,1.0,72,312
175,0.125404,6.493250,0.954,0.187,0.0010,alpkdce1,"0.092, 0.419, 0.125",0.1,1.0,73,314
176,0.124260,6.469894,0.955,0.184,0.0010,alpkdce1,"0.094, 0.427, 0.127",0.1,1.0,74,315
177,0.123543,6.388542,0.955,0.187,0.0010,alpkdce1,"0.092, 0.418, 0.125",0.1,1.0,75,317
178,0.123353,6.551437,0.954,0.184,0.0010,alpkdce1,"0.090, 0.409, 0.122",0.1,1.0,76,319
179,0.122139,6.479007,0.956,0.184,0.0010,alpkdce1,"0.094, 0.427, 0.128",0.1,1.0,77,321
180,0.121641,6.514305,0.955,0.182,0.0010,alpkdce1,"0.095, 0.424, 0.128",0.1,1.0,78,323
181,0.122059,6.490809,0.954,0.182,0.0010,alpkdce1,"0.092, 0.408, 0.124",0.1,1.0,79,324
182,0.120533,6.498948,0.956,0.181,0.0010,alpkdce1,"0.089, 0.416, 0.122",0.1,1.0,80,326
183,0.121279,6.541775,0.956,0.185,0.0010,alpkdce1,"0.088, 0.405, 0.119",0.1,1.0,81,328
