_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
149,0.085470,1.370691,0.880,0.501,0.0100,alpkdce2,"0.700, 0.018, 0.086",0.9,30.0,42,335
150,0.085589,1.382059,0.881,0.489,0.0100,alpkdce2,"0.701, 0.018, 0.086",0.9,30.0,43,337
151,0.078358,1.357335,0.891,0.504,0.0010,alpkdce2,"0.635, 0.015, 0.077",0.9,30.0,44,339
152,0.075700,1.363383,0.896,0.498,0.0010,alpkdce2,"0.619, 0.015, 0.076",0.9,30.0,45,342
153,0.074677,1.370512,0.898,0.502,0.0010,alpkdce2,"0.614, 0.015, 0.075",0.9,30.0,46,344
154,0.074517,1.358357,0.898,0.502,0.0010,alpkdce2,"0.612, 0.016, 0.075",0.9,30.0,47,346
155,0.073552,1.364853,0.900,0.500,0.0010,alpkdce2,"0.603, 0.015, 0.074",0.9,30.0,48,349
156,0.073075,1.375533,0.902,0.498,0.0010,alpkdce2,"0.597, 0.015, 0.073",0.9,30.0,49,351
157,0.072904,1.373571,0.901,0.499,0.0010,alpkdce2,"0.593, 0.015, 0.073",0.9,30.0,50,353
158,0.072195,1.378604,0.901,0.497,0.0010,alpkdce2,"0.583, 0.015, 0.072",0.9,30.0,51,355
159,0.071948,1.379000,0.902,0.494,0.0010,alpkdce2,"0.582, 0.015, 0.071",0.9,30.0,52,358
160,0.071844,1.377149,0.902,0.496,0.0010,alpkdce2,"0.580, 0.015, 0.071",0.9,30.0,53,360
161,0.071447,1.384662,0.904,0.495,0.0010,alpkdce2,"0.582, 0.015, 0.072",0.9,30.0,54,362
162,0.070986,1.379033,0.905,0.499,0.0010,alpkdce2,"0.578, 0.015, 0.071",0.9,30.0,55,364
163,0.071006,1.377059,0.904,0.500,0.0010,alpkdce2,"0.576, 0.015, 0.071",0.9,30.0,56,367
164,0.070752,1.379330,0.905,0.499,0.0010,alpkdce2,"0.573, 0.015, 0.071",0.9,30.0,57,369
165,0.070383,1.390437,0.907,0.490,0.0010,alpkdce2,"0.568, 0.015, 0.070",0.9,30.0,58,371
166,0.070212,1.382991,0.906,0.493,0.0010,alpkdce2,"0.569, 0.015, 0.071",0.9,30.0,59,373
167,0.069934,1.388888,0.907,0.492,0.0010,alpkdce2,"0.565, 0.015, 0.070",0.9,30.0,60,376
168,0.069831,1.394279,0.908,0.491,0.0010,alpkdce2,"0.564, 0.015, 0.070",0.9,30.0,61,378
169,0.069309,1.403078,0.908,0.489,0.0010,alpkdce2,"0.557, 0.015, 0.069",0.9,30.0,62,380
170,0.069736,1.392365,0.907,0.494,0.0010,alpkdce2,"0.556, 0.015, 0.069",0.9,30.0,63,382
171,0.069349,1.397684,0.908,0.491,0.0010,alpkdce2,"0.554, 0.015, 0.069",0.9,30.0,64,385
172,0.068863,1.391282,0.910,0.489,0.0010,alpkdce2,"0.554, 0.016, 0.069",0.9,30.0,65,387
