_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
34,0.131432,1.488260,0.500,0.432,0.1000,alpkdce2,"0.001, 1.319, 0.133",0.1,1.0,0,76
35,0.130571,1.476143,0.508,0.436,0.1000,alpkdce2,"0.001, 1.306, 0.132",0.1,1.0,0,79
36,0.129275,1.520733,0.508,0.414,0.1000,alpkdce2,"0.001, 1.307, 0.132",0.1,1.0,1,81
37,0.129088,1.616866,0.512,0.398,0.1000,alpkdce2,"0.001, 1.289, 0.130",0.1,1.0,2,83
38,0.127653,1.478094,0.515,0.443,0.1000,alpkdce2,"0.001, 1.282, 0.129",0.1,1.0,0,85
39,0.126924,1.453849,0.518,0.447,0.1000,alpkdce2,"0.001, 1.265, 0.127",0.1,1.0,0,88
40,0.125636,1.461407,0.519,0.439,0.1000,alpkdce2,"0.001, 1.272, 0.128",0.1,1.0,1,90
41,0.124899,1.477811,0.523,0.441,0.1000,alpkdce2,"0.001, 1.243, 0.125",0.1,1.0,2,92
42,0.123690,1.492953,0.526,0.439,0.1000,alpkdce2,"0.001, 1.233, 0.124",0.1,1.0,3,94
43,0.122743,1.568106,0.535,0.416,0.1000,alpkdce2,"0.001, 1.235, 0.124",0.1,1.0,4,96
44,0.122885,1.503943,0.531,0.427,0.1000,alpkdce2,"0.001, 1.234, 0.124",0.1,1.0,5,99
45,0.121878,1.558526,0.534,0.417,0.1000,alpkdce2,"0.001, 1.228, 0.124",0.1,1.0,6,101
46,0.120939,1.496743,0.538,0.437,0.1000,alpkdce2,"0.001, 1.207, 0.122",0.1,1.0,7,103
47,0.120252,1.478977,0.542,0.435,0.1000,alpkdce2,"0.001, 1.200, 0.121",0.1,1.0,8,105
48,0.119253,1.514509,0.541,0.434,0.1000,alpkdce2,"0.001, 1.196, 0.121",0.1,1.0,9,108
49,0.119012,1.477150,0.546,0.445,0.1000,alpkdce2,"0.001, 1.194, 0.120",0.1,1.0,10,110
50,0.118211,1.489640,0.546,0.445,0.1000,alpkdce2,"0.001, 1.183, 0.119",0.1,1.0,11,112
51,0.117460,1.500268,0.550,0.442,0.1000,alpkdce2,"0.001, 1.171, 0.118",0.1,1.0,12,114
52,0.116881,1.502629,0.551,0.445,0.1000,alpkdce2,"0.001, 1.168, 0.118",0.1,1.0,13,117
53,0.116003,1.468713,0.556,0.451,0.1000,alpkdce2,"0.001, 1.165, 0.117",0.1,1.0,0,119
54,0.115841,1.438073,0.555,0.458,0.1000,alpkdce2,"0.001, 1.161, 0.117",0.1,1.0,0,121
55,0.115084,1.525835,0.558,0.445,0.1000,alpkdce2,"0.001, 1.154, 0.117",0.1,1.0,1,124
56,0.114631,1.477345,0.557,0.445,0.1000,alpkdce2,"0.001, 1.159, 0.117",0.1,1.0,2,126
57,0.113670,1.482738,0.565,0.458,0.1000,alpkdce2,"0.001, 1.146, 0.116",0.1,1.0,0,128
58,0.112940,1.458227,0.566,0.452,0.1000,alpkdce2,"0.001, 1.134, 0.114",0.1,1.0,1,130
59,0.112834,1.486175,0.563,0.449,0.1000,alpkdce2,"0.001, 1.126, 0.114",0.1,1.0,2,132
60,0.112346,1.510744,0.566,0.447,0.1000,alpkdce2,"0.001, 1.137, 0.115",0.1,1.0,3,135
61,0.111407,1.530982,0.570,0.440,0.1000,alpkdce2,"0.002, 1.113, 0.113",0.1,1.0,4,137
62,0.111243,1.510512,0.569,0.444,0.1000,alpkdce2,"0.001, 1.112, 0.112",0.1,1.0,5,139
63,0.110628,1.473632,0.570,0.453,0.1000,alpkdce2,"0.001, 1.122, 0.113",0.1,1.0,6,142
64,0.109838,1.486826,0.573,0.451,0.1000,alpkdce2,"0.001, 1.108, 0.112",0.1,1.0,7,144
65,0.109605,1.526699,0.573,0.444,0.1000,alpkdce2,"0.001, 1.093, 0.110",0.1,1.0,8,146
66,0.108617,1.536283,0.578,0.440,0.1000,alpkdce2,"0.001, 1.087, 0.110",0.1,1.0,9,148
67,0.108627,1.529163,0.580,0.447,0.1000,alpkdce2,"0.001, 1.090, 0.110",0.1,1.0,10,150
68,0.107981,1.582794,0.579,0.428,0.1000,alpkdce2,"0.001, 1.084, 0.109",0.1,1.0,11,153
69,0.108069,1.564686,0.579,0.442,0.1000,alpkdce2,"0.001, 1.088, 0.110",0.1,1.0,12,155
70,0.107142,1.542183,0.581,0.447,0.1000,alpkdce2,"0.001, 1.084, 0.110",0.1,1.0,13,157
71,0.106485,1.577887,0.586,0.429,0.1000,alpkdce2,"0.001, 1.070, 0.108",0.1,1.0,14,160
72,0.106834,1.470680,0.582,0.453,0.1000,alpkdce2,"0.001, 1.083, 0.109",0.1,1.0,15,162
73,0.105401,1.532755,0.585,0.445,0.1000,alpkdce2,"0.001, 1.062, 0.107",0.1,1.0,16,164
74,0.105571,1.567601,0.587,0.434,0.1000,alpkdce2,"0.001, 1.057, 0.107",0.1,1.0,17,166
75,0.104769,1.531250,0.592,0.445,0.1000,alpkdce2,"0.001, 1.056, 0.107",0.1,1.0,18,169
76,0.104785,1.485414,0.592,0.454,0.1000,alpkdce2,"0.001, 1.062, 0.107",0.1,1.0,19,171
77,0.103898,1.638854,0.594,0.411,0.1000,alpkdce2,"0.001, 1.044, 0.105",0.1,1.0,20,173
78,0.103660,1.587409,0.594,0.430,0.1000,alpkdce2,"0.001, 1.051, 0.106",0.1,1.0,21,175
79,0.102917,1.568788,0.597,0.436,0.1000,alpkdce2,"0.001, 1.033, 0.104",0.1,1.0,22,178
80,0.103252,1.618776,0.593,0.433,0.1000,alpkdce2,"0.001, 1.043, 0.105",0.1,1.0,23,180
81,0.102353,1.548400,0.600,0.442,0.1000,alpkdce2,"0.001, 1.045, 0.106",0.1,1.0,24,182
82,0.102258,1.516118,0.597,0.455,0.1000,alpkdce2,"0.001, 1.023, 0.103",0.1,1.0,25,184
83,0.101751,1.557611,0.600,0.441,0.1000,alpkdce2,"0.001, 1.029, 0.104",0.1,1.0,26,186
84,0.101711,1.631633,0.599,0.440,0.1000,alpkdce2,"0.001, 1.036, 0.105",0.1,1.0,27,189
85,0.101024,1.562034,0.604,0.446,0.1000,alpkdce2,"0.001, 1.030, 0.104",0.1,1.0,28,191
86,0.100838,1.631908,0.603,0.433,0.1000,alpkdce2,"0.001, 1.002, 0.101",0.1,1.0,29,193
87,0.100197,1.687853,0.606,0.419,0.1000,alpkdce2,"0.001, 1.010, 0.102",0.1,1.0,30,195
88,0.100552,1.690479,0.607,0.418,0.1000,alpkdce2,"0.001, 1.009, 0.102",0.1,1.0,31,198
89,0.100337,1.626572,0.603,0.437,0.1000,alpkdce2,"0.001, 1.009, 0.102",0.1,1.0,32,200
90,0.099477,1.624739,0.608,0.422,0.1000,alpkdce2,"0.001, 1.005, 0.102",0.1,1.0,33,202
91,0.099252,1.632334,0.610,0.427,0.1000,alpkdce2,"0.001, 1.004, 0.101",0.1,1.0,34,204
92,0.098912,1.582966,0.608,0.440,0.1000,alpkdce2,"0.001, 1.002, 0.101",0.1,1.0,35,207
93,0.098027,1.554056,0.611,0.441,0.1000,alpkdce2,"0.001, 0.994, 0.100",0.1,1.0,36,209
94,0.097570,1.565561,0.614,0.444,0.1000,alpkdce2,"0.001, 0.994, 0.100",0.1,1.0,37,211
95,0.097876,1.567625,0.616,0.446,0.1000,alpkdce2,"0.001, 0.996, 0.101",0.1,1.0,38,213
96,0.097585,1.588619,0.614,0.436,0.1000,alpkdce2,"0.001, 0.993, 0.100",0.1,1.0,39,216
97,0.097132,1.680315,0.617,0.424,0.1000,alpkdce2,"0.001, 0.988, 0.100",0.1,1.0,40,218
98,0.096684,1.584280,0.615,0.435,0.1000,alpkdce2,"0.001, 0.978, 0.099",0.1,1.0,41,220
99,0.096477,1.654405,0.618,0.430,0.1000,alpkdce2,"0.001, 0.974, 0.098",0.1,1.0,42,222
100,0.095613,1.641716,0.621,0.436,0.1000,alpkdce2,"0.001, 0.969, 0.098",0.1,1.0,43,224
101,0.081998,1.500619,0.679,0.485,0.0100,alpkdce2,"0.001, 0.788, 0.080",0.1,1.0,0,227
102,0.074585,1.511325,0.704,0.484,0.0100,alpkdce2,"0.001, 0.724, 0.073",0.1,1.0,1,229
103,0.071461,1.562789,0.714,0.476,0.0100,alpkdce2,"0.001, 0.696, 0.071",0.1,1.0,2,231
104,0.069282,1.590870,0.721,0.477,0.0100,alpkdce2,"0.001, 0.684, 0.069",0.1,1.0,3,234
105,0.067652,1.601538,0.728,0.476,0.0100,alpkdce2,"0.001, 0.682, 0.069",0.1,1.0,4,236
106,0.066118,1.640211,0.734,0.480,0.0100,alpkdce2,"0.001, 0.647, 0.066",0.1,1.0,5,238
107,0.064873,1.652183,0.735,0.470,0.0100,alpkdce2,"0.001, 0.637, 0.065",0.1,1.0,6,240
108,0.063463,1.668880,0.742,0.474,0.0100,alpkdce2,"0.001, 0.634, 0.064",0.1,1.0,7,243
109,0.062297,1.726832,0.748,0.464,0.0100,alpkdce2,"0.001, 0.615, 0.062",0.1,1.0,8,245
110,0.060891,1.747457,0.751,0.467,0.0100,alpkdce2,"0.001, 0.601, 0.061",0.1,1.0,9,247
111,0.059967,1.755183,0.756,0.465,0.0100,alpkdce2,"0.001, 0.603, 0.061",0.1,1.0,10,249
112,0.059172,1.783225,0.759,0.468,0.0100,alpkdce2,"0.001, 0.587, 0.060",0.1,1.0,11,251
113,0.058082,1.816796,0.762,0.467,0.0100,alpkdce2,"0.001, 0.579, 0.059",0.1,1.0,12,254
114,0.057404,1.856580,0.767,0.459,0.0100,alpkdce2,"0.001, 0.569, 0.058",0.1,1.0,13,256
115,0.056453,1.837955,0.770,0.466,0.0100,alpkdce2,"0.001, 0.558, 0.057",0.1,1.0,14,258
116,0.055568,1.903937,0.773,0.457,0.0100,alpkdce2,"0.001, 0.551, 0.056",0.1,1.0,15,260
117,0.054866,1.929157,0.775,0.454,0.0100,alpkdce2,"0.001, 0.547, 0.056",0.1,1.0,16,263
118,0.054119,1.925407,0.781,0.450,0.0100,alpkdce2,"0.001, 0.536, 0.055",0.1,1.0,17,265
119,0.053340,1.960485,0.780,0.455,0.0100,alpkdce2,"0.001, 0.532, 0.054",0.1,1.0,18,267
120,0.052621,1.974746,0.784,0.457,0.0100,alpkdce2,"0.001, 0.520, 0.053",0.1,1.0,19,269
121,0.052265,2.022682,0.789,0.451,0.0100,alpkdce2,"0.001, 0.516, 0.053",0.1,1.0,20,272
122,0.051363,2.048590,0.790,0.454,0.0100,alpkdce2,"0.001, 0.510, 0.052",0.1,1.0,21,274
123,0.050457,2.069115,0.795,0.442,0.0100,alpkdce2,"0.001, 0.510, 0.052",0.1,1.0,22,276
124,0.049920,2.137357,0.796,0.446,0.0100,alpkdce2,"0.001, 0.490, 0.050",0.1,1.0,23,278
125,0.049662,2.111043,0.795,0.441,0.0100,alpkdce2,"0.001, 0.495, 0.050",0.1,1.0,24,281
126,0.048661,2.152595,0.800,0.450,0.0100,alpkdce2,"0.001, 0.476, 0.049",0.1,1.0,25,283
127,0.048315,2.171179,0.801,0.444,0.0100,alpkdce2,"0.001, 0.482, 0.049",0.1,1.0,26,285
128,0.047451,2.155438,0.805,0.446,0.0100,alpkdce2,"0.001, 0.472, 0.048",0.1,1.0,27,287
129,0.047188,2.199037,0.807,0.442,0.0100,alpkdce2,"0.001, 0.467, 0.048",0.1,1.0,28,290
130,0.046395,2.271797,0.809,0.440,0.0100,alpkdce2,"0.001, 0.463, 0.047",0.1,1.0,29,292
131,0.045892,2.258210,0.811,0.437,0.0100,alpkdce2,"0.001, 0.460, 0.047",0.1,1.0,30,294
132,0.045671,2.309217,0.812,0.441,0.0100,alpkdce2,"0.001, 0.456, 0.047",0.1,1.0,31,296
133,0.045137,2.336694,0.815,0.433,0.0100,alpkdce2,"0.001, 0.457, 0.046",0.1,1.0,32,299
134,0.044522,2.322490,0.818,0.433,0.0100,alpkdce2,"0.001, 0.446, 0.045",0.1,1.0,33,301
135,0.043952,2.385534,0.819,0.437,0.0100,alpkdce2,"0.001, 0.443, 0.045",0.1,1.0,34,303
136,0.043778,2.351167,0.823,0.430,0.0100,alpkdce2,"0.001, 0.448, 0.046",0.1,1.0,35,305
137,0.043259,2.426171,0.823,0.435,0.0100,alpkdce2,"0.001, 0.425, 0.044",0.1,1.0,36,308
138,0.042939,2.400580,0.825,0.429,0.0100,alpkdce2,"0.001, 0.425, 0.044",0.1,1.0,37,310
139,0.042422,2.422977,0.826,0.435,0.0100,alpkdce2,"0.001, 0.426, 0.044",0.1,1.0,38,312
140,0.042430,2.460983,0.827,0.438,0.0100,alpkdce2,"0.001, 0.420, 0.043",0.1,1.0,39,314
141,0.041785,2.449600,0.827,0.436,0.0100,alpkdce2,"0.001, 0.418, 0.043",0.1,1.0,40,317
142,0.041256,2.506830,0.831,0.432,0.0100,alpkdce2,"0.001, 0.410, 0.042",0.1,1.0,41,319
143,0.040737,2.464670,0.831,0.433,0.0100,alpkdce2,"0.001, 0.408, 0.042",0.1,1.0,42,321
144,0.040601,2.517176,0.833,0.423,0.0100,alpkdce2,"0.001, 0.409, 0.042",0.1,1.0,43,323
145,0.040314,2.537742,0.836,0.430,0.0100,alpkdce2,"0.001, 0.404, 0.042",0.1,1.0,44,325
146,0.040247,2.565740,0.835,0.429,0.0100,alpkdce2,"0.001, 0.409, 0.042",0.1,1.0,45,328
147,0.039812,2.564437,0.838,0.427,0.0100,alpkdce2,"0.001, 0.396, 0.040",0.1,1.0,46,330
148,0.039619,2.610921,0.839,0.425,0.0100,alpkdce2,"0.001, 0.400, 0.041",0.1,1.0,47,332
149,0.039202,2.617843,0.840,0.424,0.0100,alpkdce2,"0.001, 0.394, 0.040",0.1,1.0,48,334
150,0.038651,2.614650,0.843,0.426,0.0100,alpkdce2,"0.001, 0.385, 0.040",0.1,1.0,49,337
151,0.033827,2.604376,0.868,0.431,0.0010,alpkdce2,"0.001, 0.319, 0.033",0.1,1.0,50,339
152,0.032189,2.643500,0.874,0.431,0.0010,alpkdce2,"0.001, 0.307, 0.032",0.1,1.0,51,341
153,0.031086,2.691890,0.878,0.427,0.0010,alpkdce2,"0.001, 0.305, 0.031",0.1,1.0,52,343
154,0.030695,2.672533,0.879,0.429,0.0010,alpkdce2,"0.001, 0.295, 0.031",0.1,1.0,53,346
155,0.030401,2.706960,0.880,0.428,0.0010,alpkdce2,"0.001, 0.293, 0.030",0.1,1.0,54,348
156,0.029894,2.718691,0.884,0.423,0.0010,alpkdce2,"0.001, 0.290, 0.030",0.1,1.0,55,350
157,0.029688,2.698879,0.884,0.426,0.0010,alpkdce2,"0.001, 0.288, 0.030",0.1,1.0,56,352
158,0.029564,2.697492,0.883,0.425,0.0010,alpkdce2,"0.001, 0.286, 0.029",0.1,1.0,57,355
159,0.029294,2.711155,0.885,0.430,0.0010,alpkdce2,"0.001, 0.286, 0.030",0.1,1.0,58,357
160,0.028802,2.762576,0.887,0.428,0.0010,alpkdce2,"0.001, 0.283, 0.029",0.1,1.0,59,359
161,0.028911,2.765422,0.886,0.427,0.0010,alpkdce2,"0.001, 0.281, 0.029",0.1,1.0,60,361
162,0.028553,2.729629,0.889,0.429,0.0010,alpkdce2,"0.001, 0.283, 0.029",0.1,1.0,61,364
163,0.028699,2.793260,0.889,0.429,0.0010,alpkdce2,"0.001, 0.277, 0.029",0.1,1.0,62,366
164,0.028147,2.781893,0.889,0.424,0.0010,alpkdce2,"0.001, 0.273, 0.028",0.1,1.0,63,368
165,0.028214,2.764460,0.889,0.428,0.0010,alpkdce2,"0.001, 0.275, 0.028",0.1,1.0,64,370
166,0.027886,2.808167,0.890,0.422,0.0010,alpkdce2,"0.001, 0.274, 0.028",0.1,1.0,65,373
167,0.027674,2.792454,0.891,0.428,0.0010,alpkdce2,"0.001, 0.270, 0.028",0.1,1.0,66,375
168,0.027862,2.827278,0.892,0.422,0.0010,alpkdce2,"0.001, 0.271, 0.028",0.1,1.0,67,377
169,0.027578,2.806599,0.892,0.423,0.0010,alpkdce2,"0.001, 0.270, 0.028",0.1,1.0,68,379
170,0.027221,2.819364,0.893,0.427,0.0010,alpkdce2,"0.001, 0.259, 0.027",0.1,1.0,69,382
171,0.027142,2.837201,0.894,0.422,0.0010,alpkdce2,"0.001, 0.262, 0.027",0.1,1.0,70,384
172,0.027098,2.877870,0.895,0.416,0.0010,alpkdce2,"0.001, 0.264, 0.028",0.1,1.0,71,386
173,0.027176,2.874627,0.895,0.426,0.0010,alpkdce2,"0.001, 0.264, 0.028",0.1,1.0,72,388
174,0.026796,2.892814,0.895,0.425,0.0010,alpkdce2,"0.001, 0.265, 0.027",0.1,1.0,73,391
175,0.026671,2.873833,0.896,0.426,0.0010,alpkdce2,"0.001, 0.254, 0.026",0.1,1.0,74,393
176,0.026545,2.875890,0.898,0.424,0.0010,alpkdce2,"0.001, 0.257, 0.027",0.1,1.0,75,395
177,0.026425,2.886284,0.897,0.423,0.0010,alpkdce2,"0.001, 0.260, 0.027",0.1,1.0,76,397
178,0.026365,2.907498,0.897,0.425,0.0010,alpkdce2,"0.001, 0.258, 0.027",0.1,1.0,77,399
179,0.026194,2.914980,0.896,0.421,0.0010,alpkdce2,"0.001, 0.253, 0.026",0.1,1.0,78,402
180,0.026146,2.922827,0.899,0.425,0.0010,alpkdce2,"0.001, 0.251, 0.026",0.1,1.0,79,404
181,0.025933,2.932073,0.899,0.420,0.0010,alpkdce2,"0.001, 0.250, 0.026",0.1,1.0,80,406
182,0.025916,2.925442,0.900,0.421,0.0010,alpkdce2,"0.001, 0.249, 0.026",0.1,1.0,81,408
183,0.025933,2.935900,0.900,0.423,0.0010,alpkdce2,"0.001, 0.247, 0.026",0.1,1.0,82,411
184,0.025697,2.932162,0.899,0.423,0.0010,alpkdce2,"0.001, 0.247, 0.026",0.1,1.0,83,413
185,0.025587,2.919824,0.901,0.425,0.0010,alpkdce2,"0.001, 0.242, 0.025",0.1,1.0,84,415
186,0.025549,2.969774,0.900,0.419,0.0010,alpkdce2,"0.001, 0.243, 0.025",0.1,1.0,85,417
187,0.025517,2.940112,0.901,0.422,0.0010,alpkdce2,"0.001, 0.251, 0.026",0.1,1.0,86,420
188,0.025596,2.968005,0.903,0.419,0.0010,alpkdce2,"0.002, 0.246, 0.026",0.1,1.0,87,422
189,0.025049,2.996772,0.902,0.422,0.0010,alpkdce2,"0.001, 0.242, 0.025",0.1,1.0,88,424
190,0.025026,3.008450,0.903,0.417,0.0010,alpkdce2,"0.001, 0.244, 0.025",0.1,1.0,89,426
191,0.024918,2.964292,0.904,0.421,0.0010,alpkdce2,"0.001, 0.241, 0.025",0.1,1.0,90,429
192,0.024914,2.975984,0.906,0.419,0.0010,alpkdce2,"0.001, 0.241, 0.025",0.1,1.0,91,431
193,0.024696,3.024211,0.904,0.419,0.0010,alpkdce2,"0.001, 0.238, 0.025",0.1,1.0,92,433
194,0.024825,2.988065,0.905,0.421,0.0010,alpkdce2,"0.001, 0.237, 0.025",0.1,1.0,93,435
195,0.024416,3.010745,0.905,0.417,0.0010,alpkdce2,"0.001, 0.234, 0.024",0.1,1.0,94,438
196,0.024485,2.977780,0.907,0.426,0.0010,alpkdce2,"0.001, 0.238, 0.025",0.1,1.0,95,440
197,0.024363,3.044471,0.905,0.413,0.0010,alpkdce2,"0.001, 0.233, 0.024",0.1,1.0,96,442
198,0.024107,3.045480,0.907,0.418,0.0010,alpkdce2,"0.001, 0.232, 0.024",0.1,1.0,97,444
199,0.024238,3.050036,0.906,0.418,0.0010,alpkdce2,"0.001, 0.227, 0.024",0.1,1.0,98,447
200,0.024142,3.035446,0.908,0.422,0.0010,alpkdce2,"0.001, 0.227, 0.023",0.1,1.0,98,449
