_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
109,0.544368,2.095650,0.754,0.468,0.0100,alpkdce1,"0.292, 0.581, 0.552",0.9,1.0,8,263
110,0.530761,2.108265,0.761,0.468,0.0100,alpkdce1,"0.285, 0.568, 0.539",0.9,1.0,9,266
111,0.522595,2.136818,0.766,0.460,0.0100,alpkdce1,"0.279, 0.554, 0.527",0.9,1.0,10,268
112,0.513710,2.237791,0.768,0.461,0.0100,alpkdce1,"0.272, 0.541, 0.514",0.9,1.0,11,271
113,0.502384,2.328553,0.774,0.468,0.0100,alpkdce1,"0.268, 0.533, 0.507",0.9,1.0,12,273
114,0.496419,2.307812,0.775,0.459,0.0100,alpkdce1,"0.265, 0.529, 0.503",0.9,1.0,13,275
115,0.488611,2.392987,0.780,0.457,0.0100,alpkdce1,"0.259, 0.516, 0.491",0.9,1.0,14,278
116,0.479855,2.431454,0.781,0.460,0.0100,alpkdce1,"0.258, 0.514, 0.488",0.9,1.0,15,280
117,0.470691,2.433743,0.788,0.456,0.0100,alpkdce1,"0.249, 0.497, 0.473",0.9,1.0,16,283
118,0.466876,2.524664,0.790,0.456,0.0100,alpkdce1,"0.247, 0.491, 0.467",0.9,1.0,17,285
119,0.460789,2.533702,0.792,0.456,0.0100,alpkdce1,"0.244, 0.485, 0.461",0.9,1.0,18,288
120,0.451496,2.548646,0.796,0.452,0.0100,alpkdce1,"0.243, 0.484, 0.460",0.9,1.0,19,290
121,0.442432,2.583945,0.800,0.458,0.0100,alpkdce1,"0.235, 0.468, 0.445",0.9,1.0,20,292
122,0.437765,2.721328,0.801,0.449,0.0100,alpkdce1,"0.235, 0.468, 0.444",0.9,1.0,21,295
123,0.431980,2.680918,0.805,0.445,0.0100,alpkdce1,"0.230, 0.459, 0.436",0.9,1.0,22,297
124,0.426066,2.723847,0.807,0.448,0.0100,alpkdce1,"0.228, 0.455, 0.432",0.9,1.0,23,300
125,0.422422,2.776318,0.809,0.448,0.0100,alpkdce1,"0.231, 0.460, 0.437",0.9,1.0,24,302
126,0.415151,2.780783,0.813,0.443,0.0100,alpkdce1,"0.226, 0.451, 0.429",0.9,1.0,25,305
127,0.410648,2.836117,0.814,0.446,0.0100,alpkdce1,"0.220, 0.439, 0.417",0.9,1.0,26,307
128,0.407071,2.844046,0.816,0.441,0.0100,alpkdce1,"0.218, 0.435, 0.413",0.9,1.0,27,309
129,0.397432,2.948480,0.820,0.444,0.0100,alpkdce1,"0.214, 0.426, 0.405",0.9,1.0,28,312
130,0.397945,2.920650,0.821,0.445,0.0100,alpkdce1,"0.218, 0.435, 0.413",0.9,1.0,29,314
131,0.391283,2.904409,0.823,0.443,0.0100,alpkdce1,"0.212, 0.423, 0.402",0.9,1.0,30,317
132,0.388046,2.990806,0.824,0.431,0.0100,alpkdce1,"0.211, 0.421, 0.400",0.9,1.0,31,319
133,0.383007,2.974633,0.827,0.440,0.0100,alpkdce1,"0.206, 0.412, 0.391",0.9,1.0,32,321
134,0.383325,2.978157,0.826,0.430,0.0100,alpkdce1,"0.209, 0.417, 0.397",0.9,1.0,33,324
135,0.374859,3.108257,0.830,0.430,0.0100,alpkdce1,"0.202, 0.402, 0.382",0.9,1.0,34,326
136,0.373094,3.133489,0.830,0.432,0.0100,alpkdce1,"0.202, 0.404, 0.384",0.9,1.0,35,329
137,0.367773,3.136262,0.834,0.423,0.0100,alpkdce1,"0.198, 0.396, 0.376",0.9,1.0,36,331
138,0.365582,3.101577,0.834,0.443,0.0100,alpkdce1,"0.193, 0.385, 0.365",0.9,1.0,37,333
139,0.362130,3.044396,0.837,0.433,0.0100,alpkdce1,"0.198, 0.396, 0.376",0.9,1.0,38,336
140,0.359033,3.153512,0.839,0.431,0.0100,alpkdce1,"0.194, 0.386, 0.367",0.9,1.0,39,338
141,0.355550,3.208181,0.839,0.429,0.0100,alpkdce1,"0.192, 0.383, 0.363",0.9,1.0,40,341
142,0.349823,3.225850,0.840,0.435,0.0100,alpkdce1,"0.190, 0.378, 0.359",0.9,1.0,41,343
