_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
120,5.431112,3.049838,0.690,0.531,0.0100,alpkdce1,"0.905, 6.025, 5.513",0.9,5.0,11,411
121,5.376390,3.130018,0.692,0.534,0.0100,alpkdce1,"0.921, 5.993, 5.486",0.9,5.0,12,415
122,5.358594,3.146145,0.692,0.532,0.0100,alpkdce1,"0.902, 5.923, 5.421",0.9,5.0,13,418
123,5.328540,3.151002,0.695,0.531,0.0100,alpkdce1,"0.911, 5.896, 5.398",0.9,5.0,14,421
124,5.274979,3.201145,0.696,0.531,0.0100,alpkdce1,"0.899, 5.807, 5.316",0.9,5.0,15,425
125,5.272147,3.210761,0.697,0.532,0.0100,alpkdce1,"0.896, 5.802, 5.311",0.9,5.0,16,428
126,5.238297,3.159892,0.698,0.529,0.0100,alpkdce1,"0.896, 5.780, 5.292",0.9,5.0,17,432
127,5.205518,3.260469,0.698,0.528,0.0100,alpkdce1,"0.880, 5.746, 5.259",0.9,5.0,18,435
128,5.169838,3.297683,0.702,0.529,0.0100,alpkdce1,"0.880, 5.741, 5.255",0.9,5.0,19,439
129,5.148234,3.307145,0.702,0.528,0.0100,alpkdce1,"0.895, 5.744, 5.259",0.9,5.0,20,442
130,5.097192,3.346600,0.703,0.526,0.0100,alpkdce1,"0.852, 5.567, 5.096",0.9,5.0,21,446
131,5.071896,3.341168,0.705,0.529,0.0100,alpkdce1,"0.877, 5.576, 5.106",0.9,5.0,22,449
132,5.041117,3.308862,0.705,0.525,0.0100,alpkdce1,"0.869, 5.487, 5.025",0.9,5.0,23,453
133,5.035544,3.410406,0.705,0.522,0.0100,alpkdce1,"0.855, 5.509, 5.044",0.9,5.0,24,456
134,4.998109,3.397110,0.707,0.527,0.0100,alpkdce1,"0.868, 5.501, 5.038",0.9,5.0,25,459
135,4.963194,3.413350,0.711,0.524,0.0100,alpkdce1,"0.872, 5.465, 5.006",0.9,5.0,26,463
136,4.938220,3.396980,0.710,0.527,0.0100,alpkdce1,"0.855, 5.427, 4.970",0.9,5.0,27,466
137,4.896346,3.441094,0.711,0.518,0.0100,alpkdce1,"0.859, 5.398, 4.944",0.9,5.0,28,470
138,4.874562,3.430743,0.713,0.516,0.0100,alpkdce1,"0.843, 5.435, 4.976",0.9,5.0,29,473
139,4.857010,3.478593,0.713,0.524,0.0100,alpkdce1,"0.853, 5.372, 4.920",0.9,5.0,30,477
140,4.835307,3.534186,0.714,0.516,0.0100,alpkdce1,"0.854, 5.296, 4.851",0.9,5.0,31,480
141,4.829132,3.488094,0.715,0.520,0.0100,alpkdce1,"0.853, 5.354, 4.904",0.9,5.0,32,484
