_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
124,0.088448,4.361724,0.992,0.246,0.0100,alp,"0.037, 0.103, 0.089",0.5,1.0,2,1495
125,0.086081,4.346004,0.992,0.245,0.0100,alp,"0.036, 0.102, 0.087",0.5,1.0,3,1507
126,0.085188,4.357768,0.992,0.245,0.0100,alp,"0.037, 0.100, 0.087",0.5,1.0,4,1519
127,0.083205,4.381145,0.993,0.243,0.0100,alp,"0.036, 0.099, 0.086",0.5,1.0,5,1531
128,0.082164,4.366156,0.993,0.245,0.0100,alp,"0.033, 0.096, 0.081",0.5,1.0,6,1543
129,0.080591,4.357683,0.993,0.248,0.0100,alp,"0.033, 0.097, 0.081",0.5,1.0,7,1555
130,0.079005,4.369802,0.993,0.247,0.0100,alp,"0.033, 0.094, 0.080",0.5,1.0,8,1567
131,0.077950,4.374204,0.993,0.245,0.0100,alp,"0.032, 0.094, 0.078",0.5,1.0,9,1580
132,0.075907,4.363796,0.994,0.248,0.0100,alp,"0.032, 0.092, 0.078",0.5,1.0,10,1592
133,0.075100,4.408034,0.995,0.241,0.0100,alp,"0.031, 0.091, 0.076",0.5,1.0,11,1604
134,0.073424,4.405917,0.994,0.246,0.0100,alp,"0.030, 0.089, 0.074",0.5,1.0,12,1616
135,0.072653,4.409153,0.995,0.250,0.0100,alp,"0.029, 0.089, 0.074",0.5,1.0,0,1628
136,0.070867,4.437411,0.995,0.245,0.0100,alp,"0.029, 0.086, 0.072",0.5,1.0,1,1640
137,0.070128,4.436695,0.995,0.247,0.0100,alp,"0.029, 0.087, 0.072",0.5,1.0,2,1652
138,0.068731,4.430127,0.995,0.248,0.0100,alp,"0.028, 0.085, 0.071",0.5,1.0,3,1664
139,0.067401,4.456099,0.995,0.246,0.0100,alp,"0.026, 0.083, 0.068",0.5,1.0,4,1676
140,0.067052,4.478556,0.995,0.246,0.0100,alp,"0.026, 0.082, 0.067",0.5,1.0,5,1688
141,0.066130,4.436100,0.996,0.245,0.0100,alp,"0.026, 0.081, 0.066",0.5,1.0,6,1700
142,0.065116,4.465567,0.996,0.247,0.0100,alp,"0.025, 0.079, 0.065",0.5,1.0,7,1712
143,0.064842,4.421156,0.995,0.242,0.0100,alp,"0.026, 0.079, 0.066",0.5,1.0,8,1724
144,0.062621,4.419202,0.996,0.249,0.0100,alp,"0.025, 0.078, 0.063",0.5,1.0,9,1736
145,0.062059,4.444717,0.996,0.247,0.0100,alp,"0.024, 0.076, 0.062",0.5,1.0,10,1748
146,0.061789,4.444840,0.996,0.246,0.0100,alp,"0.025, 0.077, 0.063",0.5,1.0,11,1760
147,0.061055,4.446396,0.996,0.246,0.0100,alp,"0.025, 0.076, 0.063",0.5,1.0,12,1772
148,0.059611,4.534832,0.996,0.242,0.0100,alp,"0.023, 0.074, 0.060",0.5,1.0,13,1784
149,0.058864,4.458854,0.996,0.249,0.0100,alp,"0.023, 0.072, 0.059",0.5,1.0,14,1796
