_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
147,0.381517,4.561738,0.906,0.207,0.0100,alp,"0.247, 0.298, 0.396",0.5,1.0,42,339
148,0.377456,4.570911,0.910,0.210,0.0100,alp,"0.235, 0.295, 0.383",0.5,1.0,43,341
149,0.375383,4.538177,0.909,0.207,0.0100,alp,"0.239, 0.297, 0.387",0.5,1.0,44,344
150,0.374120,4.569855,0.910,0.206,0.0100,alp,"0.242, 0.295, 0.389",0.5,1.0,45,346
151,0.336507,4.523648,0.936,0.214,0.0010,alp,"0.189, 0.291, 0.335",0.5,1.0,46,348
152,0.327105,4.541219,0.942,0.208,0.0010,alp,"0.185, 0.289, 0.329",0.5,1.0,47,351
153,0.322891,4.514519,0.943,0.213,0.0010,alp,"0.180, 0.290, 0.325",0.5,1.0,48,353
154,0.321323,4.533040,0.944,0.211,0.0010,alp,"0.179, 0.289, 0.324",0.5,1.0,49,355
155,0.318931,4.520426,0.947,0.215,0.0010,alp,"0.179, 0.290, 0.324",0.5,1.0,50,357
156,0.317337,4.545668,0.946,0.213,0.0010,alp,"0.176, 0.289, 0.320",0.5,1.0,51,360
157,0.315584,4.506684,0.950,0.212,0.0010,alp,"0.171, 0.286, 0.314",0.5,1.0,52,362
158,0.314435,4.534018,0.949,0.215,0.0010,alp,"0.171, 0.288, 0.315",0.5,1.0,53,364
159,0.314218,4.545289,0.949,0.211,0.0010,alp,"0.174, 0.290, 0.318",0.5,1.0,54,367
160,0.313653,4.508010,0.949,0.216,0.0010,alp,"0.169, 0.285, 0.312",0.5,1.0,55,369
161,0.311717,4.543074,0.951,0.215,0.0010,alp,"0.167, 0.285, 0.309",0.5,1.0,56,371
162,0.312135,4.510002,0.950,0.210,0.0010,alp,"0.169, 0.287, 0.313",0.5,1.0,57,374
163,0.311291,4.517355,0.949,0.212,0.0010,alp,"0.173, 0.287, 0.316",0.5,1.0,58,376
164,0.312687,4.538868,0.949,0.217,0.0010,alp,"0.169, 0.285, 0.312",0.5,1.0,0,378
165,0.310798,4.526648,0.950,0.215,0.0010,alp,"0.171, 0.286, 0.314",0.5,1.0,1,380
166,0.309696,4.521701,0.952,0.215,0.0010,alp,"0.166, 0.284, 0.308",0.5,1.0,2,383
167,0.309878,4.509585,0.950,0.214,0.0010,alp,"0.165, 0.286, 0.308",0.5,1.0,3,385
168,0.309072,4.511956,0.950,0.215,0.0010,alp,"0.168, 0.284, 0.309",0.5,1.0,4,387
169,0.308354,4.525578,0.951,0.215,0.0010,alp,"0.165, 0.284, 0.307",0.5,1.0,5,390
170,0.308106,4.520282,0.951,0.212,0.0010,alp,"0.168, 0.283, 0.309",0.5,1.0,6,392
171,0.308406,4.530251,0.951,0.215,0.0010,alp,"0.168, 0.286, 0.311",0.5,1.0,7,394
172,0.306946,4.545607,0.951,0.215,0.0010,alp,"0.166, 0.285, 0.308",0.5,1.0,8,397
173,0.306938,4.537022,0.952,0.212,0.0010,alp,"0.164, 0.285, 0.307",0.5,1.0,9,399
174,0.306009,4.558498,0.952,0.213,0.0010,alp,"0.163, 0.284, 0.305",0.5,1.0,10,401
175,0.306244,4.525058,0.953,0.213,0.0010,alp,"0.165, 0.281, 0.305",0.5,1.0,11,404
176,0.304230,4.529191,0.954,0.214,0.0010,alp,"0.166, 0.286, 0.309",0.5,1.0,12,406
177,0.304192,4.528420,0.954,0.215,0.0010,alp,"0.165, 0.285, 0.307",0.5,1.0,13,408
178,0.304195,4.547944,0.954,0.215,0.0010,alp,"0.164, 0.289, 0.309",0.5,1.0,14,410
179,0.304284,4.537177,0.955,0.210,0.0010,alp,"0.166, 0.285, 0.309",0.5,1.0,15,413
180,0.303177,4.536172,0.954,0.216,0.0010,alp,"0.162, 0.286, 0.305",0.5,1.0,16,415
181,0.301884,4.560879,0.955,0.212,0.0010,alp,"0.161, 0.284, 0.304",0.5,1.0,17,417
182,0.301776,4.498883,0.956,0.216,0.0010,alp,"0.162, 0.283, 0.304",0.5,1.0,18,420
183,0.301866,4.547212,0.955,0.215,0.0010,alp,"0.163, 0.281, 0.304",0.5,1.0,19,422
184,0.301457,4.518742,0.954,0.214,0.0010,alp,"0.162, 0.284, 0.304",0.5,1.0,20,424
185,0.301219,4.505164,0.955,0.210,0.0010,alp,"0.161, 0.281, 0.301",0.5,1.0,21,427
186,0.300285,4.526299,0.955,0.214,0.0010,alp,"0.161, 0.283, 0.302",0.5,1.0,22,429
187,0.299978,4.536520,0.956,0.214,0.0010,alp,"0.162, 0.282, 0.304",0.5,1.0,23,431
188,0.298652,4.534266,0.956,0.214,0.0010,alp,"0.157, 0.282, 0.298",0.5,1.0,24,434
189,0.298160,4.508934,0.958,0.212,0.0010,alp,"0.161, 0.282, 0.302",0.5,1.0,25,436
190,0.298879,4.511725,0.956,0.212,0.0010,alp,"0.158, 0.280, 0.298",0.5,1.0,26,438
191,0.298319,4.547389,0.957,0.210,0.0010,alp,"0.158, 0.282, 0.298",0.5,1.0,27,440
192,0.298106,4.517423,0.957,0.215,0.0010,alp,"0.158, 0.284, 0.300",0.5,1.0,28,443
193,0.298313,4.541931,0.957,0.217,0.0010,alp,"0.160, 0.283, 0.302",0.5,1.0,0,445
194,0.297774,4.540225,0.957,0.212,0.0010,alp,"0.159, 0.282, 0.300",0.5,1.0,1,447
195,0.297014,4.532073,0.958,0.211,0.0010,alp,"0.160, 0.279, 0.299",0.5,1.0,2,450
196,0.296627,4.551752,0.957,0.215,0.0010,alp,"0.158, 0.281, 0.299",0.5,1.0,3,452
197,0.295768,4.530410,0.958,0.212,0.0010,alp,"0.157, 0.282, 0.298",0.5,1.0,4,454
198,0.293875,4.537307,0.960,0.214,0.0010,alp,"0.153, 0.282, 0.294",0.5,1.0,5,456
199,0.295751,4.506535,0.958,0.212,0.0010,alp,"0.155, 0.280, 0.296",0.5,1.0,6,459
200,0.295057,4.536387,0.958,0.215,0.0010,alp,"0.153, 0.281, 0.294",0.5,1.0,6,461
