_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
125,0.392200,4.177336,0.803,0.216,0.0100,alpkdce1,"0.492, 0.321, 0.407",0.5,1.0,22,307
126,0.389435,4.159093,0.805,0.210,0.0100,alpkdce1,"0.483, 0.316, 0.399",0.5,1.0,23,310
127,0.385494,4.211150,0.808,0.210,0.0100,alpkdce1,"0.472, 0.317, 0.394",0.5,1.0,24,312
128,0.382130,4.238708,0.810,0.209,0.0100,alpkdce1,"0.472, 0.324, 0.398",0.5,1.0,25,315
129,0.379564,4.326532,0.815,0.206,0.0100,alpkdce1,"0.462, 0.321, 0.391",0.5,1.0,26,317
130,0.375910,4.227976,0.815,0.210,0.0100,alpkdce1,"0.464, 0.316, 0.390",0.5,1.0,27,320
131,0.372985,4.237674,0.818,0.209,0.0100,alpkdce1,"0.454, 0.318, 0.386",0.5,1.0,28,322
132,0.371385,4.283610,0.820,0.210,0.0100,alpkdce1,"0.445, 0.314, 0.379",0.5,1.0,29,325
133,0.370167,4.347849,0.821,0.210,0.0100,alpkdce1,"0.451, 0.319, 0.385",0.5,1.0,30,327
134,0.367384,4.254534,0.823,0.215,0.0100,alpkdce1,"0.444, 0.317, 0.381",0.5,1.0,31,330
135,0.365462,4.277575,0.824,0.211,0.0100,alpkdce1,"0.441, 0.316, 0.378",0.5,1.0,32,332
136,0.364629,4.356225,0.825,0.208,0.0100,alpkdce1,"0.439, 0.320, 0.379",0.5,1.0,33,334
137,0.364461,4.334356,0.825,0.207,0.0100,alpkdce1,"0.427, 0.320, 0.373",0.5,1.0,34,337
138,0.359828,4.309485,0.828,0.208,0.0100,alpkdce1,"0.427, 0.320, 0.373",0.5,1.0,35,339
139,0.356533,4.408417,0.831,0.207,0.0100,alpkdce1,"0.416, 0.318, 0.367",0.5,1.0,36,342
140,0.356459,4.372483,0.832,0.211,0.0100,alpkdce1,"0.425, 0.324, 0.374",0.5,1.0,37,344
141,0.356571,4.370927,0.831,0.206,0.0100,alpkdce1,"0.420, 0.326, 0.373",0.5,1.0,38,347
142,0.354891,4.408469,0.832,0.207,0.0100,alpkdce1,"0.416, 0.323, 0.370",0.5,1.0,39,349
143,0.354269,4.451995,0.833,0.202,0.0100,alpkdce1,"0.410, 0.323, 0.366",0.5,1.0,40,352
144,0.350216,4.456461,0.837,0.204,0.0100,alpkdce1,"0.413, 0.320, 0.366",0.5,1.0,41,354
145,0.350163,4.385817,0.837,0.206,0.0100,alpkdce1,"0.402, 0.318, 0.360",0.5,1.0,42,357
146,0.351165,4.484422,0.835,0.205,0.0100,alpkdce1,"0.413, 0.329, 0.371",0.5,1.0,43,359
147,0.350929,4.457449,0.835,0.202,0.0100,alpkdce1,"0.408, 0.321, 0.365",0.5,1.0,44,361
148,0.345442,4.492174,0.840,0.199,0.0100,alpkdce1,"0.402, 0.321, 0.362",0.5,1.0,45,364
149,0.349168,4.510025,0.840,0.205,0.0100,alpkdce1,"0.399, 0.331, 0.365",0.5,1.0,46,366
150,0.346773,4.537832,0.841,0.200,0.0100,alpkdce1,"0.403, 0.323, 0.363",0.5,1.0,47,369
151,0.291303,4.432356,0.875,0.208,0.0010,alpkdce1,"0.302, 0.258, 0.280",0.5,1.0,48,371
152,0.269120,4.464046,0.887,0.214,0.0010,alpkdce1,"0.288, 0.246, 0.267",0.5,1.0,49,374
153,0.262646,4.471654,0.890,0.210,0.0010,alpkdce1,"0.287, 0.239, 0.263",0.5,1.0,50,376
154,0.257424,4.523629,0.894,0.210,0.0010,alpkdce1,"0.280, 0.245, 0.263",0.5,1.0,51,379
155,0.252377,4.444310,0.895,0.213,0.0010,alpkdce1,"0.272, 0.235, 0.253",0.5,1.0,52,381
156,0.250053,4.511029,0.897,0.212,0.0010,alpkdce1,"0.272, 0.234, 0.253",0.5,1.0,53,384
157,0.246612,4.547917,0.898,0.209,0.0010,alpkdce1,"0.264, 0.231, 0.248",0.5,1.0,54,386
158,0.244994,4.600057,0.900,0.206,0.0010,alpkdce1,"0.267, 0.238, 0.253",0.5,1.0,55,389
159,0.243227,4.571277,0.900,0.210,0.0010,alpkdce1,"0.268, 0.233, 0.251",0.5,1.0,56,391
160,0.240175,4.557989,0.903,0.206,0.0010,alpkdce1,"0.257, 0.232, 0.245",0.5,1.0,57,394
161,0.239426,4.541156,0.904,0.209,0.0010,alpkdce1,"0.259, 0.232, 0.245",0.5,1.0,58,396
162,0.237746,4.606568,0.903,0.207,0.0010,alpkdce1,"0.249, 0.227, 0.238",0.5,1.0,59,398
163,0.236863,4.608886,0.907,0.207,0.0010,alpkdce1,"0.256, 0.238, 0.247",0.5,1.0,60,401
164,0.234161,4.589392,0.907,0.206,0.0010,alpkdce1,"0.244, 0.225, 0.235",0.5,1.0,61,404
165,0.233584,4.612906,0.907,0.207,0.0010,alpkdce1,"0.246, 0.230, 0.238",0.5,1.0,62,406
166,0.232623,4.596129,0.908,0.207,0.0010,alpkdce1,"0.242, 0.221, 0.232",0.5,1.0,63,408
167,0.230779,4.642890,0.908,0.208,0.0010,alpkdce1,"0.238, 0.224, 0.231",0.5,1.0,64,411
168,0.231045,4.741646,0.909,0.206,0.0010,alpkdce1,"0.240, 0.228, 0.234",0.5,1.0,65,413
169,0.228556,4.693725,0.911,0.207,0.0010,alpkdce1,"0.242, 0.229, 0.236",0.5,1.0,66,416
170,0.226388,4.717452,0.911,0.204,0.0010,alpkdce1,"0.233, 0.227, 0.230",0.5,1.0,67,418
171,0.227189,4.660100,0.912,0.208,0.0010,alpkdce1,"0.232, 0.225, 0.229",0.5,1.0,68,421
172,0.225815,4.669036,0.911,0.207,0.0010,alpkdce1,"0.230, 0.221, 0.226",0.5,1.0,69,423
173,0.224514,4.660772,0.911,0.208,0.0010,alpkdce1,"0.233, 0.224, 0.229",0.5,1.0,70,426
174,0.223939,4.734838,0.913,0.205,0.0010,alpkdce1,"0.229, 0.224, 0.227",0.5,1.0,71,428
175,0.223228,4.685765,0.915,0.207,0.0010,alpkdce1,"0.230, 0.228, 0.229",0.5,1.0,72,431
176,0.222400,4.726496,0.914,0.207,0.0010,alpkdce1,"0.232, 0.221, 0.227",0.5,1.0,73,433
177,0.220419,4.738371,0.915,0.207,0.0010,alpkdce1,"0.228, 0.223, 0.225",0.5,1.0,74,436
178,0.219744,4.728095,0.915,0.209,0.0010,alpkdce1,"0.225, 0.222, 0.224",0.5,1.0,75,438
179,0.219275,4.774124,0.915,0.205,0.0010,alpkdce1,"0.222, 0.224, 0.223",0.5,1.0,76,441
180,0.219403,4.782777,0.916,0.203,0.0010,alpkdce1,"0.224, 0.223, 0.223",0.5,1.0,77,443
181,0.218069,4.820061,0.917,0.205,0.0010,alpkdce1,"0.222, 0.223, 0.223",0.5,1.0,78,445
182,0.216971,4.755112,0.917,0.205,0.0010,alpkdce1,"0.220, 0.219, 0.219",0.5,1.0,79,448
183,0.216450,4.787830,0.919,0.203,0.0010,alpkdce1,"0.213, 0.222, 0.218",0.5,1.0,80,450
184,0.214344,4.796914,0.920,0.204,0.0010,alpkdce1,"0.218, 0.221, 0.220",0.5,1.0,81,453
185,0.213555,4.739277,0.919,0.205,0.0010,alpkdce1,"0.213, 0.221, 0.217",0.5,1.0,82,455
186,0.212675,4.765914,0.918,0.206,0.0010,alpkdce1,"0.218, 0.221, 0.220",0.5,1.0,83,458
187,0.212067,4.851727,0.921,0.202,0.0010,alpkdce1,"0.209, 0.214, 0.211",0.5,1.0,84,460
188,0.212990,4.819953,0.920,0.200,0.0010,alpkdce1,"0.211, 0.220, 0.215",0.5,1.0,85,463
189,0.211088,4.769521,0.920,0.207,0.0010,alpkdce1,"0.207, 0.214, 0.210",0.5,1.0,86,465
190,0.211777,4.861982,0.921,0.206,0.0010,alpkdce1,"0.210, 0.221, 0.216",0.5,1.0,87,468
191,0.209102,4.796506,0.922,0.207,0.0010,alpkdce1,"0.208, 0.214, 0.211",0.5,1.0,88,470
192,0.209086,4.826557,0.923,0.207,0.0010,alpkdce1,"0.209, 0.223, 0.216",0.5,1.0,89,473
193,0.208691,4.793304,0.923,0.206,0.0010,alpkdce1,"0.199, 0.215, 0.207",0.5,1.0,90,475
194,0.207228,4.882422,0.923,0.203,0.0010,alpkdce1,"0.204, 0.217, 0.210",0.5,1.0,91,478
195,0.207713,4.860039,0.923,0.206,0.0010,alpkdce1,"0.200, 0.213, 0.206",0.5,1.0,92,480
196,0.206735,4.874892,0.923,0.203,0.0010,alpkdce1,"0.202, 0.215, 0.209",0.5,1.0,93,483
197,0.206661,4.828041,0.923,0.205,0.0010,alpkdce1,"0.201, 0.221, 0.211",0.5,1.0,94,485
198,0.205487,4.901046,0.925,0.203,0.0010,alpkdce1,"0.200, 0.221, 0.210",0.5,1.0,95,487
199,0.203267,4.888803,0.925,0.203,0.0010,alpkdce1,"0.192, 0.210, 0.201",0.5,1.0,96,490
200,0.204719,4.888932,0.924,0.206,0.0010,alpkdce1,"0.196, 0.217, 0.206",0.5,1.0,96,492
