_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
122,1.310478,2.940982,0.821,0.485,0.0100,alpkdce,"0.384, 1.522, 1.408",0.9,30.0,19,1501
123,1.291110,2.984934,0.824,0.485,0.0100,alpkdce,"0.346, 1.413, 1.306",0.9,30.0,20,1515
124,1.278634,3.035630,0.827,0.478,0.0100,alpkdce,"0.359, 1.444, 1.335",0.9,30.0,21,1529
125,1.251263,3.074819,0.830,0.476,0.0100,alpkdce,"0.345, 1.424, 1.316",0.9,30.0,22,1543
126,1.251306,3.223627,0.830,0.475,0.0100,alpkdce,"0.342, 1.408, 1.301",0.9,30.0,23,1557
127,1.240155,3.090616,0.832,0.475,0.0100,alpkdce,"0.359, 1.452, 1.342",0.9,30.0,24,1572
128,1.222350,3.189636,0.837,0.468,0.0100,alpkdce,"0.349, 1.417, 1.310",0.9,30.0,25,1586
129,1.225499,3.101253,0.836,0.475,0.0100,alpkdce,"0.336, 1.386, 1.281",0.9,30.0,26,1600
130,1.202102,3.218466,0.839,0.483,0.0100,alpkdce,"0.332, 1.348, 1.246",0.9,30.0,27,1614
131,1.173248,3.266535,0.844,0.475,0.0100,alpkdce,"0.330, 1.353, 1.250",0.9,30.0,28,1628
132,1.160089,3.307137,0.845,0.472,0.0100,alpkdce,"0.331, 1.345, 1.243",0.9,30.0,29,1643
133,1.124661,3.424347,0.852,0.471,0.0100,alpkdce,"0.299, 1.278, 1.180",0.9,30.0,30,1657
134,1.126932,3.422502,0.851,0.471,0.0100,alpkdce,"0.309, 1.294, 1.195",0.9,30.0,31,1671
135,1.139454,3.418809,0.849,0.472,0.0100,alpkdce,"0.298, 1.270, 1.172",0.9,30.0,32,1685
136,1.106236,3.519868,0.855,0.461,0.0100,alpkdce,"0.299, 1.257, 1.162",0.9,30.0,33,1699
137,1.094358,3.436764,0.858,0.454,0.0100,alpkdce,"0.309, 1.285, 1.188",0.9,30.0,34,1714
138,1.100560,3.600813,0.855,0.459,0.0100,alpkdce,"0.306, 1.287, 1.189",0.9,30.0,35,1728
139,1.086825,3.508172,0.857,0.461,0.0100,alpkdce,"0.292, 1.230, 1.136",0.9,30.0,36,1742
140,1.060474,3.587082,0.863,0.465,0.0100,alpkdce,"0.290, 1.226, 1.133",0.9,30.0,37,1756
