_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
159,0.222138,4.109636,0.937,0.428,0.0010,alpkdce,"0.121, 0.231, 0.220",0.9,30.0,58,2378
160,0.216752,4.068001,0.941,0.430,0.0010,alpkdce,"0.116, 0.227, 0.216",0.9,30.0,59,2393
161,0.212686,4.107963,0.942,0.428,0.0010,alpkdce,"0.120, 0.229, 0.218",0.9,30.0,60,2408
162,0.208728,4.158259,0.945,0.426,0.0010,alpkdce,"0.109, 0.218, 0.208",0.9,30.0,61,2423
163,0.205855,4.118080,0.946,0.425,0.0010,alpkdce,"0.106, 0.216, 0.205",0.9,30.0,62,2438
164,0.201914,4.127417,0.949,0.429,0.0010,alpkdce,"0.105, 0.215, 0.204",0.9,30.0,63,2453
165,0.199366,4.263598,0.949,0.425,0.0010,alpkdce,"0.109, 0.215, 0.205",0.9,30.0,64,2468
166,0.195231,4.177460,0.952,0.425,0.0010,alpkdce,"0.097, 0.211, 0.199",0.9,30.0,65,2483
167,0.192129,4.357931,0.953,0.420,0.0010,alpkdce,"0.094, 0.203, 0.192",0.9,30.0,66,2498
168,0.189517,4.254139,0.955,0.425,0.0010,alpkdce,"0.088, 0.203, 0.191",0.9,30.0,67,2513
169,0.186344,4.323952,0.958,0.417,0.0010,alpkdce,"0.084, 0.198, 0.187",0.9,30.0,68,2528
170,0.183898,4.290119,0.959,0.422,0.0010,alpkdce,"0.087, 0.196, 0.185",0.9,30.0,69,2543
171,0.182039,4.338492,0.960,0.423,0.0010,alpkdce,"0.078, 0.194, 0.183",0.9,30.0,70,2558
172,0.179050,4.344725,0.961,0.423,0.0010,alpkdce,"0.072, 0.187, 0.176",0.9,30.0,71,2573
173,0.176656,4.338941,0.963,0.422,0.0010,alpkdce,"0.075, 0.189, 0.178",0.9,30.0,72,2588
174,0.174092,4.394765,0.964,0.422,0.0010,alpkdce,"0.081, 0.192, 0.181",0.9,30.0,73,2603
175,0.172708,4.307118,0.965,0.422,0.0010,alpkdce,"0.072, 0.188, 0.176",0.9,30.0,74,2617
176,0.170810,4.375848,0.966,0.423,0.0010,alpkdce,"0.071, 0.186, 0.175",0.9,30.0,75,2632
177,0.168068,4.442971,0.968,0.417,0.0010,alpkdce,"0.059, 0.177, 0.165",0.9,30.0,76,2647
178,0.166494,4.508611,0.968,0.417,0.0010,alpkdce,"0.065, 0.178, 0.167",0.9,30.0,77,2662
179,0.165018,4.524463,0.969,0.419,0.0010,alpkdce,"0.061, 0.177, 0.166",0.9,30.0,78,2677
180,0.162889,4.455553,0.971,0.421,0.0010,alpkdce,"0.064, 0.179, 0.167",0.9,30.0,79,2692
181,0.161415,4.469477,0.971,0.417,0.0010,alpkdce,"0.058, 0.173, 0.162",0.9,30.0,80,2707
182,0.159447,4.463642,0.971,0.419,0.0010,alpkdce,"0.058, 0.175, 0.163",0.9,30.0,81,2722
183,0.157302,4.498230,0.973,0.420,0.0010,alpkdce,"0.050, 0.168, 0.156",0.9,30.0,82,2737
184,0.154917,4.497087,0.975,0.420,0.0010,alpkdce,"0.057, 0.173, 0.162",0.9,30.0,83,2752
185,0.153750,4.541007,0.975,0.416,0.0010,alpkdce,"0.057, 0.168, 0.157",0.9,30.0,84,2767
186,0.152296,4.533527,0.976,0.417,0.0010,alpkdce,"0.050, 0.165, 0.154",0.9,30.0,85,2781
187,0.150824,4.573790,0.976,0.422,0.0010,alpkdce,"0.047, 0.165, 0.153",0.9,30.0,86,2796
188,0.149551,4.589245,0.978,0.415,0.0010,alpkdce,"0.046, 0.161, 0.150",0.9,30.0,87,2811
189,0.148783,4.547982,0.977,0.415,0.0010,alpkdce,"0.048, 0.164, 0.152",0.9,30.0,88,2826
190,0.146522,4.572999,0.979,0.418,0.0010,alpkdce,"0.043, 0.160, 0.148",0.9,30.0,89,2841
191,0.145208,4.704622,0.979,0.418,0.0010,alpkdce,"0.045, 0.159, 0.147",0.9,30.0,90,2856
192,0.143646,4.607354,0.980,0.417,0.0010,alpkdce,"0.042, 0.158, 0.147",0.9,30.0,91,2871
193,0.142654,4.600980,0.981,0.420,0.0010,alpkdce,"0.041, 0.156, 0.145",0.9,30.0,92,2886
194,0.141328,4.620802,0.981,0.417,0.0010,alpkdce,"0.038, 0.154, 0.143",0.9,30.0,93,2901
195,0.139490,4.671221,0.982,0.417,0.0010,alpkdce,"0.039, 0.155, 0.143",0.9,30.0,94,2916
196,0.138864,4.675840,0.983,0.415,0.0010,alpkdce,"0.036, 0.152, 0.140",0.9,30.0,95,2931
197,0.137331,4.650680,0.983,0.416,0.0010,alpkdce,"0.036, 0.150, 0.139",0.9,30.0,96,2946
198,0.136567,4.746108,0.984,0.415,0.0010,alpkdce,"0.036, 0.151, 0.139",0.9,30.0,97,2961
199,0.135725,4.668382,0.984,0.413,0.0010,alpkdce,"0.035, 0.148, 0.136",0.9,30.0,98,2976
200,0.134438,4.677719,0.985,0.418,0.0010,alpkdce,"0.035, 0.150, 0.139",0.9,30.0,98,2991
