_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
143,0.197596,3.243129,0.660,0.265,0.0100,alpkdce1,"1.664, 0.046, 0.207",0.9,1.0,41,1826
144,0.195191,3.241580,0.665,0.265,0.0100,alpkdce1,"1.613, 0.043, 0.200",0.9,1.0,42,1839
145,0.196726,3.203330,0.662,0.274,0.0100,alpkdce1,"1.608, 0.044, 0.200",0.9,1.0,43,1852
146,0.195317,3.251022,0.663,0.261,0.0100,alpkdce1,"1.624, 0.045, 0.202",0.9,1.0,44,1865
147,0.193668,3.238847,0.670,0.266,0.0100,alpkdce1,"1.583, 0.043, 0.197",0.9,1.0,45,1878
148,0.193316,3.224487,0.672,0.267,0.0100,alpkdce1,"1.590, 0.045, 0.199",0.9,1.0,46,1891
149,0.193733,3.255619,0.671,0.267,0.0100,alpkdce1,"1.613, 0.045, 0.201",0.9,1.0,47,1903
150,0.192990,3.232552,0.674,0.266,0.0100,alpkdce1,"1.594, 0.046, 0.201",0.9,1.0,48,1916
151,0.161669,3.183102,0.739,0.281,0.0010,alpkdce1,"1.271, 0.031, 0.155",0.9,1.0,49,1929
152,0.146829,3.185450,0.767,0.285,0.0010,alpkdce1,"1.206, 0.029, 0.147",0.9,1.0,50,1942
153,0.141065,3.208003,0.777,0.284,0.0010,alpkdce1,"1.157, 0.028, 0.141",0.9,1.0,51,1955
154,0.136778,3.205845,0.785,0.281,0.0010,alpkdce1,"1.128, 0.027, 0.137",0.9,1.0,52,1967
155,0.133710,3.206915,0.791,0.283,0.0010,alpkdce1,"1.101, 0.028, 0.135",0.9,1.0,53,1980
156,0.130627,3.227143,0.799,0.282,0.0010,alpkdce1,"1.079, 0.027, 0.132",0.9,1.0,54,1993
157,0.127936,3.227468,0.803,0.282,0.0010,alpkdce1,"1.036, 0.026, 0.127",0.9,1.0,55,2006
158,0.125839,3.252699,0.807,0.278,0.0010,alpkdce1,"1.021, 0.026, 0.125",0.9,1.0,56,2019
159,0.123983,3.257105,0.810,0.281,0.0010,alpkdce1,"1.016, 0.026, 0.125",0.9,1.0,57,2032
160,0.121935,3.255286,0.814,0.276,0.0010,alpkdce1,"0.996, 0.026, 0.123",0.9,1.0,58,2045
161,0.120080,3.274528,0.818,0.276,0.0010,alpkdce1,"0.969, 0.025, 0.119",0.9,1.0,59,2057
