_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
115,0.592805,1.300372,0.704,0.524,0.0100,alp,"0.495, 0.199, 0.595",0.5,1.0,13,409
116,0.587464,1.309671,0.706,0.514,0.0100,alp,"0.487, 0.200, 0.587",0.5,1.0,14,412
117,0.584607,1.322536,0.706,0.511,0.0100,alp,"0.497, 0.201, 0.598",0.5,1.0,15,416
118,0.579109,1.310817,0.709,0.521,0.0100,alp,"0.493, 0.202, 0.594",0.5,1.0,16,419
119,0.572595,1.341211,0.713,0.512,0.0100,alp,"0.482, 0.203, 0.583",0.5,1.0,17,423
120,0.569147,1.344288,0.716,0.510,0.0100,alp,"0.474, 0.201, 0.574",0.5,1.0,18,427
121,0.566665,1.345340,0.715,0.514,0.0100,alp,"0.482, 0.199, 0.582",0.5,1.0,19,430
122,0.562558,1.342931,0.717,0.514,0.0100,alp,"0.474, 0.200, 0.574",0.5,1.0,20,434
123,0.559276,1.367981,0.720,0.508,0.0100,alp,"0.464, 0.203, 0.565",0.5,1.0,21,437
124,0.555418,1.370606,0.722,0.507,0.0100,alp,"0.464, 0.203, 0.565",0.5,1.0,22,441
125,0.550981,1.382446,0.725,0.508,0.0100,alp,"0.458, 0.202, 0.560",0.5,1.0,23,444
126,0.546959,1.377428,0.726,0.506,0.0100,alp,"0.454, 0.204, 0.556",0.5,1.0,24,448
127,0.546032,1.398319,0.726,0.508,0.0100,alp,"0.445, 0.202, 0.545",0.5,1.0,25,452
128,0.542084,1.416833,0.729,0.502,0.0100,alp,"0.450, 0.203, 0.552",0.5,1.0,26,455
129,0.537207,1.406642,0.731,0.496,0.0100,alp,"0.452, 0.204, 0.554",0.5,1.0,27,459
130,0.536109,1.425424,0.732,0.500,0.0100,alp,"0.452, 0.203, 0.554",0.5,1.0,28,462
131,0.531932,1.410506,0.734,0.505,0.0100,alp,"0.446, 0.200, 0.546",0.5,1.0,29,466
132,0.531098,1.414575,0.732,0.504,0.0100,alp,"0.446, 0.203, 0.547",0.5,1.0,30,469
133,0.528734,1.419991,0.736,0.505,0.0100,alp,"0.438, 0.202, 0.539",0.5,1.0,31,473
134,0.522366,1.451384,0.740,0.495,0.0100,alp,"0.431, 0.205, 0.533",0.5,1.0,32,476
135,0.523693,1.444784,0.738,0.499,0.0100,alp,"0.435, 0.204, 0.538",0.5,1.0,33,480
136,0.518728,1.456751,0.742,0.490,0.0100,alp,"0.430, 0.201, 0.531",0.5,1.0,34,483
137,0.518211,1.488351,0.742,0.495,0.0100,alp,"0.429, 0.204, 0.531",0.5,1.0,35,487
138,0.512947,1.458456,0.744,0.497,0.0100,alp,"0.423, 0.206, 0.526",0.5,1.0,36,491
139,0.512979,1.469992,0.745,0.492,0.0100,alp,"0.425, 0.205, 0.527",0.5,1.0,37,494
140,0.509781,1.481065,0.746,0.490,0.0100,alp,"0.420, 0.203, 0.521",0.5,1.0,38,498
141,0.511459,1.474351,0.747,0.497,0.0100,alp,"0.427, 0.204, 0.529",0.5,1.0,39,501
142,0.508541,1.464818,0.747,0.496,0.0100,alp,"0.419, 0.206, 0.523",0.5,1.0,40,505
143,0.505313,1.510930,0.750,0.482,0.0100,alp,"0.425, 0.209, 0.530",0.5,1.0,41,509
144,0.503989,1.505576,0.750,0.492,0.0100,alp,"0.424, 0.209, 0.528",0.5,1.0,42,513
145,0.500249,1.484745,0.752,0.487,0.0100,alp,"0.419, 0.207, 0.523",0.5,1.0,43,516
146,0.496962,1.501326,0.754,0.497,0.0100,alp,"0.411, 0.208, 0.515",0.5,1.0,44,520
147,0.495542,1.532680,0.754,0.483,0.0100,alp,"0.406, 0.208, 0.510",0.5,1.0,45,524
148,0.494112,1.495379,0.755,0.488,0.0100,alp,"0.412, 0.203, 0.513",0.5,1.0,46,527
149,0.493019,1.542002,0.755,0.482,0.0100,alp,"0.405, 0.206, 0.508",0.5,1.0,47,531
150,0.488883,1.532806,0.759,0.486,0.0100,alp,"0.409, 0.205, 0.512",0.5,1.0,48,534
151,0.420583,1.543818,0.800,0.493,0.0010,alp,"0.314, 0.187, 0.407",0.5,1.0,49,538
152,0.394045,1.580103,0.815,0.486,0.0010,alp,"0.300, 0.187, 0.393",0.5,1.0,50,542
153,0.385604,1.586632,0.820,0.485,0.0010,alp,"0.290, 0.183, 0.381",0.5,1.0,51,545
154,0.378954,1.640842,0.824,0.484,0.0010,alp,"0.284, 0.183, 0.376",0.5,1.0,52,549
155,0.372337,1.613496,0.827,0.481,0.0010,alp,"0.283, 0.186, 0.376",0.5,1.0,53,553
156,0.367764,1.643752,0.829,0.483,0.0010,alp,"0.281, 0.184, 0.373",0.5,1.0,54,556
157,0.363811,1.640402,0.834,0.484,0.0010,alp,"0.279, 0.184, 0.371",0.5,1.0,55,560
158,0.361317,1.661957,0.836,0.481,0.0010,alp,"0.273, 0.184, 0.365",0.5,1.0,56,564
159,0.356940,1.647605,0.836,0.481,0.0010,alp,"0.269, 0.181, 0.360",0.5,1.0,57,567
160,0.355880,1.678731,0.839,0.483,0.0010,alp,"0.266, 0.181, 0.356",0.5,1.0,58,571
161,0.351664,1.682474,0.839,0.485,0.0010,alp,"0.264, 0.181, 0.355",0.5,1.0,59,575
162,0.349363,1.657670,0.840,0.487,0.0010,alp,"0.260, 0.177, 0.348",0.5,1.0,60,578
163,0.346241,1.696340,0.843,0.483,0.0010,alp,"0.261, 0.179, 0.351",0.5,1.0,61,582
164,0.344682,1.689119,0.844,0.484,0.0010,alp,"0.261, 0.183, 0.352",0.5,1.0,62,585
165,0.341809,1.699154,0.845,0.478,0.0010,alp,"0.257, 0.182, 0.348",0.5,1.0,63,589
166,0.339641,1.720222,0.846,0.480,0.0010,alp,"0.259, 0.182, 0.350",0.5,1.0,64,593
167,0.336912,1.706461,0.847,0.475,0.0010,alp,"0.247, 0.178, 0.336",0.5,1.0,65,596
168,0.335869,1.731848,0.849,0.476,0.0010,alp,"0.257, 0.182, 0.348",0.5,1.0,66,600
169,0.334799,1.750971,0.849,0.479,0.0010,alp,"0.247, 0.180, 0.337",0.5,1.0,67,604
170,0.332654,1.741560,0.850,0.479,0.0010,alp,"0.246, 0.178, 0.335",0.5,1.0,68,607
171,0.331106,1.744686,0.853,0.477,0.0010,alp,"0.240, 0.179, 0.329",0.5,1.0,69,611
172,0.328646,1.769161,0.852,0.474,0.0010,alp,"0.251, 0.181, 0.342",0.5,1.0,70,615
173,0.327635,1.755677,0.854,0.479,0.0010,alp,"0.239, 0.177, 0.328",0.5,1.0,71,618
174,0.326462,1.730625,0.855,0.477,0.0010,alp,"0.235, 0.177, 0.324",0.5,1.0,72,622
175,0.323359,1.799744,0.857,0.473,0.0010,alp,"0.241, 0.176, 0.329",0.5,1.0,73,625
176,0.322700,1.768308,0.856,0.476,0.0010,alp,"0.240, 0.177, 0.328",0.5,1.0,74,629
177,0.319762,1.812001,0.858,0.477,0.0010,alp,"0.238, 0.175, 0.326",0.5,1.0,75,633
178,0.318560,1.776654,0.860,0.475,0.0010,alp,"0.232, 0.172, 0.318",0.5,1.0,76,636
