_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
179,4.275721,4.055147,0.768,0.507,0.0010,alpkdce1,"0.504, 4.774, 4.347",0.9,30.0,75,616
180,4.265200,4.030008,0.768,0.507,0.0010,alpkdce1,"0.491, 4.659, 4.242",0.9,30.0,76,620
181,4.259856,4.081470,0.768,0.504,0.0010,alpkdce1,"0.481, 4.634, 4.218",0.9,30.0,77,623
182,4.248937,4.056794,0.771,0.508,0.0010,alpkdce1,"0.493, 4.692, 4.272",0.9,30.0,78,627
183,4.250014,4.044530,0.769,0.506,0.0010,alpkdce1,"0.490, 4.669, 4.252",0.9,30.0,79,630
184,4.235140,4.068566,0.772,0.506,0.0010,alpkdce1,"0.503, 4.750, 4.326",0.9,30.0,80,634
185,4.229028,4.127588,0.773,0.505,0.0010,alpkdce1,"0.498, 4.658, 4.242",0.9,30.0,81,637
186,4.219334,4.075942,0.772,0.508,0.0010,alpkdce1,"0.505, 4.690, 4.272",0.9,30.0,82,641
187,4.209358,4.140907,0.773,0.506,0.0010,alpkdce1,"0.486, 4.626, 4.212",0.9,30.0,83,644
188,4.225464,4.118810,0.772,0.506,0.0010,alpkdce1,"0.488, 4.638, 4.223",0.9,30.0,84,647
189,4.195440,4.175544,0.773,0.504,0.0010,alpkdce1,"0.482, 4.607, 4.195",0.9,30.0,85,651
190,4.188702,4.238548,0.773,0.504,0.0010,alpkdce1,"0.490, 4.627, 4.213",0.9,30.0,86,654
191,4.187051,4.179798,0.774,0.506,0.0010,alpkdce1,"0.496, 4.694, 4.274",0.9,30.0,87,658
192,4.160013,4.211486,0.776,0.504,0.0010,alpkdce1,"0.487, 4.597, 4.186",0.9,30.0,88,661
193,4.168774,4.176359,0.775,0.504,0.0010,alpkdce1,"0.481, 4.588, 4.177",0.9,30.0,89,665
194,4.157556,4.129640,0.776,0.504,0.0010,alpkdce1,"0.480, 4.582, 4.172",0.9,30.0,90,668
195,4.150804,4.204426,0.777,0.505,0.0010,alpkdce1,"0.488, 4.649, 4.233",0.9,30.0,91,672
196,4.131945,4.181637,0.777,0.505,0.0010,alpkdce1,"0.488, 4.552, 4.146",0.9,30.0,92,675
197,4.132190,4.158039,0.779,0.505,0.0010,alpkdce1,"0.486, 4.595, 4.184",0.9,30.0,93,678
198,4.109954,4.197295,0.779,0.504,0.0010,alpkdce1,"0.464, 4.545, 4.137",0.9,30.0,94,682
199,4.113120,4.178933,0.779,0.504,0.0010,alpkdce1,"0.465, 4.492, 4.089",0.9,30.0,95,685
200,4.106103,4.272273,0.778,0.501,0.0010,alpkdce1,"0.471, 4.530, 4.124",0.9,30.0,95,689
