_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
153,4.896686,3.504699,0.758,0.509,0.0010,alpkdce1,"0.370, 5.380, 4.879",0.9,4.0,48,557
154,4.821649,3.535157,0.763,0.507,0.0010,alpkdce1,"0.366, 5.278, 4.787",0.9,4.0,49,560
155,4.780603,3.606846,0.764,0.510,0.0010,alpkdce1,"0.350, 5.264, 4.773",0.9,4.0,50,564
156,4.738545,3.599395,0.767,0.512,0.0010,alpkdce1,"0.354, 5.276, 4.784",0.9,4.0,51,567
157,4.693205,3.633067,0.768,0.504,0.0010,alpkdce1,"0.366, 5.276, 4.785",0.9,4.0,52,571
158,4.669410,3.537420,0.770,0.507,0.0010,alpkdce1,"0.350, 5.147, 4.667",0.9,4.0,53,575
159,4.629343,3.733702,0.772,0.505,0.0010,alpkdce1,"0.339, 5.124, 4.645",0.9,4.0,54,578
160,4.618456,3.694078,0.771,0.506,0.0010,alpkdce1,"0.355, 5.136, 4.658",0.9,4.0,55,582
161,4.594157,3.755482,0.774,0.501,0.0010,alpkdce1,"0.338, 5.040, 4.570",0.9,4.0,56,586
162,4.560557,3.734113,0.776,0.504,0.0010,alpkdce1,"0.346, 5.149, 4.668",0.9,4.0,57,589
163,4.540782,3.741701,0.777,0.508,0.0010,alpkdce1,"0.341, 5.005, 4.539",0.9,4.0,58,593
164,4.498561,3.767731,0.780,0.505,0.0010,alpkdce1,"0.331, 4.958, 4.495",0.9,4.0,59,596
165,4.498275,3.824017,0.779,0.503,0.0010,alpkdce1,"0.331, 4.977, 4.513",0.9,4.0,60,600
166,4.451169,3.862744,0.779,0.502,0.0010,alpkdce1,"0.323, 4.925, 4.465",0.9,4.0,61,604
167,4.453222,3.763886,0.780,0.499,0.0010,alpkdce1,"0.326, 4.927, 4.467",0.9,4.0,62,607
168,4.419329,3.838038,0.783,0.502,0.0010,alpkdce1,"0.323, 4.900, 4.443",0.9,4.0,63,611
169,4.427193,3.763173,0.782,0.506,0.0010,alpkdce1,"0.324, 4.936, 4.475",0.9,4.0,64,615
170,4.399724,3.735723,0.783,0.500,0.0010,alpkdce1,"0.314, 4.783, 4.336",0.9,4.0,65,618
171,4.389922,3.878072,0.783,0.500,0.0010,alpkdce1,"0.314, 4.799, 4.351",0.9,4.0,66,622
172,4.382134,3.923851,0.785,0.500,0.0010,alpkdce1,"0.321, 4.873, 4.418",0.9,4.0,67,625
173,4.364357,3.850423,0.785,0.503,0.0010,alpkdce1,"0.323, 4.838, 4.386",0.9,4.0,68,629
174,4.343581,3.886346,0.788,0.501,0.0010,alpkdce1,"0.315, 4.764, 4.319",0.9,4.0,69,633
175,4.322752,3.968248,0.786,0.498,0.0010,alpkdce1,"0.325, 4.830, 4.379",0.9,4.0,70,636
176,4.311812,3.946617,0.787,0.498,0.0010,alpkdce1,"0.320, 4.808, 4.359",0.9,4.0,71,640
177,4.294762,3.893673,0.788,0.500,0.0010,alpkdce1,"0.314, 4.770, 4.324",0.9,4.0,72,644
178,4.287917,3.978273,0.788,0.496,0.0010,alpkdce1,"0.313, 4.796, 4.347",0.9,4.0,73,647
179,4.266083,3.935953,0.791,0.499,0.0010,alpkdce1,"0.307, 4.682, 4.245",0.9,4.0,74,651
180,4.257091,3.975304,0.791,0.498,0.0010,alpkdce1,"0.309, 4.730, 4.288",0.9,4.0,75,655
181,4.253380,3.978152,0.791,0.497,0.0010,alpkdce1,"0.312, 4.773, 4.327",0.9,4.0,76,658
182,4.227643,4.047255,0.794,0.493,0.0010,alpkdce1,"0.318, 4.774, 4.329",0.9,4.0,77,662
183,4.218252,3.998035,0.791,0.495,0.0010,alpkdce1,"0.299, 4.638, 4.204",0.9,4.0,78,665
184,4.197445,4.060067,0.794,0.498,0.0010,alpkdce1,"0.299, 4.609, 4.178",0.9,4.0,79,669
185,4.187550,4.009161,0.793,0.497,0.0010,alpkdce1,"0.302, 4.690, 4.251",0.9,4.0,80,673
186,4.177202,4.045380,0.796,0.498,0.0010,alpkdce1,"0.304, 4.619, 4.188",0.9,4.0,81,676
187,4.170608,4.071284,0.797,0.496,0.0010,alpkdce1,"0.300, 4.613, 4.182",0.9,4.0,82,680
188,4.155030,4.005296,0.796,0.494,0.0010,alpkdce1,"0.299, 4.607, 4.176",0.9,4.0,83,684
189,4.141532,4.073343,0.797,0.494,0.0010,alpkdce1,"0.296, 4.601, 4.170",0.9,4.0,84,687
190,4.129002,4.073753,0.797,0.492,0.0010,alpkdce1,"0.300, 4.616, 4.184",0.9,4.0,85,691
191,4.118337,4.128786,0.799,0.498,0.0010,alpkdce1,"0.298, 4.604, 4.173",0.9,4.0,86,695
192,4.086315,4.128504,0.799,0.492,0.0010,alpkdce1,"0.291, 4.531, 4.107",0.9,4.0,87,698
193,4.076048,4.115925,0.800,0.494,0.0010,alpkdce1,"0.288, 4.515, 4.092",0.9,4.0,88,702
194,4.091272,4.216260,0.801,0.491,0.0010,alpkdce1,"0.299, 4.604, 4.173",0.9,4.0,89,705
195,4.074953,4.164135,0.803,0.490,0.0010,alpkdce1,"0.291, 4.497, 4.077",0.9,4.0,90,709
196,4.059235,4.246355,0.803,0.490,0.0010,alpkdce1,"0.296, 4.531, 4.107",0.9,4.0,91,713
197,4.055228,4.137497,0.803,0.496,0.0010,alpkdce1,"0.290, 4.529, 4.105",0.9,4.0,92,716
198,4.027765,4.197416,0.804,0.494,0.0010,alpkdce1,"0.282, 4.430, 4.015",0.9,4.0,93,720
199,4.025283,4.203060,0.804,0.493,0.0010,alpkdce1,"0.285, 4.434, 4.019",0.9,4.0,94,724
200,3.998673,4.308121,0.806,0.491,0.0010,alpkdce1,"0.280, 4.470, 4.051",0.9,4.0,94,727
