_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
137,0.883433,4.097427,0.759,0.476,0.0100,jsdg,"0.000, 0.000, 0.909",0.5,30.0,31,379
138,0.877283,4.184959,0.763,0.472,0.0100,jsdg,"0.000, 0.000, 0.892",0.5,30.0,32,382
139,0.873694,4.166099,0.764,0.467,0.0100,jsdg,"0.000, 0.000, 0.898",0.5,30.0,33,385
140,0.872161,4.017305,0.765,0.471,0.0100,jsdg,"0.000, 0.000, 0.896",0.5,30.0,34,387
141,0.867254,4.136244,0.766,0.475,0.0100,jsdg,"0.000, 0.000, 0.884",0.5,30.0,35,390
142,0.864656,4.087564,0.768,0.464,0.0100,jsdg,"0.000, 0.000, 0.879",0.5,30.0,36,393
143,0.858953,4.171771,0.769,0.474,0.0100,jsdg,"0.000, 0.000, 0.867",0.5,30.0,37,396
144,0.858470,4.108647,0.771,0.472,0.0100,jsdg,"0.000, 0.000, 0.885",0.5,30.0,38,399
145,0.855256,4.329243,0.774,0.465,0.0100,jsdg,"0.000, 0.000, 0.878",0.5,30.0,39,401
146,0.849020,4.289548,0.774,0.457,0.0100,jsdg,"0.000, 0.000, 0.872",0.5,30.0,40,404
147,0.848571,4.434521,0.774,0.457,0.0100,jsdg,"0.000, 0.000, 0.862",0.5,30.0,41,407
148,0.845540,4.321172,0.776,0.461,0.0100,jsdg,"0.000, 0.000, 0.864",0.5,30.0,42,410
149,0.836278,4.224723,0.779,0.465,0.0100,jsdg,"0.000, 0.000, 0.854",0.5,30.0,43,413
150,0.840017,4.277337,0.779,0.462,0.0100,jsdg,"0.000, 0.000, 0.850",0.5,30.0,44,415
151,0.739201,4.341465,0.808,0.471,0.0010,jsdg,"0.000, 0.000, 0.716",0.5,30.0,45,418
152,0.710130,4.409524,0.817,0.468,0.0010,jsdg,"0.000, 0.000, 0.701",0.5,30.0,46,421
153,0.693682,4.387533,0.822,0.475,0.0010,jsdg,"0.000, 0.000, 0.704",0.5,30.0,47,424
154,0.688258,4.515832,0.823,0.475,0.0010,jsdg,"0.000, 0.000, 0.694",0.5,30.0,48,426
155,0.679406,4.351805,0.828,0.470,0.0010,jsdg,"0.000, 0.000, 0.674",0.5,30.0,49,429
156,0.673165,4.443532,0.828,0.465,0.0010,jsdg,"0.000, 0.000, 0.667",0.5,30.0,50,432
157,0.671672,4.502362,0.830,0.470,0.0010,jsdg,"0.000, 0.000, 0.671",0.5,30.0,51,435
158,0.663353,4.531653,0.833,0.467,0.0010,jsdg,"0.000, 0.000, 0.661",0.5,30.0,52,438
159,0.660146,4.639266,0.834,0.468,0.0010,jsdg,"0.000, 0.000, 0.648",0.5,30.0,53,440
160,0.653386,4.510957,0.835,0.468,0.0010,jsdg,"0.000, 0.000, 0.648",0.5,30.0,54,443
161,0.653877,4.551539,0.835,0.466,0.0010,jsdg,"0.000, 0.000, 0.653",0.5,30.0,55,446
162,0.648628,4.479938,0.838,0.472,0.0010,jsdg,"0.000, 0.000, 0.657",0.5,30.0,56,449
163,0.645710,4.562879,0.839,0.468,0.0010,jsdg,"0.000, 0.000, 0.657",0.5,30.0,57,452
164,0.642311,4.658784,0.839,0.465,0.0010,jsdg,"0.000, 0.000, 0.635",0.5,30.0,58,454
165,0.642859,4.649028,0.839,0.462,0.0010,jsdg,"0.000, 0.000, 0.651",0.5,30.0,59,457
166,0.639793,4.654526,0.839,0.466,0.0010,jsdg,"0.000, 0.000, 0.649",0.5,30.0,60,460
167,0.635262,4.638290,0.842,0.467,0.0010,jsdg,"0.000, 0.000, 0.637",0.5,30.0,61,463
168,0.632164,4.709408,0.844,0.461,0.0010,jsdg,"0.000, 0.000, 0.625",0.5,30.0,62,465
169,0.632381,4.704525,0.842,0.466,0.0010,jsdg,"0.000, 0.000, 0.629",0.5,30.0,63,468
170,0.627135,4.676929,0.845,0.470,0.0010,jsdg,"0.000, 0.000, 0.624",0.5,30.0,64,471
171,0.625507,4.769862,0.847,0.462,0.0010,jsdg,"0.000, 0.000, 0.638",0.5,30.0,65,474
172,0.623146,4.717589,0.845,0.465,0.0010,jsdg,"0.000, 0.000, 0.623",0.5,30.0,66,477
173,0.621008,4.694763,0.847,0.467,0.0010,jsdg,"0.000, 0.000, 0.624",0.5,30.0,67,479
174,0.617625,4.765963,0.847,0.464,0.0010,jsdg,"0.000, 0.000, 0.620",0.5,30.0,68,482
175,0.615870,4.685922,0.848,0.463,0.0010,jsdg,"0.000, 0.000, 0.617",0.5,30.0,69,485
176,0.617816,4.779000,0.851,0.461,0.0010,jsdg,"0.000, 0.000, 0.613",0.5,30.0,70,488
