_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
127,0.845901,1.877997,0.445,0.353,0.0100,jsdg2,"0.000, 0.000, 0.843",0.5,30.0,2,306
128,0.828812,1.775875,0.444,0.367,0.0100,jsdg2,"0.000, 0.000, 0.823",0.5,30.0,0,309
129,0.852091,2.723306,0.442,0.274,0.0100,jsdg2,"0.000, 0.000, 0.843",0.5,30.0,1,311
130,0.819916,1.838229,0.448,0.359,0.0100,jsdg2,"0.000, 0.000, 0.811",0.5,30.0,2,314
131,0.807934,1.782288,0.453,0.373,0.0100,jsdg2,"0.000, 0.000, 0.814",0.5,30.0,0,317
132,0.909104,3.588401,0.438,0.240,0.0100,jsdg2,"0.000, 0.000, 0.830",0.5,30.0,1,320
133,0.812991,2.048345,0.452,0.327,0.0100,jsdg2,"0.000, 0.000, 0.796",0.5,30.0,2,323
134,1.000394,1.794324,0.417,0.338,0.0100,jsdg2,"0.000, 0.000, 0.872",0.5,30.0,3,325
135,0.827656,1.818010,0.443,0.364,0.0100,jsdg2,"0.000, 0.000, 0.805",0.5,30.0,4,328
136,0.863379,1.933338,0.435,0.343,0.0100,jsdg2,"0.000, 0.000, 0.816",0.5,30.0,5,331
137,0.800106,1.801538,0.455,0.367,0.0100,jsdg2,"0.000, 0.000, 0.801",0.5,30.0,6,334
138,0.786704,1.818026,0.464,0.359,0.0100,jsdg2,"0.000, 0.000, 0.796",0.5,30.0,7,336
139,0.790512,2.108391,0.460,0.330,0.0100,jsdg2,"0.000, 0.000, 0.783",0.5,30.0,8,339
140,0.791925,4.141084,0.465,0.216,0.0100,jsdg2,"0.000, 0.000, 0.835",0.5,30.0,9,342
141,0.836603,1.805177,0.450,0.353,0.0100,jsdg2,"0.000, 0.000, 0.791",0.5,30.0,10,345
142,0.936156,2.111062,0.436,0.276,0.0100,jsdg2,"0.000, 0.000, 1.082",0.5,30.0,11,348
143,0.816883,2.017271,0.444,0.334,0.0100,jsdg2,"0.000, 0.000, 0.804",0.5,30.0,12,350
144,0.801055,1.748523,0.464,0.369,0.0100,jsdg2,"0.000, 0.000, 0.810",0.5,30.0,13,353
145,0.801941,1.820793,0.464,0.343,0.0100,jsdg2,"0.000, 0.000, 0.876",0.5,30.0,14,356
146,0.806066,1.715202,0.458,0.375,0.0100,jsdg2,"0.000, 0.000, 0.781",0.5,30.0,0,359
147,0.810111,1.893467,0.464,0.348,0.0100,jsdg2,"0.000, 0.000, 0.829",0.5,30.0,1,361
148,0.780600,1.741808,0.472,0.370,0.0100,jsdg2,"0.000, 0.000, 0.773",0.5,30.0,2,364
149,0.792603,1.890076,0.470,0.339,0.0100,jsdg2,"0.000, 0.000, 0.763",0.5,30.0,3,367
150,0.780705,2.167145,0.465,0.322,0.0100,jsdg2,"0.000, 0.000, 0.766",0.5,30.0,4,370
151,0.737961,1.787044,0.471,0.367,0.0010,jsdg2,"0.000, 0.000, 0.725",0.5,30.0,5,372
152,0.720163,1.788066,0.483,0.365,0.0010,jsdg2,"0.000, 0.000, 0.712",0.5,30.0,6,375
