_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
162,0.081393,1.617101,0.795,0.491,0.0010,rslad,"0.087, 0.048, 0.083",0.1,1.0,57,421
163,0.080661,1.651115,0.794,0.487,0.0010,rslad,"0.085, 0.046, 0.081",0.1,1.0,58,423
164,0.080182,1.636607,0.796,0.494,0.0010,rslad,"0.084, 0.046, 0.081",0.1,1.0,59,426
165,0.080172,1.664132,0.796,0.488,0.0010,rslad,"0.085, 0.045, 0.081",0.1,1.0,60,429
166,0.079538,1.616835,0.797,0.491,0.0010,rslad,"0.083, 0.046, 0.079",0.1,1.0,61,431
167,0.079631,1.629307,0.797,0.497,0.0010,rslad,"0.082, 0.045, 0.079",0.1,1.0,62,434
168,0.078553,1.659756,0.798,0.496,0.0010,rslad,"0.082, 0.047, 0.078",0.1,1.0,63,436
169,0.078537,1.637401,0.797,0.493,0.0010,rslad,"0.081, 0.046, 0.078",0.1,1.0,64,439
170,0.078412,1.666559,0.796,0.490,0.0010,rslad,"0.083, 0.048, 0.079",0.1,1.0,65,442
171,0.078260,1.689502,0.798,0.487,0.0010,rslad,"0.079, 0.044, 0.076",0.1,1.0,66,444
172,0.077390,1.672104,0.797,0.488,0.0010,rslad,"0.082, 0.046, 0.078",0.1,1.0,67,447
173,0.077772,1.642326,0.796,0.488,0.0010,rslad,"0.082, 0.047, 0.079",0.1,1.0,68,449
174,0.076867,1.625578,0.798,0.494,0.0010,rslad,"0.081, 0.047, 0.077",0.1,1.0,69,452
175,0.076505,1.653451,0.799,0.496,0.0010,rslad,"0.080, 0.047, 0.077",0.1,1.0,70,455
176,0.076591,1.659180,0.798,0.488,0.0010,rslad,"0.081, 0.047, 0.078",0.1,1.0,71,457
177,0.076676,1.649352,0.800,0.489,0.0010,rslad,"0.082, 0.049, 0.078",0.1,1.0,72,460
178,0.075677,1.614294,0.801,0.495,0.0010,rslad,"0.079, 0.046, 0.076",0.1,1.0,73,462
179,0.076190,1.658851,0.799,0.491,0.0010,rslad,"0.079, 0.046, 0.075",0.1,1.0,74,465
180,0.074788,1.663928,0.801,0.490,0.0010,rslad,"0.077, 0.047, 0.074",0.1,1.0,75,468
181,0.075320,1.648844,0.800,0.490,0.0010,rslad,"0.078, 0.046, 0.075",0.1,1.0,76,470
182,0.074540,1.678017,0.801,0.488,0.0010,rslad,"0.079, 0.048, 0.076",0.1,1.0,77,473
183,0.074591,1.633154,0.800,0.486,0.0010,rslad,"0.078, 0.049, 0.075",0.1,1.0,78,475
184,0.074518,1.646826,0.802,0.490,0.0010,rslad,"0.077, 0.046, 0.074",0.1,1.0,79,478
185,0.074285,1.671665,0.800,0.487,0.0010,rslad,"0.077, 0.047, 0.074",0.1,1.0,80,481
186,0.073828,1.646511,0.801,0.491,0.0010,rslad,"0.078, 0.046, 0.075",0.1,1.0,81,483
187,0.073841,1.613490,0.802,0.494,0.0010,rslad,"0.078, 0.047, 0.075",0.1,1.0,82,486
188,0.073648,1.696381,0.803,0.493,0.0010,rslad,"0.077, 0.049, 0.074",0.1,1.0,83,488
189,0.073568,1.627587,0.802,0.494,0.0010,rslad,"0.076, 0.048, 0.073",0.1,1.0,84,491
190,0.073488,1.637040,0.803,0.490,0.0010,rslad,"0.077, 0.047, 0.074",0.1,1.0,85,494
191,0.072943,1.657275,0.804,0.491,0.0010,rslad,"0.075, 0.048, 0.072",0.1,1.0,86,496
192,0.073248,1.639019,0.803,0.491,0.0010,rslad,"0.075, 0.046, 0.072",0.1,1.0,87,499
193,0.073017,1.650583,0.802,0.492,0.0010,rslad,"0.077, 0.049, 0.074",0.1,1.0,88,501
194,0.072403,1.663956,0.805,0.496,0.0010,rslad,"0.075, 0.049, 0.073",0.1,1.0,89,504
195,0.072424,1.640888,0.803,0.490,0.0010,rslad,"0.076, 0.048, 0.073",0.1,1.0,90,507
196,0.072036,1.629750,0.804,0.491,0.0010,rslad,"0.074, 0.047, 0.071",0.1,1.0,91,509
197,0.072069,1.690035,0.805,0.490,0.0010,rslad,"0.074, 0.048, 0.072",0.1,1.0,92,512
198,0.071163,1.662073,0.804,0.492,0.0010,rslad,"0.075, 0.049, 0.073",0.1,1.0,93,514
199,0.071694,1.648515,0.806,0.496,0.0010,rslad,"0.073, 0.047, 0.071",0.1,1.0,94,517
200,0.071430,1.666480,0.805,0.492,0.0010,rslad,"0.074, 0.048, 0.072",0.1,1.0,94,519
