_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
101,3.965578,2.929492,0.610,0.488,0.0100,kl_1_2_3,"0.000, 0.000, 3.828",0.5,30.0,0,276
102,3.716703,2.991547,0.637,0.494,0.0100,kl_1_2_3,"0.000, 0.000, 3.777",0.5,30.0,0,279
103,3.605950,3.075853,0.645,0.491,0.0100,kl_1_2_3,"0.000, 0.000, 3.623",0.5,30.0,1,282
104,3.550913,3.068894,0.650,0.494,0.0100,kl_1_2_3,"0.000, 0.000, 3.565",0.5,30.0,2,284
105,3.479953,3.146743,0.659,0.493,0.0100,kl_1_2_3,"0.000, 0.000, 3.473",0.5,30.0,3,287
106,3.440649,3.043699,0.664,0.500,0.0100,kl_1_2_3,"0.000, 0.000, 3.450",0.5,30.0,0,290
107,3.380652,3.189695,0.669,0.491,0.0100,kl_1_2_3,"0.000, 0.000, 3.419",0.5,30.0,1,293
108,3.353737,3.206036,0.673,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.341",0.5,30.0,2,295
109,3.304442,3.217293,0.677,0.492,0.0100,kl_1_2_3,"0.000, 0.000, 3.338",0.5,30.0,3,298
110,3.295598,3.252066,0.678,0.489,0.0100,kl_1_2_3,"0.000, 0.000, 3.308",0.5,30.0,4,301
111,3.238707,3.334598,0.683,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.229",0.5,30.0,5,304
112,3.213454,3.390095,0.686,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.227",0.5,30.0,6,306
113,3.188480,3.352321,0.690,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.204",0.5,30.0,7,309
114,3.155413,3.446718,0.693,0.483,0.0100,kl_1_2_3,"0.000, 0.000, 3.164",0.5,30.0,8,312
115,3.146268,3.485149,0.695,0.488,0.0100,kl_1_2_3,"0.000, 0.000, 3.191",0.5,30.0,9,314
116,3.117047,3.539497,0.697,0.487,0.0100,kl_1_2_3,"0.000, 0.000, 3.143",0.5,30.0,10,317
117,3.079672,3.495205,0.704,0.480,0.0100,kl_1_2_3,"0.000, 0.000, 3.121",0.5,30.0,11,320
118,3.073497,3.583184,0.705,0.482,0.0100,kl_1_2_3,"0.000, 0.000, 3.112",0.5,30.0,12,323
119,3.043375,3.500536,0.708,0.482,0.0100,kl_1_2_3,"0.000, 0.000, 3.101",0.5,30.0,13,325
120,3.010288,3.557386,0.711,0.482,0.0100,kl_1_2_3,"0.000, 0.000, 3.008",0.5,30.0,14,328
121,3.010067,3.639309,0.713,0.482,0.0100,kl_1_2_3,"0.000, 0.000, 3.068",0.5,30.0,15,331
122,2.985703,3.808386,0.713,0.475,0.0100,kl_1_2_3,"0.000, 0.000, 3.057",0.5,30.0,16,334
123,2.950222,3.638862,0.717,0.483,0.0100,kl_1_2_3,"0.000, 0.000, 2.970",0.5,30.0,17,336
124,2.943873,3.747444,0.717,0.474,0.0100,kl_1_2_3,"0.000, 0.000, 2.955",0.5,30.0,18,339
125,2.934962,3.751998,0.721,0.479,0.0100,kl_1_2_3,"0.000, 0.000, 3.014",0.5,30.0,19,342
126,2.910292,3.792875,0.721,0.477,0.0100,kl_1_2_3,"0.000, 0.000, 2.973",0.5,30.0,20,345
127,2.889895,3.789637,0.725,0.471,0.0100,kl_1_2_3,"0.000, 0.000, 2.917",0.5,30.0,21,347
128,2.872078,3.762916,0.727,0.471,0.0100,kl_1_2_3,"0.000, 0.000, 2.935",0.5,30.0,22,350
129,2.870461,3.940747,0.730,0.473,0.0100,kl_1_2_3,"0.000, 0.000, 2.887",0.5,30.0,23,353
130,2.835330,3.900087,0.732,0.473,0.0100,kl_1_2_3,"0.000, 0.000, 2.889",0.5,30.0,24,355
131,2.830505,3.940767,0.733,0.470,0.0100,kl_1_2_3,"0.000, 0.000, 2.881",0.5,30.0,25,358
