_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
168,0.189117,1.900821,0.694,0.504,0.0010,custom6,"1.718, 0.023, 0.192",0.9,30.0,11,437
169,0.188931,2.058741,0.692,0.503,0.0010,custom6,"1.696, 0.022, 0.189",0.9,30.0,12,439
170,0.187357,1.978520,0.697,0.505,0.0010,custom6,"1.675, 0.021, 0.187",0.9,30.0,13,442
171,0.187750,2.098254,0.695,0.507,0.0010,custom6,"1.695, 0.022, 0.189",0.9,30.0,14,445
172,0.188218,2.118404,0.697,0.505,0.0010,custom6,"1.682, 0.022, 0.188",0.9,30.0,15,447
173,0.187620,2.027991,0.696,0.511,0.0010,custom6,"1.691, 0.022, 0.189",0.9,30.0,0,450
174,0.187507,1.969127,0.697,0.501,0.0010,custom6,"1.694, 0.022, 0.189",0.9,30.0,1,452
175,0.186092,2.021656,0.698,0.512,0.0010,custom6,"1.650, 0.021, 0.184",0.9,30.0,0,455
176,0.184567,2.016309,0.702,0.506,0.0010,custom6,"1.646, 0.021, 0.184",0.9,30.0,1,458
177,0.184944,1.973166,0.700,0.503,0.0010,custom6,"1.646, 0.022, 0.184",0.9,30.0,2,460
178,0.185075,2.033168,0.699,0.502,0.0010,custom6,"1.633, 0.021, 0.183",0.9,30.0,3,463
179,0.184624,2.065494,0.702,0.507,0.0010,custom6,"1.655, 0.021, 0.184",0.9,30.0,4,465
180,0.183222,2.176643,0.700,0.510,0.0010,custom6,"1.629, 0.022, 0.183",0.9,30.0,5,468
181,0.184527,2.021284,0.703,0.506,0.0010,custom6,"1.655, 0.022, 0.185",0.9,30.0,6,471
182,0.183174,2.122811,0.706,0.508,0.0010,custom6,"1.638, 0.022, 0.184",0.9,30.0,7,473
183,0.183346,2.044362,0.703,0.504,0.0010,custom6,"1.674, 0.022, 0.187",0.9,30.0,8,476
184,0.183349,2.121860,0.703,0.507,0.0010,custom6,"1.625, 0.021, 0.182",0.9,30.0,9,478
185,0.181960,2.249337,0.707,0.507,0.0010,custom6,"1.631, 0.022, 0.183",0.9,30.0,10,481
186,0.181951,2.019106,0.707,0.502,0.0010,custom6,"1.607, 0.022, 0.181",0.9,30.0,11,484
187,0.180376,2.135256,0.711,0.506,0.0010,custom6,"1.602, 0.022, 0.180",0.9,30.0,12,486
188,0.180980,2.092177,0.708,0.503,0.0010,custom6,"1.618, 0.022, 0.181",0.9,30.0,13,489
189,0.180592,2.026967,0.709,0.504,0.0010,custom6,"1.634, 0.022, 0.183",0.9,30.0,14,491
190,0.180740,1.958845,0.709,0.498,0.0010,custom6,"1.636, 0.022, 0.183",0.9,30.0,15,494
191,0.180242,2.191348,0.711,0.504,0.0010,custom6,"1.620, 0.022, 0.182",0.9,30.0,16,497
192,0.180927,2.208330,0.710,0.503,0.0010,custom6,"1.608, 0.021, 0.180",0.9,30.0,17,499
193,0.180245,2.134362,0.712,0.504,0.0010,custom6,"1.591, 0.021, 0.178",0.9,30.0,18,502
194,0.179167,1.962543,0.711,0.498,0.0010,custom6,"1.585, 0.021, 0.177",0.9,30.0,19,504
195,0.178699,2.178543,0.714,0.502,0.0010,custom6,"1.611, 0.022, 0.181",0.9,30.0,20,507
196,0.178636,2.038338,0.712,0.505,0.0010,custom6,"1.591, 0.022, 0.178",0.9,30.0,21,510
197,0.177051,1.981264,0.713,0.505,0.0010,custom6,"1.569, 0.021, 0.176",0.9,30.0,22,512
198,0.178250,2.083670,0.715,0.499,0.0010,custom6,"1.600, 0.022, 0.180",0.9,30.0,23,515
199,0.177750,2.124418,0.714,0.506,0.0010,custom6,"1.599, 0.021, 0.179",0.9,30.0,24,517
200,0.176656,2.149827,0.717,0.500,0.0010,custom6,"1.558, 0.021, 0.175",0.9,30.0,24,520
