_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
134,0.750241,3.180143,0.709,0.486,0.0100,jsd2,"1.465, 0.047, 0.756",0.5,30.0,22,337
135,0.744096,3.170153,0.711,0.478,0.0100,jsd2,"1.452, 0.051, 0.751",0.5,30.0,23,340
136,0.746885,3.135193,0.712,0.489,0.0100,jsd2,"1.458, 0.052, 0.755",0.5,30.0,24,342
137,0.739702,3.182781,0.716,0.477,0.0100,jsd2,"1.470, 0.053, 0.761",0.5,30.0,25,345
138,0.734025,3.252950,0.717,0.478,0.0100,jsd2,"1.435, 0.049, 0.742",0.5,30.0,26,347
139,0.738994,3.367048,0.716,0.487,0.0100,jsd2,"1.428, 0.052, 0.740",0.5,30.0,27,350
140,0.736875,3.214352,0.717,0.477,0.0100,jsd2,"1.466, 0.053, 0.759",0.5,30.0,28,352
141,0.730156,3.322211,0.720,0.478,0.0100,jsd2,"1.437, 0.053, 0.745",0.5,30.0,29,355
142,0.728161,3.287851,0.719,0.478,0.0100,jsd2,"1.422, 0.051, 0.737",0.5,30.0,30,357
143,0.722805,3.307337,0.721,0.478,0.0100,jsd2,"1.427, 0.052, 0.739",0.5,30.0,31,360
144,0.725786,3.525007,0.724,0.479,0.0100,jsd2,"1.421, 0.055, 0.738",0.5,30.0,32,362
145,0.717026,3.033172,0.725,0.482,0.0100,jsd2,"1.406, 0.053, 0.730",0.5,30.0,33,365
146,0.719025,3.162989,0.726,0.476,0.0100,jsd2,"1.429, 0.055, 0.742",0.5,30.0,34,367
147,0.725958,3.451428,0.724,0.476,0.0100,jsd2,"1.414, 0.056, 0.735",0.5,30.0,35,370
148,0.713631,3.235577,0.728,0.477,0.0100,jsd2,"1.405, 0.048, 0.726",0.5,30.0,36,372
149,0.707778,3.247954,0.728,0.478,0.0100,jsd2,"1.404, 0.049, 0.727",0.5,30.0,37,375
