_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
142,0.928247,1.357656,0.695,0.504,0.0100,trades,"0.685, 0.026, 0.947",0.5,1.0,33,252
143,0.932934,1.351830,0.695,0.505,0.0100,trades,"0.682, 0.026, 0.937",0.5,1.0,34,254
144,0.922883,1.346871,0.699,0.507,0.0100,trades,"0.686, 0.026, 0.942",0.5,1.0,35,256
145,0.921141,1.357907,0.698,0.503,0.0100,trades,"0.666, 0.025, 0.916",0.5,1.0,36,257
146,0.924362,1.353176,0.698,0.504,0.0100,trades,"0.679, 0.026, 0.936",0.5,1.0,37,259
147,0.923130,1.345298,0.700,0.511,0.0100,trades,"0.676, 0.025, 0.931",0.5,1.0,38,261
148,0.921020,1.354936,0.699,0.504,0.0100,trades,"0.680, 0.026, 0.941",0.5,1.0,39,263
149,0.921586,1.352588,0.701,0.503,0.0100,trades,"0.683, 0.026, 0.941",0.5,1.0,40,265
150,0.917092,1.339863,0.702,0.510,0.0100,trades,"0.670, 0.025, 0.922",0.5,1.0,41,267
151,0.825744,1.315577,0.731,0.515,0.0010,trades,"0.590, 0.021, 0.797",0.5,1.0,42,268
152,0.792559,1.320649,0.740,0.515,0.0010,trades,"0.580, 0.022, 0.797",0.5,1.0,43,270
153,0.775173,1.332961,0.745,0.514,0.0010,trades,"0.569, 0.021, 0.778",0.5,1.0,44,272
154,0.766185,1.334939,0.748,0.515,0.0010,trades,"0.566, 0.021, 0.774",0.5,1.0,45,274
155,0.755944,1.345062,0.752,0.521,0.0010,trades,"0.545, 0.020, 0.747",0.5,1.0,46,276
156,0.748948,1.356227,0.753,0.513,0.0010,trades,"0.542, 0.020, 0.742",0.5,1.0,47,277
157,0.742755,1.352608,0.758,0.513,0.0010,trades,"0.531, 0.021, 0.739",0.5,1.0,48,279
158,0.737515,1.364921,0.760,0.511,0.0010,trades,"0.532, 0.021, 0.740",0.5,1.0,49,281
159,0.732062,1.385184,0.760,0.503,0.0010,trades,"0.532, 0.020, 0.730",0.5,1.0,50,283
160,0.726943,1.378772,0.763,0.506,0.0010,trades,"0.522, 0.020, 0.726",0.5,1.0,51,285
161,0.720938,1.382449,0.765,0.512,0.0010,trades,"0.515, 0.020, 0.717",0.5,1.0,52,286
162,0.722025,1.409702,0.765,0.509,0.0010,trades,"0.526, 0.021, 0.738",0.5,1.0,53,288
163,0.718911,1.381416,0.767,0.510,0.0010,trades,"0.517, 0.022, 0.736",0.5,1.0,54,290
164,0.709549,1.384335,0.768,0.510,0.0010,trades,"0.512, 0.020, 0.714",0.5,1.0,55,292
165,0.711725,1.406381,0.772,0.505,0.0010,trades,"0.509, 0.021, 0.716",0.5,1.0,56,294
166,0.705474,1.422149,0.771,0.502,0.0010,trades,"0.508, 0.021, 0.715",0.5,1.0,57,295
167,0.701485,1.409750,0.771,0.506,0.0010,trades,"0.502, 0.020, 0.702",0.5,1.0,58,297
168,0.700036,1.415715,0.774,0.508,0.0010,trades,"0.497, 0.019, 0.691",0.5,1.0,59,299
169,0.701153,1.420678,0.775,0.503,0.0010,trades,"0.505, 0.021, 0.716",0.5,1.0,60,301
170,0.694298,1.442555,0.778,0.506,0.0010,trades,"0.497, 0.021, 0.704",0.5,1.0,61,303
171,0.689012,1.450031,0.778,0.498,0.0010,trades,"0.488, 0.019, 0.683",0.5,1.0,62,304
172,0.690321,1.432442,0.776,0.508,0.0010,trades,"0.491, 0.021, 0.700",0.5,1.0,63,306
173,0.686228,1.440211,0.779,0.508,0.0010,trades,"0.491, 0.020, 0.689",0.5,1.0,64,308
174,0.685544,1.438286,0.779,0.506,0.0010,trades,"0.493, 0.020, 0.691",0.5,1.0,65,310
175,0.681459,1.444207,0.781,0.501,0.0010,trades,"0.490, 0.020, 0.690",0.5,1.0,66,311
176,0.682879,1.449111,0.780,0.501,0.0010,trades,"0.487, 0.020, 0.689",0.5,1.0,67,313
177,0.680937,1.452497,0.781,0.503,0.0010,trades,"0.481, 0.020, 0.684",0.5,1.0,68,315
178,0.678554,1.463666,0.783,0.502,0.0010,trades,"0.480, 0.019, 0.673",0.5,1.0,69,316
179,0.671074,1.477732,0.784,0.498,0.0010,trades,"0.482, 0.019, 0.676",0.5,1.0,70,318
180,0.667144,1.476089,0.787,0.500,0.0010,trades,"0.484, 0.021, 0.691",0.5,1.0,71,320
181,0.669594,1.481146,0.786,0.499,0.0010,trades,"0.473, 0.020, 0.674",0.5,1.0,72,322
182,0.670739,1.486609,0.787,0.498,0.0010,trades,"0.471, 0.020, 0.675",0.5,1.0,73,323
183,0.664269,1.501646,0.788,0.499,0.0010,trades,"0.467, 0.020, 0.669",0.5,1.0,74,325
184,0.660486,1.500673,0.788,0.503,0.0010,trades,"0.454, 0.020, 0.657",0.5,1.0,75,327
185,0.660896,1.511566,0.791,0.500,0.0010,trades,"0.463, 0.021, 0.673",0.5,1.0,76,328
186,0.658962,1.505396,0.792,0.498,0.0010,trades,"0.467, 0.021, 0.673",0.5,1.0,77,330
187,0.656581,1.502785,0.792,0.499,0.0010,trades,"0.456, 0.019, 0.650",0.5,1.0,78,332
188,0.656345,1.500166,0.792,0.500,0.0010,trades,"0.461, 0.020, 0.662",0.5,1.0,79,334
189,0.655485,1.523100,0.791,0.495,0.0010,trades,"0.458, 0.020, 0.657",0.5,1.0,80,336
190,0.652703,1.496012,0.793,0.494,0.0010,trades,"0.458, 0.020, 0.654",0.5,1.0,81,337
191,0.658367,1.526396,0.794,0.499,0.0010,trades,"0.458, 0.020, 0.660",0.5,1.0,82,339
192,0.647303,1.552899,0.795,0.489,0.0010,trades,"0.452, 0.019, 0.644",0.5,1.0,83,341
193,0.648315,1.524955,0.797,0.500,0.0010,trades,"0.446, 0.020, 0.648",0.5,1.0,84,343
194,0.644938,1.563193,0.796,0.494,0.0010,trades,"0.452, 0.020, 0.655",0.5,1.0,85,345
195,0.642603,1.558416,0.797,0.494,0.0010,trades,"0.445, 0.020, 0.648",0.5,1.0,86,347
196,0.643477,1.555434,0.796,0.492,0.0010,trades,"0.443, 0.020, 0.639",0.5,1.0,87,348
197,0.639713,1.555692,0.798,0.501,0.0010,trades,"0.448, 0.020, 0.646",0.5,1.0,88,350
198,0.639440,1.550366,0.799,0.493,0.0010,trades,"0.446, 0.021, 0.653",0.5,1.0,89,352
199,0.637160,1.567452,0.801,0.494,0.0010,trades,"0.444, 0.020, 0.645",0.5,1.0,90,354
200,0.636579,1.595065,0.802,0.488,0.0010,trades,"0.448, 0.020, 0.647",0.5,1.0,90,355
