_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
123,0.519571,4.365534,0.750,0.482,0.0100,alpkdce2,"0.001, 5.262, 0.527",0.1,30.0,18,277
124,0.512775,4.597141,0.755,0.477,0.0100,alpkdce2,"0.001, 5.203, 0.521",0.1,30.0,19,279
125,0.510892,4.569099,0.755,0.477,0.0100,alpkdce2,"0.001, 5.184, 0.519",0.1,30.0,20,281
126,0.506149,4.507808,0.756,0.482,0.0100,alpkdce2,"0.001, 5.128, 0.514",0.1,30.0,21,283
127,0.501337,4.543884,0.759,0.482,0.0100,alpkdce2,"0.001, 5.113, 0.512",0.1,30.0,22,286
128,0.497463,4.549860,0.763,0.481,0.0100,alpkdce2,"0.001, 4.997, 0.501",0.1,30.0,23,288
129,0.493933,4.613101,0.764,0.475,0.0100,alpkdce2,"0.001, 4.988, 0.500",0.1,30.0,24,290
130,0.488602,4.566530,0.765,0.475,0.0100,alpkdce2,"0.001, 4.961, 0.497",0.1,30.0,25,292
131,0.483272,4.697472,0.771,0.477,0.0100,alpkdce2,"0.001, 4.870, 0.488",0.1,30.0,26,295
132,0.482074,4.660049,0.771,0.483,0.0100,alpkdce2,"0.001, 4.876, 0.489",0.1,30.0,27,297
133,0.478014,4.735806,0.772,0.474,0.0100,alpkdce2,"0.001, 4.839, 0.485",0.1,30.0,28,299
134,0.476002,4.677938,0.774,0.476,0.0100,alpkdce2,"0.001, 4.789, 0.480",0.1,30.0,29,301
135,0.472296,4.676223,0.775,0.477,0.0100,alpkdce2,"0.001, 4.762, 0.477",0.1,30.0,30,304
136,0.468162,4.846120,0.778,0.468,0.0100,alpkdce2,"0.001, 4.722, 0.473",0.1,30.0,31,306
137,0.465396,4.845559,0.780,0.473,0.0100,alpkdce2,"0.001, 4.698, 0.471",0.1,30.0,32,308
138,0.462692,4.811378,0.783,0.473,0.0100,alpkdce2,"0.001, 4.678, 0.469",0.1,30.0,33,310
139,0.458272,4.876063,0.784,0.472,0.0100,alpkdce2,"0.001, 4.653, 0.466",0.1,30.0,34,313
140,0.458858,4.833863,0.785,0.469,0.0100,alpkdce2,"0.001, 4.622, 0.463",0.1,30.0,35,315
141,0.451898,5.020767,0.787,0.473,0.0100,alpkdce2,"0.001, 4.588, 0.460",0.1,30.0,36,317
