_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
117,2.304069,3.685350,0.592,0.448,0.0100,alpkdce1,"0.896, 2.504, 2.343",0.9,30.0,13,301
118,2.303362,3.682661,0.592,0.449,0.0100,alpkdce1,"0.868, 2.488, 2.326",0.9,30.0,14,303
119,2.285940,3.706926,0.595,0.449,0.0100,alpkdce1,"0.877, 2.464, 2.305",0.9,30.0,15,306
120,2.279263,3.797182,0.596,0.445,0.0100,alpkdce1,"0.869, 2.453, 2.294",0.9,30.0,16,309
121,2.266989,3.787081,0.598,0.446,0.0100,alpkdce1,"0.868, 2.452, 2.294",0.9,30.0,17,311
122,2.256451,3.736177,0.599,0.448,0.0100,alpkdce1,"0.859, 2.436, 2.278",0.9,30.0,18,314
123,2.238238,3.725109,0.602,0.445,0.0100,alpkdce1,"0.846, 2.406, 2.250",0.9,30.0,19,316
124,2.234092,3.821682,0.604,0.447,0.0100,alpkdce1,"0.842, 2.400, 2.244",0.9,30.0,20,319
125,2.221868,3.818480,0.605,0.444,0.0100,alpkdce1,"0.848, 2.410, 2.254",0.9,30.0,21,322
126,2.210494,3.871366,0.607,0.440,0.0100,alpkdce1,"0.838, 2.403, 2.246",0.9,30.0,22,324
127,2.215898,3.871502,0.608,0.442,0.0100,alpkdce1,"0.859, 2.426, 2.269",0.9,30.0,23,327
128,2.200627,3.854624,0.611,0.441,0.0100,alpkdce1,"0.853, 2.407, 2.252",0.9,30.0,24,330
129,2.188131,3.912884,0.611,0.443,0.0100,alpkdce1,"0.828, 2.387, 2.231",0.9,30.0,25,332
130,2.175184,3.928090,0.614,0.442,0.0100,alpkdce1,"0.823, 2.361, 2.207",0.9,30.0,26,335
131,2.179991,3.955743,0.613,0.442,0.0100,alpkdce1,"0.800, 2.360, 2.204",0.9,30.0,27,337
132,2.169322,3.926216,0.616,0.444,0.0100,alpkdce1,"0.814, 2.353, 2.199",0.9,30.0,28,340
133,2.158387,3.985736,0.616,0.441,0.0100,alpkdce1,"0.810, 2.347, 2.193",0.9,30.0,29,342
134,2.161551,3.965388,0.617,0.442,0.0100,alpkdce1,"0.803, 2.349, 2.195",0.9,30.0,30,345
135,2.143725,3.950538,0.620,0.443,0.0100,alpkdce1,"0.793, 2.319, 2.166",0.9,30.0,31,347
136,2.150928,3.978779,0.619,0.441,0.0100,alpkdce1,"0.812, 2.336, 2.184",0.9,30.0,32,350
137,2.145199,4.023752,0.621,0.437,0.0100,alpkdce1,"0.799, 2.345, 2.190",0.9,30.0,33,353
138,2.128309,4.050804,0.623,0.439,0.0100,alpkdce1,"0.791, 2.302, 2.151",0.9,30.0,34,355
139,2.126533,3.965497,0.625,0.440,0.0100,alpkdce1,"0.787, 2.308, 2.156",0.9,30.0,35,358
140,2.121614,4.073718,0.626,0.439,0.0100,alpkdce1,"0.774, 2.287, 2.135",0.9,30.0,36,361
141,2.116253,4.014897,0.627,0.436,0.0100,alpkdce1,"0.789, 2.310, 2.158",0.9,30.0,37,363
142,2.110976,4.004155,0.628,0.438,0.0100,alpkdce1,"0.784, 2.297, 2.145",0.9,30.0,38,366
143,2.113714,4.089023,0.627,0.433,0.0100,alpkdce1,"0.806, 2.333, 2.180",0.9,30.0,39,368
144,2.103702,4.095815,0.629,0.436,0.0100,alpkdce1,"0.783, 2.301, 2.149",0.9,30.0,40,371
145,2.098985,4.084844,0.628,0.435,0.0100,alpkdce1,"0.776, 2.321, 2.166",0.9,30.0,41,373
146,2.097203,4.129432,0.631,0.436,0.0100,alpkdce1,"0.767, 2.289, 2.137",0.9,30.0,42,376
147,2.095674,4.077206,0.632,0.437,0.0100,alpkdce1,"0.771, 2.287, 2.136",0.9,30.0,43,379
148,2.087835,4.145039,0.632,0.441,0.0100,alpkdce1,"0.765, 2.270, 2.119",0.9,30.0,44,381
149,2.086357,4.132200,0.635,0.434,0.0100,alpkdce1,"0.767, 2.275, 2.124",0.9,30.0,45,384
150,2.080913,4.183213,0.635,0.438,0.0100,alpkdce1,"0.764, 2.264, 2.114",0.9,30.0,46,387
151,1.893458,4.148795,0.656,0.440,0.0010,alpkdce1,"0.643, 1.992, 1.857",0.9,30.0,47,389
152,1.839585,4.208247,0.665,0.442,0.0010,alpkdce1,"0.626, 1.962, 1.828",0.9,30.0,48,392
153,1.815971,4.156423,0.671,0.441,0.0010,alpkdce1,"0.621, 1.948, 1.815",0.9,30.0,49,394
154,1.803156,4.213070,0.672,0.440,0.0010,alpkdce1,"0.615, 1.931, 1.800",0.9,30.0,50,397
155,1.788786,4.137136,0.673,0.439,0.0010,alpkdce1,"0.627, 1.936, 1.805",0.9,30.0,51,400
156,1.780230,4.243027,0.675,0.436,0.0010,alpkdce1,"0.615, 1.927, 1.796",0.9,30.0,52,402
157,1.772494,4.202202,0.677,0.441,0.0010,alpkdce1,"0.621, 1.909, 1.780",0.9,30.0,53,405
158,1.762626,4.267041,0.679,0.440,0.0010,alpkdce1,"0.594, 1.882, 1.753",0.9,30.0,54,407
159,1.758953,4.190006,0.679,0.441,0.0010,alpkdce1,"0.601, 1.887, 1.758",0.9,30.0,55,410
160,1.752749,4.259136,0.680,0.441,0.0010,alpkdce1,"0.592, 1.884, 1.755",0.9,30.0,56,413
161,1.751055,4.298198,0.681,0.441,0.0010,alpkdce1,"0.605, 1.900, 1.770",0.9,30.0,57,415
162,1.746852,4.314379,0.682,0.440,0.0010,alpkdce1,"0.609, 1.897, 1.768",0.9,30.0,58,418
163,1.741351,4.287261,0.681,0.437,0.0010,alpkdce1,"0.598, 1.874, 1.747",0.9,30.0,59,421
164,1.741417,4.299316,0.684,0.437,0.0010,alpkdce1,"0.589, 1.860, 1.733",0.9,30.0,60,423
165,1.730533,4.254421,0.685,0.439,0.0010,alpkdce1,"0.581, 1.855, 1.728",0.9,30.0,61,426
166,1.726254,4.277530,0.685,0.441,0.0010,alpkdce1,"0.579, 1.851, 1.724",0.9,30.0,62,428
167,1.729255,4.328689,0.686,0.437,0.0010,alpkdce1,"0.577, 1.844, 1.717",0.9,30.0,63,431
168,1.721248,4.293940,0.686,0.438,0.0010,alpkdce1,"0.577, 1.855, 1.727",0.9,30.0,64,434
169,1.718310,4.311906,0.687,0.441,0.0010,alpkdce1,"0.568, 1.859, 1.730",0.9,30.0,65,436
170,1.715275,4.302155,0.687,0.442,0.0010,alpkdce1,"0.576, 1.855, 1.727",0.9,30.0,66,439
171,1.715457,4.368421,0.687,0.436,0.0010,alpkdce1,"0.591, 1.867, 1.739",0.9,30.0,67,441
172,1.708931,4.334522,0.689,0.437,0.0010,alpkdce1,"0.578, 1.849, 1.721",0.9,30.0,68,444
173,1.706162,4.356730,0.692,0.437,0.0010,alpkdce1,"0.565, 1.834, 1.707",0.9,30.0,69,446
174,1.707505,4.337433,0.693,0.436,0.0010,alpkdce1,"0.573, 1.848, 1.720",0.9,30.0,70,449
175,1.700115,4.334443,0.692,0.439,0.0010,alpkdce1,"0.570, 1.841, 1.714",0.9,30.0,71,451
176,1.695219,4.396796,0.693,0.439,0.0010,alpkdce1,"0.580, 1.847, 1.721",0.9,30.0,72,454
177,1.695330,4.411036,0.693,0.438,0.0010,alpkdce1,"0.556, 1.826, 1.699",0.9,30.0,73,456
178,1.691511,4.420874,0.693,0.437,0.0010,alpkdce1,"0.558, 1.830, 1.703",0.9,30.0,74,459
179,1.690667,4.374263,0.694,0.436,0.0010,alpkdce1,"0.558, 1.817, 1.691",0.9,30.0,75,461
180,1.687470,4.421666,0.694,0.436,0.0010,alpkdce1,"0.558, 1.813, 1.688",0.9,30.0,76,464
181,1.682059,4.372637,0.696,0.437,0.0010,alpkdce1,"0.544, 1.793, 1.668",0.9,30.0,77,467
182,1.681529,4.414451,0.694,0.438,0.0010,alpkdce1,"0.558, 1.806, 1.682",0.9,30.0,78,469
183,1.680116,4.414274,0.697,0.437,0.0010,alpkdce1,"0.555, 1.803, 1.678",0.9,30.0,79,472
184,1.676774,4.420138,0.697,0.436,0.0010,alpkdce1,"0.554, 1.815, 1.688",0.9,30.0,80,475
185,1.678285,4.358946,0.696,0.440,0.0010,alpkdce1,"0.545, 1.802, 1.676",0.9,30.0,81,477
186,1.674394,4.368383,0.697,0.438,0.0010,alpkdce1,"0.552, 1.817, 1.691",0.9,30.0,82,480
187,1.669498,4.450525,0.697,0.439,0.0010,alpkdce1,"0.544, 1.794, 1.669",0.9,30.0,83,482
188,1.667117,4.468240,0.698,0.438,0.0010,alpkdce1,"0.555, 1.800, 1.676",0.9,30.0,84,485
189,1.666979,4.409839,0.699,0.438,0.0010,alpkdce1,"0.566, 1.802, 1.679",0.9,30.0,85,487
190,1.662392,4.433080,0.700,0.435,0.0010,alpkdce1,"0.541, 1.796, 1.670",0.9,30.0,86,490
191,1.670215,4.404029,0.701,0.433,0.0010,alpkdce1,"0.537, 1.791, 1.665",0.9,30.0,87,492
192,1.659187,4.402339,0.701,0.434,0.0010,alpkdce1,"0.544, 1.790, 1.665",0.9,30.0,88,495
193,1.659957,4.473172,0.701,0.437,0.0010,alpkdce1,"0.538, 1.790, 1.665",0.9,30.0,89,497
194,1.655415,4.427299,0.701,0.436,0.0010,alpkdce1,"0.527, 1.778, 1.653",0.9,30.0,90,500
195,1.651785,4.462983,0.703,0.438,0.0010,alpkdce1,"0.550, 1.785, 1.662",0.9,30.0,91,503
196,1.654775,4.446224,0.703,0.436,0.0010,alpkdce1,"0.553, 1.792, 1.668",0.9,30.0,92,505
197,1.650706,4.473058,0.705,0.436,0.0010,alpkdce1,"0.528, 1.771, 1.647",0.9,30.0,93,508
198,1.649691,4.442036,0.704,0.435,0.0010,alpkdce1,"0.538, 1.773, 1.649",0.9,30.0,94,510
199,1.644634,4.476110,0.705,0.435,0.0010,alpkdce1,"0.535, 1.789, 1.664",0.9,30.0,95,513
200,1.648049,4.473367,0.704,0.436,0.0010,alpkdce1,"0.530, 1.774, 1.649",0.9,30.0,95,515
