_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
161,0.267609,2.733147,0.921,0.419,0.0010,alp,"0.176, 0.193, 0.272",0.5,1.0,60,535
162,0.266182,2.694527,0.922,0.420,0.0010,alp,"0.170, 0.191, 0.265",0.5,1.0,61,539
163,0.264922,2.729056,0.922,0.418,0.0010,alp,"0.172, 0.193, 0.268",0.5,1.0,62,542
164,0.263754,2.744563,0.923,0.422,0.0010,alp,"0.168, 0.192, 0.264",0.5,1.0,63,545
165,0.263488,2.726018,0.924,0.418,0.0010,alp,"0.172, 0.193, 0.268",0.5,1.0,64,549
166,0.262576,2.726554,0.923,0.417,0.0010,alp,"0.169, 0.193, 0.266",0.5,1.0,65,552
167,0.261162,2.742928,0.925,0.416,0.0010,alp,"0.166, 0.192, 0.262",0.5,1.0,66,555
168,0.260750,2.731442,0.927,0.419,0.0010,alp,"0.165, 0.190, 0.260",0.5,1.0,67,559
169,0.259458,2.737143,0.927,0.420,0.0010,alp,"0.162, 0.190, 0.257",0.5,1.0,68,562
170,0.256850,2.728325,0.928,0.418,0.0010,alp,"0.165, 0.192, 0.261",0.5,1.0,69,565
171,0.255893,2.753119,0.929,0.419,0.0010,alp,"0.161, 0.193, 0.258",0.5,1.0,70,569
172,0.256304,2.740034,0.930,0.417,0.0010,alp,"0.161, 0.191, 0.257",0.5,1.0,71,572
173,0.254988,2.730563,0.930,0.421,0.0010,alp,"0.165, 0.192, 0.261",0.5,1.0,72,575
174,0.254131,2.730896,0.931,0.423,0.0010,alp,"0.163, 0.193, 0.260",0.5,1.0,73,579
175,0.253831,2.745326,0.931,0.422,0.0010,alp,"0.161, 0.191, 0.257",0.5,1.0,74,582
176,0.252869,2.769093,0.931,0.419,0.0010,alp,"0.161, 0.193, 0.258",0.5,1.0,75,585
177,0.252909,2.790713,0.932,0.417,0.0010,alp,"0.164, 0.193, 0.260",0.5,1.0,76,589
178,0.251601,2.745066,0.932,0.420,0.0010,alp,"0.157, 0.191, 0.253",0.5,1.0,77,592
179,0.252126,2.735539,0.932,0.421,0.0010,alp,"0.156, 0.192, 0.252",0.5,1.0,78,595
180,0.248914,2.749379,0.935,0.419,0.0010,alp,"0.155, 0.191, 0.251",0.5,1.0,79,599
181,0.247894,2.735057,0.935,0.419,0.0010,alp,"0.154, 0.190, 0.249",0.5,1.0,80,602
182,0.249092,2.781551,0.934,0.417,0.0010,alp,"0.156, 0.190, 0.251",0.5,1.0,81,605
183,0.248172,2.747633,0.935,0.422,0.0010,alp,"0.159, 0.192, 0.256",0.5,1.0,82,609
184,0.247169,2.752054,0.936,0.418,0.0010,alp,"0.156, 0.191, 0.252",0.5,1.0,83,612
185,0.247310,2.774497,0.935,0.422,0.0010,alp,"0.155, 0.193, 0.251",0.5,1.0,84,615
186,0.246287,2.756529,0.937,0.420,0.0010,alp,"0.152, 0.191, 0.248",0.5,1.0,85,618
187,0.244887,2.749443,0.937,0.419,0.0010,alp,"0.149, 0.189, 0.244",0.5,1.0,86,622
188,0.244881,2.762966,0.937,0.421,0.0010,alp,"0.150, 0.189, 0.245",0.5,1.0,87,625
189,0.244148,2.760384,0.937,0.419,0.0010,alp,"0.154, 0.191, 0.249",0.5,1.0,88,628
190,0.244090,2.768813,0.938,0.419,0.0010,alp,"0.151, 0.191, 0.247",0.5,1.0,89,632
191,0.243169,2.772618,0.938,0.419,0.0010,alp,"0.152, 0.194, 0.249",0.5,1.0,90,635
192,0.243654,2.772392,0.938,0.419,0.0010,alp,"0.151, 0.189, 0.246",0.5,1.0,91,638
193,0.240492,2.769422,0.940,0.416,0.0010,alp,"0.148, 0.191, 0.244",0.5,1.0,92,642
194,0.242433,2.777128,0.939,0.420,0.0010,alp,"0.148, 0.190, 0.243",0.5,1.0,93,645
195,0.240741,2.778984,0.940,0.422,0.0010,alp,"0.147, 0.191, 0.243",0.5,1.0,94,648
196,0.241384,2.786737,0.940,0.417,0.0010,alp,"0.146, 0.192, 0.242",0.5,1.0,95,652
197,0.239138,2.771600,0.941,0.421,0.0010,alp,"0.147, 0.191, 0.242",0.5,1.0,96,655
198,0.238237,2.791719,0.942,0.420,0.0010,alp,"0.145, 0.189, 0.240",0.5,1.0,97,658
199,0.238979,2.757838,0.941,0.419,0.0010,alp,"0.145, 0.188, 0.240",0.5,1.0,98,662
200,0.237689,2.785126,0.943,0.413,0.0010,alp,"0.145, 0.191, 0.240",0.5,1.0,98,665
