_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
126,0.401928,2.374425,0.977,0.453,0.0100,alpkdce2,"0.424, 0.232, 0.404",0.1,1.0,25,285
127,0.399912,2.414591,0.977,0.445,0.0100,alpkdce2,"0.423, 0.236, 0.405",0.1,1.0,26,287
128,0.390884,2.404220,0.978,0.448,0.0100,alpkdce2,"0.416, 0.236, 0.398",0.1,1.0,27,290
129,0.387290,2.381500,0.979,0.442,0.0100,alpkdce2,"0.421, 0.231, 0.402",0.1,1.0,28,292
130,0.382867,2.419102,0.980,0.450,0.0100,alpkdce2,"0.412, 0.238, 0.395",0.1,1.0,29,294
131,0.377109,2.461339,0.981,0.445,0.0100,alpkdce2,"0.402, 0.236, 0.386",0.1,1.0,30,296
132,0.374898,2.467993,0.982,0.439,0.0100,alpkdce2,"0.402, 0.239, 0.386",0.1,1.0,31,299
133,0.368320,2.497486,0.982,0.437,0.0100,alpkdce2,"0.386, 0.241, 0.372",0.1,1.0,32,301
134,0.368433,2.451365,0.983,0.434,0.0100,alpkdce2,"0.389, 0.240, 0.374",0.1,1.0,33,303
135,0.366958,2.580569,0.983,0.435,0.0100,alpkdce2,"0.396, 0.240, 0.381",0.1,1.0,34,305
136,0.359410,2.597656,0.984,0.436,0.0100,alpkdce2,"0.382, 0.241, 0.368",0.1,1.0,35,308
137,0.357568,2.673185,0.984,0.435,0.0100,alpkdce2,"0.384, 0.241, 0.370",0.1,1.0,36,310
138,0.352988,2.505048,0.983,0.433,0.0100,alpkdce2,"0.373, 0.238, 0.359",0.1,1.0,37,312
139,0.347722,2.588185,0.985,0.435,0.0100,alpkdce2,"0.368, 0.247, 0.356",0.1,1.0,38,314
140,0.347068,2.611806,0.986,0.431,0.0100,alpkdce2,"0.372, 0.241, 0.359",0.1,1.0,39,317
141,0.342533,2.636504,0.986,0.436,0.0100,alpkdce2,"0.361, 0.244, 0.350",0.1,1.0,40,319
142,0.341727,2.612949,0.987,0.429,0.0100,alpkdce2,"0.372, 0.254, 0.360",0.1,1.0,41,321
143,0.341726,2.580600,0.986,0.431,0.0100,alpkdce2,"0.369, 0.252, 0.357",0.1,1.0,42,324
144,0.333493,2.666382,0.986,0.433,0.0100,alpkdce2,"0.355, 0.243, 0.344",0.1,1.0,43,326
145,0.333587,2.537519,0.987,0.428,0.0100,alpkdce2,"0.358, 0.246, 0.347",0.1,1.0,44,328
146,0.329715,2.582069,0.988,0.427,0.0100,alpkdce2,"0.348, 0.240, 0.337",0.1,1.0,45,330
147,0.327903,2.639381,0.988,0.429,0.0100,alpkdce2,"0.343, 0.248, 0.334",0.1,1.0,46,333
148,0.324809,2.566267,0.988,0.427,0.0100,alpkdce2,"0.342, 0.248, 0.333",0.1,1.0,47,335
149,0.321473,2.648717,0.988,0.429,0.0100,alpkdce2,"0.339, 0.237, 0.329",0.1,1.0,48,337
150,0.323767,2.607775,0.989,0.434,0.0100,alpkdce2,"0.345, 0.242, 0.335",0.1,1.0,49,340
151,0.262959,2.764676,0.991,0.438,0.0010,alpkdce2,"0.267, 0.191, 0.259",0.1,1.0,50,342
152,0.238959,2.790336,0.993,0.435,0.0010,alpkdce2,"0.244, 0.175, 0.237",0.1,1.0,51,344
153,0.231667,2.835285,0.993,0.435,0.0010,alpkdce2,"0.242, 0.178, 0.236",0.1,1.0,52,346
154,0.227005,2.880408,0.993,0.432,0.0010,alpkdce2,"0.231, 0.174, 0.225",0.1,1.0,53,349
155,0.218352,2.878358,0.994,0.429,0.0010,alpkdce2,"0.222, 0.168, 0.217",0.1,1.0,54,351
156,0.216441,2.907647,0.994,0.429,0.0010,alpkdce2,"0.223, 0.169, 0.218",0.1,1.0,55,353
157,0.214675,2.884583,0.994,0.432,0.0010,alpkdce2,"0.225, 0.180, 0.220",0.1,1.0,56,355
158,0.212469,2.878526,0.994,0.430,0.0010,alpkdce2,"0.219, 0.174, 0.215",0.1,1.0,57,358
159,0.206679,2.987718,0.995,0.423,0.0010,alpkdce2,"0.212, 0.169, 0.208",0.1,1.0,58,360
160,0.206170,3.117889,0.995,0.427,0.0010,alpkdce2,"0.209, 0.174, 0.205",0.1,1.0,59,362
161,0.203309,3.096379,0.995,0.425,0.0010,alpkdce2,"0.205, 0.167, 0.201",0.1,1.0,60,364
162,0.200176,3.138689,0.995,0.425,0.0010,alpkdce2,"0.206, 0.174, 0.203",0.1,1.0,61,367
163,0.199993,3.147615,0.995,0.428,0.0010,alpkdce2,"0.206, 0.173, 0.203",0.1,1.0,62,369
164,0.194689,3.066207,0.995,0.428,0.0010,alpkdce2,"0.195, 0.169, 0.193",0.1,1.0,63,371
165,0.195557,3.195577,0.995,0.425,0.0010,alpkdce2,"0.196, 0.172, 0.194",0.1,1.0,64,374
166,0.192090,3.087252,0.995,0.428,0.0010,alpkdce2,"0.197, 0.173, 0.195",0.1,1.0,65,376
167,0.191858,3.142949,0.996,0.423,0.0010,alpkdce2,"0.197, 0.177, 0.195",0.1,1.0,66,378
168,0.189571,3.232600,0.996,0.418,0.0010,alpkdce2,"0.194, 0.170, 0.191",0.1,1.0,67,380
169,0.189816,3.103433,0.995,0.429,0.0010,alpkdce2,"0.191, 0.174, 0.189",0.1,1.0,68,383
170,0.186980,3.232044,0.996,0.422,0.0010,alpkdce2,"0.185, 0.169, 0.184",0.1,1.0,69,385
