_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
176,1.325628,1.873081,0.794,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,56,663
177,1.330131,1.887559,0.791,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.323",0.9,30.0,57,667
178,1.333628,1.987208,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.312",0.9,30.0,58,671
179,1.331363,1.887837,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,59,675
180,1.326329,1.948177,0.791,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,60,678
181,1.328881,1.956634,0.790,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,61,682
182,1.329687,1.866921,0.790,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,62,686
183,1.326862,1.915489,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,63,690
184,1.331181,1.925227,0.790,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,64,693
185,1.323688,1.944446,0.789,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,65,697
186,1.329985,1.933200,0.791,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,66,701
187,1.322572,1.917483,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,67,705
188,1.327885,1.898059,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.311",0.9,30.0,68,708
189,1.328753,1.946245,0.789,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,69,712
190,1.326603,1.962565,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.325",0.9,30.0,70,716
191,1.324195,1.868331,0.793,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.325",0.9,30.0,71,720
192,1.322754,1.943802,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,72,724
193,1.326165,1.920064,0.790,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.315",0.9,30.0,73,727
194,1.323803,1.979748,0.795,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.329",0.9,30.0,74,731
195,1.329456,1.916820,0.791,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,75,735
196,1.327320,1.975784,0.788,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.330",0.9,30.0,76,739
197,1.324412,1.935692,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.312",0.9,30.0,77,742
198,1.327458,1.960223,0.791,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.319",0.9,30.0,78,746
199,1.324306,1.918821,0.790,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,79,750
200,1.321762,1.906844,0.793,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,79,754
