_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
191,1.269115,1.796037,0.784,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,5,922
192,1.268106,1.786257,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,6,927
193,1.266946,1.793720,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,7,932
194,1.270404,1.746230,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,8,937
195,1.268225,1.764591,0.785,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,9,941
196,1.271067,1.733183,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,10,946
197,1.268657,1.791215,0.784,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,11,951
198,1.271103,1.790905,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,12,956
199,1.270056,1.763414,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,13,961
200,1.272259,1.768197,0.782,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,13,966
