_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
167,1.176013,1.917665,0.799,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,2,630
168,1.174832,1.911921,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,3,633
169,1.174690,1.891762,0.800,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,4,637
170,1.174874,1.857349,0.800,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,5,641
171,1.172803,1.900129,0.801,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,6,645
172,1.176023,1.906430,0.800,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.186",0.9,30.0,7,648
173,1.176673,1.913525,0.799,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,8,652
174,1.175294,1.880330,0.800,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,9,656
175,1.178713,1.882548,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,10,660
176,1.176473,1.899891,0.801,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,11,664
177,1.176018,1.900650,0.799,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,12,667
178,1.173272,1.917448,0.802,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,13,671
179,1.173608,1.847371,0.801,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,14,675
180,1.173541,1.918631,0.801,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.184",0.9,30.0,15,679
181,1.174523,1.931010,0.801,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,16,682
182,1.171494,1.892906,0.803,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,17,686
183,1.175023,1.894519,0.801,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,18,690
184,1.174370,1.852434,0.801,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.172",0.9,30.0,19,694
185,1.173872,1.910505,0.802,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,20,698
186,1.176178,1.901602,0.798,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,21,701
187,1.172351,1.943772,0.802,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,22,705
188,1.175461,1.879999,0.802,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,23,709
189,1.172698,1.941905,0.801,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.164",0.9,30.0,24,713
190,1.172790,1.920638,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,25,716
191,1.173736,1.907719,0.800,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,26,720
192,1.172205,1.893400,0.800,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.187",0.9,30.0,27,724
193,1.176330,1.896784,0.801,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,28,728
194,1.173048,1.921506,0.800,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,29,731
195,1.172653,1.942244,0.801,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,30,735
196,1.174221,1.976455,0.801,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,31,739
197,1.171526,1.943238,0.801,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.165",0.9,30.0,32,743
198,1.172838,1.884168,0.801,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,33,747
199,1.171292,1.861068,0.801,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,34,750
200,1.172387,1.886504,0.800,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,34,754
