_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
159,0.864378,2.103390,0.745,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.861",0.9,30.0,51,946
160,0.862648,2.109760,0.744,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.865",0.9,30.0,52,952
161,0.858746,2.139242,0.746,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.881",0.9,30.0,53,958
162,0.858832,2.096074,0.747,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.858",0.9,30.0,54,964
163,0.854245,2.113435,0.746,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.858",0.9,30.0,55,970
164,0.852916,2.156074,0.747,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.853",0.9,30.0,56,976
165,0.848112,2.182428,0.750,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.846",0.9,30.0,57,982
166,0.848329,2.168848,0.752,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.857",0.9,30.0,58,988
167,0.844640,2.154982,0.753,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.859",0.9,30.0,59,994
168,0.847139,2.132659,0.753,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.844",0.9,30.0,60,1000
169,0.846066,2.215425,0.754,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.863",0.9,30.0,61,1006
170,0.839512,2.241639,0.756,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.848",0.9,30.0,62,1012
171,0.836771,2.196055,0.755,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.840",0.9,30.0,63,1018
172,0.842859,2.205707,0.754,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.844",0.9,30.0,64,1024
173,0.835217,2.297409,0.757,0.502,0.0010,kl_2_3,"0.000, 0.000, 0.830",0.9,30.0,65,1030
174,0.835343,2.194872,0.759,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.846",0.9,30.0,66,1036
175,0.834877,2.197200,0.759,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.847",0.9,30.0,67,1042
176,0.833540,2.182260,0.759,0.503,0.0010,kl_2_3,"0.000, 0.000, 0.835",0.9,30.0,68,1048
177,0.835323,2.333400,0.761,0.501,0.0010,kl_2_3,"0.000, 0.000, 0.844",0.9,30.0,69,1054
178,0.830447,2.259325,0.760,0.497,0.0010,kl_2_3,"0.000, 0.000, 0.833",0.9,30.0,70,1060
179,0.830869,2.222946,0.759,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.833",0.9,30.0,71,1065
