_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
124,1.277242,1.388549,0.735,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.269",0.9,30.0,20,651
125,1.269751,1.397012,0.730,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.237",0.9,30.0,21,656
126,1.269153,1.391736,0.734,0.518,0.0001,kl_2_3a,"0.000, 0.000, 1.230",0.9,30.0,22,661
127,1.271168,1.377777,0.734,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.208",0.9,30.0,23,667
128,1.281940,1.381888,0.739,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.258",0.9,30.0,24,672
129,1.278277,1.491453,0.732,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.218",0.9,30.0,25,677
130,1.269136,1.418840,0.732,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.237",0.9,30.0,0,682
131,1.264872,1.364603,0.734,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.218",0.9,30.0,1,688
132,1.276346,1.712776,0.733,0.521,0.0001,kl_2_3a,"0.000, 0.000, 1.274",0.9,30.0,2,693
133,1.289449,1.338773,0.738,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.251",0.9,30.0,3,698
134,1.292631,1.433690,0.739,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,4,703
135,1.283981,1.567124,0.737,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,5,708
136,1.272853,1.408109,0.732,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.243",0.9,30.0,6,714
137,1.282119,1.362196,0.732,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.223",0.9,30.0,7,719
138,1.274170,1.403131,0.735,0.518,0.0001,kl_2_3a,"0.000, 0.000, 1.219",0.9,30.0,8,724
139,1.273550,1.410074,0.728,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.230",0.9,30.0,9,730
140,1.275389,1.359650,0.735,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.229",0.9,30.0,10,735
141,1.280886,1.348455,0.734,0.521,0.0001,kl_2_3a,"0.000, 0.000, 1.220",0.9,30.0,11,740
142,1.255023,1.406936,0.731,0.512,0.0001,kl_2_3a,"0.000, 0.000, 1.199",0.9,30.0,12,745
143,1.262053,1.346982,0.732,0.512,0.0001,kl_2_3a,"0.000, 0.000, 1.242",0.9,30.0,13,751
144,1.265788,1.421389,0.735,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.250",0.9,30.0,14,756
145,1.291400,1.364888,0.735,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.257",0.9,30.0,15,761
146,1.261485,1.398982,0.728,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.254",0.9,30.0,16,767
147,1.271557,1.379502,0.735,0.518,0.0001,kl_2_3a,"0.000, 0.000, 1.194",0.9,30.0,17,772
148,1.280044,1.390124,0.737,0.508,0.0001,kl_2_3a,"0.000, 0.000, 1.243",0.9,30.0,18,777
149,1.252840,1.406834,0.730,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.241",0.9,30.0,19,783
150,1.280950,1.389441,0.736,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.233",0.9,30.0,20,788
151,1.283523,1.405839,0.738,0.512,0.0001,kl_2_3a,"0.000, 0.000, 1.246",0.9,30.0,21,793
152,1.265042,1.397348,0.734,0.551,0.0001,kl_2_3a,"0.000, 0.000, 1.242",0.9,30.0,0,798
153,1.272824,1.376895,0.731,0.510,0.0001,kl_2_3a,"0.000, 0.000, 1.240",0.9,30.0,1,804
154,1.257887,1.353060,0.733,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.230",0.9,30.0,2,809
155,1.290434,1.415176,0.738,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.276",0.9,30.0,3,814
156,1.287710,1.403400,0.735,0.516,0.0001,kl_2_3a,"0.000, 0.000, 1.248",0.9,30.0,4,819
157,1.276874,1.399039,0.737,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.261",0.9,30.0,5,824
158,1.267471,1.391344,0.734,0.508,0.0001,kl_2_3a,"0.000, 0.000, 1.249",0.9,30.0,6,830
159,1.275085,1.382444,0.738,0.512,0.0001,kl_2_3a,"0.000, 0.000, 1.254",0.9,30.0,7,835
160,1.261059,1.386535,0.728,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.208",0.9,30.0,8,840
161,1.272603,1.384166,0.735,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.212",0.9,30.0,9,846
162,1.272009,1.504239,0.734,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.247",0.9,30.0,10,851
