_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
179,0.323911,1.728531,0.889,0.479,0.0010,alp,"0.223, 0.114, 0.326",0.9,1.0,78,434
180,0.320744,1.752152,0.889,0.483,0.0010,alp,"0.222, 0.114, 0.325",0.9,1.0,79,437
181,0.321750,1.751573,0.889,0.480,0.0010,alp,"0.219, 0.113, 0.321",0.9,1.0,80,441
182,0.320683,1.755603,0.890,0.477,0.0010,alp,"0.222, 0.115, 0.325",0.9,1.0,81,444
183,0.318301,1.780306,0.891,0.480,0.0010,alp,"0.219, 0.114, 0.322",0.9,1.0,82,447
184,0.318019,1.786366,0.892,0.475,0.0010,alp,"0.217, 0.113, 0.319",0.9,1.0,83,451
185,0.315138,1.743667,0.893,0.481,0.0010,alp,"0.215, 0.113, 0.317",0.9,1.0,84,455
186,0.315157,1.784784,0.892,0.477,0.0010,alp,"0.218, 0.116, 0.322",0.9,1.0,85,458
187,0.315112,1.787946,0.894,0.478,0.0010,alp,"0.211, 0.112, 0.312",0.9,1.0,86,461
188,0.313394,1.796458,0.893,0.482,0.0010,alp,"0.212, 0.112, 0.313",0.9,1.0,87,465
189,0.313062,1.780741,0.895,0.479,0.0010,alp,"0.211, 0.112, 0.312",0.9,1.0,88,468
190,0.312401,1.827607,0.896,0.476,0.0010,alp,"0.213, 0.113, 0.314",0.9,1.0,89,472
191,0.310732,1.762515,0.896,0.475,0.0010,alp,"0.214, 0.113, 0.316",0.9,1.0,90,475
192,0.309102,1.810219,0.895,0.477,0.0010,alp,"0.212, 0.112, 0.313",0.9,1.0,91,479
193,0.309423,1.823444,0.896,0.479,0.0010,alp,"0.209, 0.112, 0.309",0.9,1.0,92,481
194,0.308196,1.785549,0.897,0.478,0.0010,alp,"0.207, 0.114, 0.309",0.9,1.0,93,483
195,0.308284,1.784008,0.897,0.477,0.0010,alp,"0.208, 0.112, 0.308",0.9,1.0,94,486
196,0.304511,1.814864,0.900,0.471,0.0010,alp,"0.203, 0.112, 0.303",0.9,1.0,95,488
197,0.304938,1.813637,0.898,0.480,0.0010,alp,"0.207, 0.112, 0.308",0.9,1.0,96,491
198,0.306832,1.748001,0.899,0.473,0.0010,alp,"0.207, 0.113, 0.309",0.9,1.0,97,493
199,0.302339,1.772232,0.900,0.479,0.0010,alp,"0.202, 0.113, 0.304",0.9,1.0,98,496
200,0.302316,1.839682,0.899,0.475,0.0010,alp,"0.202, 0.110, 0.301",0.9,1.0,98,498
