_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
130,1.009659,2.029574,0.779,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,10,762
131,1.005260,2.043118,0.780,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.005",0.9,30.0,11,768
132,1.004340,2.088385,0.781,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.003",0.9,30.0,12,774
133,1.003224,2.106675,0.783,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.015",0.9,30.0,13,780
134,1.003799,2.043703,0.783,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,14,786
135,0.999069,2.098482,0.785,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,15,791
136,1.001676,2.014810,0.784,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,16,797
137,1.000434,2.122732,0.784,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.005",0.9,30.0,17,803
138,0.998918,2.079628,0.785,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,18,809
139,0.996660,2.136159,0.785,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,19,815
140,0.995179,2.069613,0.786,0.498,0.0100,kl_2_3,"0.000, 0.000, 0.999",0.9,30.0,20,821
141,0.993991,2.060977,0.789,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,21,827
142,0.995341,2.035990,0.787,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.007",0.9,30.0,22,832
143,0.989955,2.093372,0.786,0.503,0.0100,kl_2_3,"0.000, 0.000, 0.992",0.9,30.0,23,838
144,0.989896,2.068124,0.784,0.499,0.0100,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,24,844
145,0.988324,2.102896,0.790,0.501,0.0100,kl_2_3,"0.000, 0.000, 0.999",0.9,30.0,25,850
146,0.986597,2.065073,0.789,0.500,0.0100,kl_2_3,"0.000, 0.000, 1.001",0.9,30.0,26,856
147,0.989322,2.029834,0.788,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,27,862
148,0.987740,2.072089,0.791,0.499,0.0100,kl_2_3,"0.000, 0.000, 0.989",0.9,30.0,28,868
149,0.986799,2.124562,0.790,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.993",0.9,30.0,29,873
150,0.985361,2.099982,0.790,0.497,0.0100,kl_2_3,"0.000, 0.000, 0.991",0.9,30.0,30,879
151,0.949014,2.114316,0.802,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.931",0.9,30.0,0,885
152,0.934792,2.096490,0.806,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.931",0.9,30.0,1,891
153,0.925537,2.123889,0.814,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.916",0.9,30.0,2,897
154,0.922404,2.108235,0.814,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.925",0.9,30.0,3,903
155,0.919660,2.115430,0.811,0.512,0.0010,kl_2_3,"0.000, 0.000, 0.924",0.9,30.0,0,909
156,0.918592,2.102866,0.813,0.514,0.0010,kl_2_3,"0.000, 0.000, 0.919",0.9,30.0,0,914
157,0.913522,2.170254,0.815,0.513,0.0010,kl_2_3,"0.000, 0.000, 0.915",0.9,30.0,1,920
158,0.911560,2.122921,0.817,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.914",0.9,30.0,2,926
159,0.911250,2.116730,0.817,0.512,0.0010,kl_2_3,"0.000, 0.000, 0.916",0.9,30.0,3,932
160,0.905053,2.145069,0.819,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.905",0.9,30.0,4,938
161,0.906575,2.147471,0.819,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.909",0.9,30.0,5,944
162,0.904466,2.152820,0.820,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.909",0.9,30.0,6,950
163,0.903887,2.150155,0.819,0.512,0.0010,kl_2_3,"0.000, 0.000, 0.901",0.9,30.0,7,956
164,0.902835,2.193721,0.819,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.903",0.9,30.0,8,961
165,0.905803,2.172560,0.819,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.909",0.9,30.0,9,967
166,0.898789,2.169651,0.821,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.900",0.9,30.0,10,973
167,0.898049,2.153103,0.821,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.898",0.9,30.0,11,979
168,0.895470,2.200852,0.824,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.893",0.9,30.0,12,985
169,0.896183,2.185415,0.823,0.515,0.0010,kl_2_3,"0.000, 0.000, 0.889",0.9,30.0,0,991
170,0.897628,2.140506,0.822,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.899",0.9,30.0,1,997
171,0.892338,2.189007,0.825,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.893",0.9,30.0,2,1002
172,0.891080,2.188351,0.824,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,3,1008
173,0.890893,2.174337,0.823,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.893",0.9,30.0,4,1014
174,0.893065,2.182993,0.823,0.513,0.0010,kl_2_3,"0.000, 0.000, 0.888",0.9,30.0,5,1020
175,0.889939,2.206079,0.825,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.899",0.9,30.0,6,1026
176,0.891187,2.211915,0.824,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.884",0.9,30.0,7,1032
177,0.889854,2.162358,0.824,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,8,1038
178,0.888678,2.221630,0.825,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.889",0.9,30.0,9,1043
179,0.887654,2.223594,0.825,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,10,1049
180,0.884288,2.204005,0.827,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.881",0.9,30.0,11,1055
181,0.884196,2.209190,0.827,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.885",0.9,30.0,12,1061
182,0.885631,2.199453,0.829,0.512,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,13,1067
183,0.884685,2.223488,0.828,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.885",0.9,30.0,14,1073
184,0.880802,2.204555,0.828,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.882",0.9,30.0,15,1079
185,0.881147,2.290846,0.828,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.879",0.9,30.0,16,1084
186,0.879933,2.198871,0.828,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.885",0.9,30.0,17,1090
187,0.878072,2.195915,0.829,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.876",0.9,30.0,18,1096
188,0.878695,2.193565,0.827,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.880",0.9,30.0,19,1102
189,0.878207,2.229379,0.829,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.876",0.9,30.0,20,1108
190,0.872585,2.212636,0.831,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.868",0.9,30.0,21,1114
191,0.875290,2.197022,0.831,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.873",0.9,30.0,22,1120
192,0.871827,2.212189,0.830,0.513,0.0010,kl_2_3,"0.000, 0.000, 0.871",0.9,30.0,23,1126
193,0.875821,2.238334,0.831,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.877",0.9,30.0,24,1131
194,0.872006,2.241204,0.833,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.876",0.9,30.0,25,1137
195,0.869854,2.236808,0.831,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.861",0.9,30.0,26,1143
196,0.869542,2.284416,0.832,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.879",0.9,30.0,27,1149
197,0.872840,2.227156,0.831,0.504,0.0010,kl_2_3,"0.000, 0.000, 0.869",0.9,30.0,28,1155
198,0.868962,2.232296,0.834,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.878",0.9,30.0,29,1161
