_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
105,1.184764,1.852980,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.189",0.9,30.0,4,397
106,1.183492,1.881315,0.797,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,5,400
107,1.186826,1.863155,0.798,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,0,404
108,1.183536,1.881410,0.799,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.168",0.9,30.0,0,408
109,1.181973,1.885235,0.799,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,1,412
110,1.181572,1.897733,0.799,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,2,416
111,1.182231,1.908633,0.798,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,3,419
112,1.184910,1.901370,0.799,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.194",0.9,30.0,4,423
113,1.182713,1.928483,0.796,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,5,427
114,1.182080,1.889546,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,6,431
115,1.183412,1.859012,0.798,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,7,434
116,1.181013,1.965267,0.799,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,8,438
117,1.179426,1.924257,0.800,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,9,442
118,1.183807,1.947941,0.797,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,10,446
119,1.182428,1.893005,0.797,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,11,450
120,1.180156,1.890755,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,12,453
121,1.182981,1.998231,0.796,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.194",0.9,30.0,13,457
122,1.183687,1.888655,0.798,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.191",0.9,30.0,14,461
123,1.180015,1.831718,0.798,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.165",0.9,30.0,15,465
124,1.181729,1.903738,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,16,469
125,1.180788,1.971226,0.797,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.193",0.9,30.0,17,472
126,1.173480,1.937135,0.800,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,18,476
127,1.172289,1.867827,0.798,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,19,480
128,1.178611,1.850380,0.798,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,20,484
129,1.173311,1.916763,0.798,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,21,487
130,1.170724,1.962843,0.799,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,22,491
131,1.171961,1.877857,0.801,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.160",0.9,30.0,23,495
132,1.169017,1.958280,0.802,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,24,499
133,1.169905,1.963069,0.801,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,25,503
134,1.172788,1.906341,0.798,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,26,506
135,1.173090,1.913774,0.798,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,27,510
136,1.173579,1.915402,0.800,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,28,514
137,1.176653,1.946448,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,29,518
