_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
170,0.267822,1.867543,0.996,0.451,0.0010,alp,"0.171, 0.105, 0.275",1.0,1.0,68,406
171,0.265172,1.906442,0.996,0.453,0.0010,alp,"0.162, 0.101, 0.263",1.0,1.0,69,408
172,0.265006,1.896256,0.997,0.447,0.0010,alp,"0.166, 0.104, 0.269",1.0,1.0,70,411
173,0.264066,1.895841,0.997,0.446,0.0010,alp,"0.165, 0.103, 0.267",1.0,1.0,71,413
174,0.265435,1.872705,0.997,0.441,0.0010,alp,"0.167, 0.103, 0.270",1.0,1.0,72,416
175,0.262230,1.914852,0.997,0.447,0.0010,alp,"0.160, 0.102, 0.262",1.0,1.0,73,418
176,0.261240,1.911190,0.997,0.443,0.0010,alp,"0.161, 0.100, 0.261",1.0,1.0,74,420
177,0.261427,1.917625,0.997,0.449,0.0010,alp,"0.160, 0.101, 0.261",1.0,1.0,75,423
178,0.259312,1.943491,0.997,0.448,0.0010,alp,"0.162, 0.100, 0.263",1.0,1.0,76,425
179,0.258897,1.883912,0.997,0.445,0.0010,alp,"0.159, 0.100, 0.260",1.0,1.0,77,427
180,0.257612,1.919444,0.997,0.445,0.0010,alp,"0.159, 0.102, 0.260",1.0,1.0,78,430
181,0.256620,1.914904,0.997,0.445,0.0010,alp,"0.158, 0.101, 0.259",1.0,1.0,79,432
182,0.256493,1.926263,0.997,0.443,0.0010,alp,"0.156, 0.099, 0.256",1.0,1.0,80,435
183,0.256826,1.952636,0.997,0.450,0.0010,alp,"0.158, 0.103, 0.261",1.0,1.0,81,437
184,0.254473,1.904905,0.997,0.438,0.0010,alp,"0.155, 0.100, 0.254",1.0,1.0,82,439
185,0.255202,1.936105,0.997,0.444,0.0010,alp,"0.154, 0.100, 0.254",1.0,1.0,83,442
186,0.253772,1.919110,0.997,0.450,0.0010,alp,"0.156, 0.101, 0.257",1.0,1.0,84,444
187,0.253101,1.937582,0.997,0.447,0.0010,alp,"0.156, 0.101, 0.257",1.0,1.0,85,446
188,0.252298,1.961706,0.997,0.453,0.0010,alp,"0.155, 0.101, 0.256",1.0,1.0,86,449
189,0.251825,1.952153,0.997,0.445,0.0010,alp,"0.153, 0.101, 0.255",1.0,1.0,87,451
190,0.250627,1.961828,0.997,0.446,0.0010,alp,"0.153, 0.100, 0.252",1.0,1.0,88,453
191,0.250764,1.962753,0.997,0.445,0.0010,alp,"0.151, 0.099, 0.250",1.0,1.0,89,456
192,0.249592,1.971373,0.997,0.450,0.0010,alp,"0.152, 0.100, 0.252",1.0,1.0,90,458
193,0.250072,1.914204,0.997,0.444,0.0010,alp,"0.153, 0.100, 0.253",1.0,1.0,91,461
194,0.248923,1.937470,0.998,0.447,0.0010,alp,"0.152, 0.100, 0.252",1.0,1.0,92,463
195,0.246846,1.962131,0.997,0.446,0.0010,alp,"0.148, 0.098, 0.246",1.0,1.0,93,465
196,0.246666,1.927828,0.997,0.441,0.0010,alp,"0.152, 0.100, 0.252",1.0,1.0,94,468
197,0.244229,1.952130,0.997,0.448,0.0010,alp,"0.147, 0.098, 0.246",1.0,1.0,95,470
198,0.245308,1.992936,0.997,0.446,0.0010,alp,"0.147, 0.097, 0.244",1.0,1.0,96,472
199,0.243404,1.962427,0.997,0.444,0.0010,alp,"0.146, 0.097, 0.243",1.0,1.0,97,475
200,0.244273,2.016936,0.998,0.449,0.0010,alp,"0.147, 0.097, 0.244",1.0,1.0,97,477
