_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
163,1.274592,1.760776,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,626
164,1.276711,1.787456,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,4,630
165,1.275191,1.773593,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,5,633
166,1.269806,1.792175,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,6,637
167,1.272810,1.796925,0.784,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,7,641
168,1.271862,1.796444,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,8,645
169,1.274899,1.778690,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,9,649
170,1.272680,1.794370,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,10,653
171,1.272540,1.762277,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,11,656
172,1.271421,1.715331,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,12,660
173,1.266939,1.795787,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,13,664
174,1.271428,1.759457,0.784,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,0,668
175,1.271127,1.766833,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,1,672
176,1.270545,1.725515,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,2,676
177,1.272889,1.733245,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,3,679
178,1.273584,1.768620,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,4,683
179,1.273060,1.785892,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,687
180,1.272933,1.788532,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,6,691
181,1.268983,1.775427,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,7,695
182,1.272371,1.782687,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,8,699
183,1.269957,1.788313,0.785,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,9,702
184,1.273594,1.797712,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,10,706
185,1.270328,1.770722,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,11,710
186,1.268567,1.764718,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,12,714
187,1.271063,1.746537,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,13,718
188,1.267861,1.735142,0.787,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,0,722
189,1.270201,1.785603,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,1,726
190,1.271132,1.824459,0.781,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,2,729
191,1.266107,1.857064,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,3,733
192,1.265579,1.724130,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,4,737
193,1.271497,1.802147,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,5,741
194,1.268319,1.759906,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,6,745
195,1.271540,1.757119,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,7,749
196,1.272023,1.785695,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,8,752
197,1.270394,1.810214,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,9,756
198,1.269240,1.753487,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,10,760
199,1.267367,1.778067,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,11,764
200,1.266173,1.757447,0.786,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,11,768
