_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
161,0.133281,1.487700,0.629,0.528,0.0010,alpkdce1,"1.566, 0.017, 0.172",0.9,30.0,3,515
162,0.132164,1.482485,0.635,0.529,0.0010,alpkdce1,"1.616, 0.015, 0.175",0.9,30.0,4,518
163,0.138068,1.507586,0.618,0.533,0.0010,alpkdce1,"1.589, 0.013, 0.171",0.9,30.0,5,521
164,0.135794,1.425427,0.629,0.533,0.0010,alpkdce1,"1.557, 0.016, 0.170",0.9,30.0,6,524
165,0.134018,1.446000,0.631,0.530,0.0010,alpkdce1,"1.524, 0.017, 0.168",0.9,30.0,7,528
166,0.132549,1.537156,0.634,0.531,0.0010,alpkdce1,"1.571, 0.015, 0.171",0.9,30.0,8,531
167,0.137590,1.494623,0.620,0.535,0.0010,alpkdce1,"1.735, 0.014, 0.186",0.9,30.0,0,534
168,0.133642,1.608405,0.630,0.512,0.0010,alpkdce1,"1.515, 0.015, 0.165",0.9,30.0,1,537
169,0.133731,1.551789,0.633,0.519,0.0010,alpkdce1,"1.653, 0.015, 0.179",0.9,30.0,2,540
170,0.134083,1.582175,0.628,0.519,0.0010,alpkdce1,"1.655, 0.014, 0.178",0.9,30.0,3,543
171,0.131214,1.505125,0.639,0.529,0.0010,alpkdce1,"1.538, 0.015, 0.168",0.9,30.0,4,547
172,0.135758,1.509389,0.628,0.528,0.0010,alpkdce1,"1.653, 0.015, 0.179",0.9,30.0,5,550
173,0.138393,1.506299,0.619,0.528,0.0010,alpkdce1,"1.626, 0.016, 0.177",0.9,30.0,6,553
174,0.130419,1.513174,0.641,0.528,0.0010,alpkdce1,"1.596, 0.015, 0.173",0.9,30.0,7,556
175,0.135327,1.556111,0.627,0.528,0.0010,alpkdce1,"1.616, 0.014, 0.174",0.9,30.0,8,559
176,0.131930,1.524377,0.639,0.529,0.0010,alpkdce1,"1.612, 0.014, 0.174",0.9,30.0,9,562
177,0.138170,1.551006,0.619,0.526,0.0010,alpkdce1,"1.671, 0.014, 0.180",0.9,30.0,10,566
178,0.136252,1.469198,0.635,0.532,0.0010,alpkdce1,"1.796, 0.015, 0.193",0.9,30.0,11,569
179,0.138527,1.468699,0.620,0.533,0.0010,alpkdce1,"1.691, 0.015, 0.183",0.9,30.0,12,572
180,0.136073,1.535979,0.629,0.528,0.0010,alpkdce1,"1.715, 0.013, 0.183",0.9,30.0,13,575
181,0.140813,1.439240,0.607,0.531,0.0010,alpkdce1,"1.591, 0.016, 0.173",0.9,30.0,14,579
182,0.139437,1.584922,0.615,0.523,0.0010,alpkdce1,"1.714, 0.013, 0.183",0.9,30.0,15,582
183,0.139158,1.485207,0.623,0.537,0.0010,alpkdce1,"1.704, 0.015, 0.184",0.9,30.0,0,585
184,0.131616,1.495195,0.640,0.531,0.0010,alpkdce1,"1.526, 0.015, 0.166",0.9,30.0,1,588
185,0.132322,1.443422,0.640,0.532,0.0010,alpkdce1,"1.619, 0.015, 0.176",0.9,30.0,2,592
186,0.134787,1.590531,0.628,0.515,0.0010,alpkdce1,"1.583, 0.015, 0.172",0.9,30.0,3,595
187,0.135431,1.408816,0.627,0.528,0.0010,alpkdce1,"1.594, 0.015, 0.173",0.9,30.0,4,598
