_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
126,0.981287,2.093396,0.706,0.504,0.0100,kl_2_3,"0.000, 0.000, 0.991",0.9,30.0,5,587
127,0.980142,2.108427,0.706,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.989",0.9,30.0,6,592
128,0.982929,2.216192,0.705,0.506,0.0100,kl_2_3,"0.000, 0.000, 0.998",0.9,30.0,7,596
129,0.980328,2.225066,0.708,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.990",0.9,30.0,8,601
130,0.972377,2.274587,0.710,0.497,0.0100,kl_2_3,"0.000, 0.000, 0.967",0.9,30.0,9,606
131,0.976535,2.296002,0.711,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.962",0.9,30.0,10,610
132,0.971266,2.184194,0.712,0.504,0.0100,kl_2_3,"0.000, 0.000, 0.981",0.9,30.0,11,615
133,0.978214,2.255950,0.711,0.494,0.0100,kl_2_3,"0.000, 0.000, 0.985",0.9,30.0,12,620
134,0.974378,2.257431,0.711,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.979",0.9,30.0,13,624
135,0.969999,2.310093,0.713,0.495,0.0100,kl_2_3,"0.000, 0.000, 0.983",0.9,30.0,14,629
136,0.964723,2.347119,0.714,0.495,0.0100,kl_2_3,"0.000, 0.000, 0.977",0.9,30.0,15,634
137,0.966005,2.205745,0.716,0.496,0.0100,kl_2_3,"0.000, 0.000, 0.967",0.9,30.0,16,638
138,0.962202,2.105679,0.716,0.495,0.0100,kl_2_3,"0.000, 0.000, 0.976",0.9,30.0,17,643
139,0.961708,2.171157,0.719,0.498,0.0100,kl_2_3,"0.000, 0.000, 0.965",0.9,30.0,18,647
140,0.957160,2.316308,0.721,0.490,0.0100,kl_2_3,"0.000, 0.000, 0.964",0.9,30.0,19,652
141,0.962021,2.244021,0.719,0.496,0.0100,kl_2_3,"0.000, 0.000, 0.970",0.9,30.0,20,657
142,0.959961,2.250572,0.720,0.495,0.0100,kl_2_3,"0.000, 0.000, 0.978",0.9,30.0,21,662
143,0.957764,2.258824,0.722,0.493,0.0100,kl_2_3,"0.000, 0.000, 0.978",0.9,30.0,22,666
144,0.952356,2.301543,0.723,0.494,0.0100,kl_2_3,"0.000, 0.000, 0.971",0.9,30.0,23,671
145,0.960760,2.276299,0.723,0.499,0.0100,kl_2_3,"0.000, 0.000, 0.967",0.9,30.0,24,676
146,0.949758,2.180439,0.726,0.488,0.0100,kl_2_3,"0.000, 0.000, 0.973",0.9,30.0,25,680
147,0.964594,2.200581,0.724,0.493,0.0100,kl_2_3,"0.000, 0.000, 0.970",0.9,30.0,26,685
