_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
145,0.951737,2.021484,0.785,0.482,0.0100,kl_2_3v,"0.000, 0.000, 0.960",0.9,30.0,7,857
146,0.946710,1.979315,0.789,0.494,0.0100,kl_2_3v,"0.000, 0.000, 0.948",0.9,30.0,8,863
147,0.949535,1.903655,0.788,0.492,0.0100,kl_2_3v,"0.000, 0.000, 0.958",0.9,30.0,9,869
148,0.948622,1.902471,0.787,0.494,0.0100,kl_2_3v,"0.000, 0.000, 0.955",0.9,30.0,10,875
149,0.944660,1.883490,0.790,0.498,0.0100,kl_2_3v,"0.000, 0.000, 0.954",0.9,30.0,11,881
150,0.947522,1.935870,0.788,0.491,0.0100,kl_2_3v,"0.000, 0.000, 0.953",0.9,30.0,12,887
151,0.910166,2.017032,0.802,0.499,0.0010,kl_2_3v,"0.000, 0.000, 0.895",0.9,30.0,13,893
152,0.897055,2.034064,0.808,0.502,0.0010,kl_2_3v,"0.000, 0.000, 0.889",0.9,30.0,14,899
153,0.886903,1.962600,0.810,0.493,0.0010,kl_2_3v,"0.000, 0.000, 0.887",0.9,30.0,15,905
154,0.880976,1.916615,0.813,0.505,0.0010,kl_2_3v,"0.000, 0.000, 0.879",0.9,30.0,16,911
155,0.880182,1.987283,0.811,0.500,0.0010,kl_2_3v,"0.000, 0.000, 0.884",0.9,30.0,17,916
156,0.877021,1.949582,0.815,0.503,0.0010,kl_2_3v,"0.000, 0.000, 0.877",0.9,30.0,18,922
157,0.874180,1.996173,0.816,0.499,0.0010,kl_2_3v,"0.000, 0.000, 0.885",0.9,30.0,19,928
158,0.872853,1.956418,0.814,0.501,0.0010,kl_2_3v,"0.000, 0.000, 0.872",0.9,30.0,20,934
159,0.868239,2.017007,0.817,0.506,0.0010,kl_2_3v,"0.000, 0.000, 0.872",0.9,30.0,21,940
160,0.868814,2.001380,0.819,0.500,0.0010,kl_2_3v,"0.000, 0.000, 0.876",0.9,30.0,22,946
161,0.868217,2.000957,0.819,0.511,0.0010,kl_2_3v,"0.000, 0.000, 0.871",0.9,30.0,23,952
162,0.863153,1.992011,0.820,0.501,0.0010,kl_2_3v,"0.000, 0.000, 0.867",0.9,30.0,24,958
163,0.860969,2.020000,0.819,0.498,0.0010,kl_2_3v,"0.000, 0.000, 0.865",0.9,30.0,25,964
164,0.862506,2.010620,0.821,0.508,0.0010,kl_2_3v,"0.000, 0.000, 0.863",0.9,30.0,26,970
165,0.861097,1.974324,0.822,0.505,0.0010,kl_2_3v,"0.000, 0.000, 0.865",0.9,30.0,27,976
166,0.858793,2.021715,0.824,0.496,0.0010,kl_2_3v,"0.000, 0.000, 0.867",0.9,30.0,28,981
167,0.856567,2.054370,0.823,0.501,0.0010,kl_2_3v,"0.000, 0.000, 0.857",0.9,30.0,29,987
168,0.856973,2.051110,0.825,0.507,0.0010,kl_2_3v,"0.000, 0.000, 0.855",0.9,30.0,30,993
169,0.856512,1.983870,0.824,0.508,0.0010,kl_2_3v,"0.000, 0.000, 0.858",0.9,30.0,31,999
170,0.856168,2.041319,0.822,0.499,0.0010,kl_2_3v,"0.000, 0.000, 0.869",0.9,30.0,32,1005
171,0.854775,1.999566,0.824,0.501,0.0010,kl_2_3v,"0.000, 0.000, 0.862",0.9,30.0,33,1011
172,0.852273,2.110002,0.826,0.495,0.0010,kl_2_3v,"0.000, 0.000, 0.854",0.9,30.0,34,1017
173,0.853026,2.013748,0.823,0.501,0.0010,kl_2_3v,"0.000, 0.000, 0.867",0.9,30.0,35,1023
174,0.851653,2.051796,0.826,0.500,0.0010,kl_2_3v,"0.000, 0.000, 0.851",0.9,30.0,36,1029
175,0.846973,1.990775,0.828,0.507,0.0010,kl_2_3v,"0.000, 0.000, 0.844",0.9,30.0,37,1035
176,0.846270,2.086671,0.827,0.489,0.0010,kl_2_3v,"0.000, 0.000, 0.847",0.9,30.0,38,1041
177,0.849103,1.994828,0.825,0.499,0.0010,kl_2_3v,"0.000, 0.000, 0.843",0.9,30.0,39,1047
