_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
133,1.279025,1.767471,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,19,507
134,1.273811,1.792075,0.781,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,0,511
135,1.276581,1.786320,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,1,515
136,1.273606,1.795402,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,2,519
137,1.275215,1.827296,0.780,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,3,523
138,1.277439,1.747603,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,4,527
139,1.275746,1.778204,0.780,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.291",0.9,30.0,5,530
140,1.274470,1.823951,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,6,534
141,1.277543,1.765040,0.781,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,0,538
142,1.275140,1.796059,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,1,542
143,1.275841,1.772144,0.783,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,0,546
144,1.272585,1.774436,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,1,549
145,1.276792,1.790531,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,2,553
146,1.277024,1.737016,0.782,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,3,557
147,1.276610,1.771422,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,4,561
148,1.275410,1.790278,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,5,565
149,1.272746,1.834969,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,6,569
150,1.271654,1.781451,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,7,572
151,1.281754,1.726562,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,8,576
152,1.276108,1.766829,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,9,580
153,1.271220,1.743199,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,10,584
154,1.275900,1.776069,0.779,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,11,588
155,1.271269,1.771411,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,12,592
156,1.275523,1.743792,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,13,595
157,1.270803,1.727491,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,14,599
158,1.272477,1.805291,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,15,603
159,1.273135,1.802223,0.780,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,16,607
160,1.273158,1.815676,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,17,611
161,1.272801,1.820568,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,18,614
162,1.271269,1.805060,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,19,618
163,1.272425,1.814732,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,20,622
164,1.275154,1.759623,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,21,626
165,1.271072,1.770224,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,22,630
