_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
170,2.804017,4.388125,0.751,0.508,0.0010,alpkdce1,"0.809, 2.966, 2.750",0.9,30.0,58,569
171,2.796275,4.411905,0.753,0.511,0.0010,alpkdce1,"0.824, 3.052, 2.829",0.9,30.0,59,572
172,2.793678,4.403671,0.752,0.509,0.0010,alpkdce1,"0.821, 3.042, 2.820",0.9,30.0,60,575
173,2.787407,4.420710,0.754,0.513,0.0010,alpkdce1,"0.811, 3.013, 2.793",0.9,30.0,61,579
174,2.761866,4.418175,0.753,0.509,0.0010,alpkdce1,"0.825, 2.981, 2.765",0.9,30.0,62,582
175,2.782093,4.398690,0.753,0.512,0.0010,alpkdce1,"0.821, 3.032, 2.811",0.9,30.0,63,585
176,2.776765,4.482282,0.755,0.508,0.0010,alpkdce1,"0.813, 2.983, 2.766",0.9,30.0,64,589
177,2.770520,4.464315,0.755,0.511,0.0010,alpkdce1,"0.811, 2.986, 2.769",0.9,30.0,65,592
178,2.765013,4.475175,0.755,0.508,0.0010,alpkdce1,"0.808, 2.969, 2.753",0.9,30.0,66,596
179,2.751791,4.422856,0.755,0.510,0.0010,alpkdce1,"0.832, 3.011, 2.793",0.9,30.0,67,599
180,2.753497,4.435427,0.756,0.509,0.0010,alpkdce1,"0.811, 2.957, 2.742",0.9,30.0,68,602
181,2.739872,4.428360,0.755,0.507,0.0010,alpkdce1,"0.829, 3.003, 2.786",0.9,30.0,69,606
182,2.724143,4.493469,0.756,0.504,0.0010,alpkdce1,"0.810, 2.971, 2.755",0.9,30.0,70,609
183,2.724174,4.438366,0.757,0.508,0.0010,alpkdce1,"0.820, 2.972, 2.757",0.9,30.0,71,612
184,2.720581,4.483881,0.756,0.506,0.0010,alpkdce1,"0.805, 2.967, 2.751",0.9,30.0,72,616
185,2.708150,4.480290,0.757,0.507,0.0010,alpkdce1,"0.815, 2.930, 2.718",0.9,30.0,73,619
186,2.699843,4.457380,0.758,0.512,0.0010,alpkdce1,"0.810, 2.920, 2.709",0.9,30.0,74,622
187,2.704988,4.503337,0.759,0.507,0.0010,alpkdce1,"0.813, 2.923, 2.712",0.9,30.0,75,626
188,2.701446,4.536329,0.758,0.506,0.0010,alpkdce1,"0.793, 2.887, 2.677",0.9,30.0,76,629
189,2.695867,4.524749,0.759,0.508,0.0010,alpkdce1,"0.801, 2.943, 2.729",0.9,30.0,77,632
190,2.687850,4.461276,0.759,0.507,0.0010,alpkdce1,"0.808, 2.913, 2.703",0.9,30.0,78,636
191,2.684578,4.513796,0.759,0.509,0.0010,alpkdce1,"0.798, 2.910, 2.699",0.9,30.0,79,639
192,2.677104,4.517063,0.760,0.509,0.0010,alpkdce1,"0.796, 2.914, 2.702",0.9,30.0,80,642
193,2.678179,4.518268,0.759,0.506,0.0010,alpkdce1,"0.786, 2.915, 2.702",0.9,30.0,81,646
194,2.663601,4.638085,0.760,0.507,0.0010,alpkdce1,"0.814, 2.917, 2.707",0.9,30.0,82,649
195,2.663102,4.550059,0.760,0.506,0.0010,alpkdce1,"0.797, 2.889, 2.680",0.9,30.0,83,652
196,2.663071,4.561243,0.761,0.508,0.0010,alpkdce1,"0.803, 2.852, 2.647",0.9,30.0,84,656
197,2.645580,4.528783,0.762,0.505,0.0010,alpkdce1,"0.787, 2.847, 2.641",0.9,30.0,85,659
198,2.639516,4.559423,0.762,0.506,0.0010,alpkdce1,"0.780, 2.855, 2.647",0.9,30.0,86,662
199,2.636720,4.631924,0.763,0.502,0.0010,alpkdce1,"0.785, 2.866, 2.658",0.9,30.0,87,666
200,2.640177,4.603526,0.763,0.507,0.0010,alpkdce1,"0.805, 2.896, 2.687",0.9,30.0,87,669
