_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
153,1.269706,1.805144,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,39,581
154,1.271071,1.841588,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,40,585
155,1.272561,1.813091,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,41,588
156,1.273175,1.826786,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,42,592
157,1.271757,1.772424,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,43,596
158,1.271577,1.835202,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,44,600
159,1.269394,1.803470,0.786,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,45,604
160,1.266541,1.826924,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,46,607
161,1.271104,1.814052,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,47,611
162,1.276765,1.809153,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,48,615
163,1.270199,1.773797,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,49,619
164,1.269362,1.776354,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,50,623
165,1.267115,1.831441,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,51,626
166,1.269558,1.768530,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,52,630
167,1.269121,1.849567,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,53,634
168,1.269376,1.804580,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,54,638
169,1.268175,1.812127,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,55,642
170,1.266935,1.774540,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,56,645
171,1.263662,1.802234,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,57,649
172,1.268248,1.815177,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,58,653
173,1.267917,1.793959,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,59,657
174,1.266412,1.814544,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,60,660
175,1.268043,1.752582,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,61,664
176,1.269939,1.823085,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,62,668
177,1.268492,1.835074,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,63,672
178,1.269137,1.812390,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,64,676
179,1.267296,1.792088,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,65,679
180,1.268568,1.754075,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,66,683
181,1.272948,1.768256,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,67,687
182,1.264933,1.814990,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,68,691
183,1.268946,1.754030,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,69,695
184,1.265830,1.882297,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,70,698
185,1.267516,1.824168,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,71,702
186,1.271289,1.798792,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,72,706
187,1.269873,1.799009,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,73,710
188,1.268014,1.746243,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,74,714
189,1.266958,1.833265,0.787,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,75,717
190,1.264263,1.803755,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,76,721
191,1.269260,1.837611,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,77,725
192,1.264788,1.789717,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,78,729
193,1.267464,1.794779,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,79,733
194,1.264842,1.791463,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,80,736
195,1.266611,1.785326,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,81,740
196,1.265080,1.819309,0.786,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,82,744
197,1.264772,1.785137,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,83,748
198,1.266684,1.821639,0.786,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,84,752
199,1.264188,1.794712,0.786,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,85,755
200,1.264757,1.786315,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,85,759
