_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
120,1.249305,1.883254,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,32,453
121,1.244127,1.858204,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.227",0.9,100.0,33,457
122,1.246076,1.838425,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.242",0.9,100.0,34,461
123,1.251435,1.830741,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,100.0,35,465
124,1.247351,1.854684,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.239",0.9,100.0,36,468
125,1.246487,1.827993,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,37,472
126,1.246282,1.851236,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.238",0.9,100.0,38,476
127,1.245011,1.843478,0.782,0.510,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,39,480
128,1.248877,1.874252,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,40,483
129,1.247520,1.871812,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.240",0.9,100.0,41,487
130,1.249249,1.903341,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,100.0,42,491
131,1.244216,1.877647,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,43,495
132,1.247175,1.852191,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,100.0,44,499
133,1.242493,1.850833,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.247",0.9,100.0,45,502
134,1.246468,1.823075,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,46,506
135,1.249868,1.837568,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,100.0,47,510
136,1.246681,1.895094,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,48,514
137,1.246649,1.843242,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,49,517
138,1.248902,1.870436,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,50,521
139,1.242966,1.831279,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,100.0,51,525
140,1.249844,1.831793,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,100.0,52,529
141,1.243217,1.818785,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.247",0.9,100.0,53,533
142,1.245604,1.823794,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.247",0.9,100.0,54,536
143,1.244468,1.874797,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.235",0.9,100.0,55,540
144,1.244446,1.862045,0.781,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.256",0.9,100.0,56,544
145,1.244990,1.849737,0.785,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.252",0.9,100.0,0,548
146,1.243700,1.851271,0.782,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,1,551
147,1.243646,1.839925,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.249",0.9,100.0,2,555
148,1.244297,1.853054,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.255",0.9,100.0,3,559
149,1.242627,1.865586,0.784,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.249",0.9,100.0,4,563
150,1.241995,1.854675,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,5,567
151,1.244723,1.873330,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.236",0.9,100.0,6,570
152,1.244176,1.893995,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,7,574
153,1.245065,1.815118,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,100.0,8,578
154,1.247836,1.807867,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,9,582
155,1.248506,1.892258,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,100.0,10,585
156,1.240249,1.850890,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.226",0.9,100.0,11,589
157,1.245949,1.895453,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,12,593
158,1.245174,1.843738,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.237",0.9,100.0,13,597
159,1.247616,1.869965,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.241",0.9,100.0,14,601
160,1.244652,1.852779,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.222",0.9,100.0,15,604
161,1.244505,1.865972,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.249",0.9,100.0,16,608
162,1.242536,1.879866,0.786,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,17,612
163,1.248969,1.818841,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,100.0,18,616
164,1.237716,1.898693,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,100.0,19,619
165,1.247204,1.816840,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.234",0.9,100.0,20,623
166,1.242019,1.824217,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.235",0.9,100.0,21,627
167,1.242450,1.824159,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.239",0.9,100.0,22,631
168,1.237652,1.877620,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.231",0.9,100.0,23,635
169,1.241457,1.842296,0.784,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,24,638
170,1.240358,1.864978,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,25,642
171,1.240969,1.822431,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,26,646
172,1.244896,1.875925,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,100.0,27,650
173,1.241535,1.840948,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,28,654
174,1.241112,1.861445,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.230",0.9,100.0,29,657
175,1.241735,1.868549,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,30,661
176,1.242282,1.922540,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,31,665
177,1.242521,1.904171,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.233",0.9,100.0,32,669
178,1.242926,1.890907,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,33,672
179,1.244022,1.895260,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.238",0.9,100.0,34,676
180,1.241959,1.897737,0.785,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.235",0.9,100.0,35,680
181,1.242190,1.855441,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,100.0,36,684
182,1.245069,1.877218,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,37,688
183,1.241942,1.903655,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,38,691
184,1.240034,1.842566,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.238",0.9,100.0,39,695
185,1.244283,1.874881,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,40,699
186,1.244899,1.915633,0.783,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,41,703
187,1.239755,1.854986,0.783,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.237",0.9,100.0,42,706
188,1.240817,1.917367,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.246",0.9,100.0,43,710
189,1.240142,1.837699,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.240",0.9,100.0,44,714
190,1.237363,1.888212,0.785,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.241",0.9,100.0,45,718
191,1.241162,1.888404,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.241",0.9,100.0,46,722
192,1.237939,1.870429,0.785,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.238",0.9,100.0,47,725
193,1.239737,1.897257,0.785,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.238",0.9,100.0,48,729
194,1.241901,1.819016,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.244",0.9,100.0,49,733
195,1.240997,1.890157,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.221",0.9,100.0,50,737
196,1.242307,1.845299,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.240",0.9,100.0,51,740
197,1.237551,1.882529,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.235",0.9,100.0,52,744
198,1.241856,1.843375,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,100.0,53,748
199,1.237059,1.882350,0.786,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,54,752
200,1.235494,1.838013,0.786,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,54,756
