_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
118,1.198821,1.915164,0.797,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.199",0.9,30.0,11,445
119,1.195824,1.939787,0.796,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.194",0.9,30.0,12,449
120,1.199184,1.915798,0.798,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.209",0.9,30.0,13,453
121,1.195391,1.953558,0.795,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.214",0.9,30.0,14,456
122,1.189712,1.887488,0.795,0.502,0.0100,kl_2_3v,"0.000, 0.000, 1.195",0.9,30.0,15,460
123,1.186898,1.980221,0.800,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.185",0.9,30.0,16,464
124,1.182588,1.967413,0.801,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,17,468
125,1.178615,1.974427,0.801,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,18,471
126,1.185268,1.906960,0.802,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.184",0.9,30.0,19,475
127,1.177089,2.011790,0.801,0.510,0.0100,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,20,479
128,1.174670,2.014089,0.802,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,21,483
129,1.174421,1.961393,0.803,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.186",0.9,30.0,22,487
130,1.167126,2.029850,0.805,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,23,490
131,1.168993,2.006718,0.807,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,24,494
132,1.161651,2.007505,0.809,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,25,498
133,1.167410,2.063636,0.807,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,26,502
134,1.157691,1.997644,0.810,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,27,505
135,1.153984,1.968165,0.812,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,28,509
136,1.158625,2.018745,0.810,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,29,513
137,1.157916,2.078047,0.807,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.170",0.9,30.0,30,517
138,1.152642,2.017944,0.811,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.157",0.9,30.0,31,521
139,1.154617,1.960600,0.812,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,32,524
140,1.148845,1.996879,0.811,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.168",0.9,30.0,33,528
141,1.143737,1.984825,0.812,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,34,532
142,1.144027,2.075828,0.815,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.163",0.9,30.0,35,536
143,1.143708,2.072527,0.815,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.164",0.9,30.0,36,539
144,1.146911,2.087120,0.814,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,37,543
145,1.142085,2.139681,0.815,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.151",0.9,30.0,38,547
146,1.141690,2.049810,0.815,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.157",0.9,30.0,39,551
147,1.139692,2.159315,0.818,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,40,555
148,1.137249,2.053734,0.818,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.151",0.9,30.0,41,558
149,1.135121,2.124922,0.818,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,42,562
150,1.138691,2.087318,0.818,0.508,0.0100,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,43,566
151,1.075033,2.158727,0.832,0.514,0.0010,kl_2_3v,"0.000, 0.000, 1.059",0.9,30.0,44,570
152,1.050273,2.137808,0.839,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.048",0.9,30.0,45,573
153,1.043796,2.129279,0.842,0.514,0.0010,kl_2_3v,"0.000, 0.000, 1.041",0.9,30.0,46,577
154,1.038093,2.188721,0.845,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.036",0.9,30.0,47,581
155,1.033141,2.111160,0.842,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.038",0.9,30.0,48,585
156,1.022089,2.155449,0.846,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.024",0.9,30.0,49,588
157,1.020832,2.137420,0.847,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.022",0.9,30.0,50,592
158,1.017436,2.153596,0.848,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.021",0.9,30.0,51,596
159,1.016717,2.221201,0.848,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.018",0.9,30.0,52,600
160,1.015014,2.200265,0.848,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.015",0.9,30.0,53,604
161,1.009210,2.184496,0.850,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.004",0.9,30.0,54,607
162,1.012612,2.225883,0.850,0.516,0.0010,kl_2_3v,"0.000, 0.000, 1.025",0.9,30.0,55,611
163,1.006417,2.247144,0.852,0.514,0.0010,kl_2_3v,"0.000, 0.000, 0.998",0.9,30.0,56,615
164,1.000570,2.133487,0.852,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.001",0.9,30.0,57,619
165,1.001341,2.169720,0.850,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.017",0.9,30.0,58,622
166,1.000868,2.203197,0.853,0.527,0.0010,kl_2_3v,"0.000, 0.000, 0.997",0.9,30.0,59,626
167,1.002273,2.161116,0.850,0.521,0.0010,kl_2_3v,"0.000, 0.000, 0.995",0.9,30.0,60,630
168,0.997816,2.301968,0.854,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.000",0.9,30.0,61,634
169,0.997523,2.219755,0.853,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.002",0.9,30.0,62,638
170,0.996696,2.253423,0.854,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.000",0.9,30.0,63,641
171,0.993798,2.249134,0.857,0.516,0.0010,kl_2_3v,"0.000, 0.000, 0.993",0.9,30.0,64,645
172,0.991626,2.212281,0.855,0.521,0.0010,kl_2_3v,"0.000, 0.000, 1.003",0.9,30.0,65,649
173,0.990745,2.237949,0.856,0.518,0.0010,kl_2_3v,"0.000, 0.000, 0.996",0.9,30.0,66,653
174,0.990253,2.211547,0.857,0.533,0.0010,kl_2_3v,"0.000, 0.000, 0.991",0.9,30.0,67,656
175,0.985132,2.320960,0.856,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.984",0.9,30.0,68,660
176,0.984548,2.225343,0.857,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.985",0.9,30.0,69,664
177,0.982125,2.220343,0.858,0.531,0.0010,kl_2_3v,"0.000, 0.000, 0.991",0.9,30.0,70,668
178,0.982868,2.249500,0.858,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.984",0.9,30.0,71,671
179,0.979510,2.187752,0.859,0.537,0.0010,kl_2_3v,"0.000, 0.000, 0.988",0.9,30.0,72,675
180,0.976413,2.232810,0.859,0.518,0.0010,kl_2_3v,"0.000, 0.000, 0.975",0.9,30.0,73,679
181,0.973257,2.307334,0.861,0.529,0.0010,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,74,683
182,0.976770,2.267849,0.860,0.529,0.0010,kl_2_3v,"0.000, 0.000, 0.979",0.9,30.0,75,687
183,0.973755,2.311315,0.859,0.510,0.0010,kl_2_3v,"0.000, 0.000, 0.986",0.9,30.0,76,690
184,0.970882,2.300796,0.861,0.516,0.0010,kl_2_3v,"0.000, 0.000, 0.980",0.9,30.0,77,694
185,0.970444,2.258349,0.859,0.537,0.0010,kl_2_3v,"0.000, 0.000, 0.976",0.9,30.0,78,698
186,0.969492,2.399955,0.862,0.508,0.0010,kl_2_3v,"0.000, 0.000, 0.968",0.9,30.0,79,702
187,0.969207,2.253831,0.862,0.518,0.0010,kl_2_3v,"0.000, 0.000, 0.983",0.9,30.0,80,705
188,0.968267,2.239479,0.862,0.516,0.0010,kl_2_3v,"0.000, 0.000, 0.974",0.9,30.0,81,709
189,0.964823,2.282171,0.862,0.508,0.0010,kl_2_3v,"0.000, 0.000, 0.969",0.9,30.0,82,713
190,0.965601,2.227761,0.862,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.960",0.9,30.0,83,717
191,0.963484,2.298962,0.863,0.527,0.0010,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,84,721
192,0.962878,2.301225,0.865,0.531,0.0010,kl_2_3v,"0.000, 0.000, 0.963",0.9,30.0,85,724
193,0.961498,2.356454,0.864,0.514,0.0010,kl_2_3v,"0.000, 0.000, 0.968",0.9,30.0,86,728
194,0.959103,2.374182,0.867,0.521,0.0010,kl_2_3v,"0.000, 0.000, 0.974",0.9,30.0,87,732
195,0.960825,2.405547,0.863,0.521,0.0010,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,88,736
196,0.956829,2.273723,0.864,0.529,0.0010,kl_2_3v,"0.000, 0.000, 0.969",0.9,30.0,89,739
197,0.954811,2.310294,0.867,0.521,0.0010,kl_2_3v,"0.000, 0.000, 0.958",0.9,30.0,90,743
198,0.952261,2.362643,0.866,0.514,0.0010,kl_2_3v,"0.000, 0.000, 0.948",0.9,30.0,91,747
199,0.954741,2.287638,0.865,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.957",0.9,30.0,92,751
200,0.954260,2.272479,0.866,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.950",0.9,30.0,92,754
