_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
134,1.126333,2.115344,0.747,0.461,0.0001,kl_2_3v,"0.000, 0.000, 1.130",0.9,30.0,10,507
135,1.133651,2.288458,0.746,0.445,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,11,511
136,1.125597,2.122604,0.748,0.457,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,12,515
137,1.128941,2.228355,0.745,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,13,518
138,1.126232,2.065575,0.746,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,14,522
139,1.122845,2.175099,0.748,0.453,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,15,526
140,1.129342,2.266689,0.745,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,16,530
141,1.120219,2.110334,0.749,0.439,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,17,534
142,1.128150,2.171332,0.746,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,18,537
143,1.121008,2.247224,0.748,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,19,541
144,1.135557,2.150123,0.744,0.445,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,20,545
145,1.129130,2.173052,0.746,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,21,549
146,1.120762,2.220072,0.749,0.459,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,22,553
147,1.127658,2.215137,0.747,0.439,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,23,556
148,1.125706,2.109299,0.748,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,24,560
149,1.133181,2.136475,0.748,0.453,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,25,564
150,1.126063,2.055809,0.747,0.463,0.0001,kl_2_3v,"0.000, 0.000, 1.126",0.9,30.0,26,568
151,1.124594,2.119176,0.749,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,27,571
152,1.124880,2.142644,0.747,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,28,575
153,1.125461,2.233946,0.746,0.445,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,29,579
154,1.118309,2.181324,0.749,0.455,0.0001,kl_2_3v,"0.000, 0.000, 1.115",0.9,30.0,30,583
155,1.121146,2.173507,0.745,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,31,587
156,1.122076,2.054402,0.749,0.461,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,32,590
157,1.124743,2.072848,0.748,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.104",0.9,30.0,33,594
158,1.116919,2.168319,0.748,0.445,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,34,598
159,1.121830,2.064496,0.751,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.105",0.9,30.0,35,602
160,1.121974,2.197739,0.748,0.443,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,36,606
161,1.122459,2.070350,0.748,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.122",0.9,30.0,37,609
