_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
128,1.270561,1.741820,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,15,482
129,1.270448,1.817712,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,16,486
130,1.270433,1.795450,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,17,490
131,1.272189,1.791426,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,18,494
132,1.266804,1.831923,0.788,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,19,497
133,1.271610,1.795034,0.785,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,20,501
134,1.273968,1.741356,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,21,505
135,1.273646,1.809303,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,22,509
136,1.270992,1.777988,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,23,513
137,1.274332,1.772261,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,24,516
138,1.268886,1.776122,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,25,520
139,1.268760,1.747741,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,26,524
140,1.273136,1.865658,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,27,528
141,1.273565,1.817348,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,28,531
142,1.266166,1.790070,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,29,535
143,1.268186,1.784704,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,30,539
144,1.268059,1.814919,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,31,543
145,1.265624,1.760460,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,32,547
146,1.271729,1.803886,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,33,550
147,1.271083,1.828379,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,34,554
148,1.272387,1.806190,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,35,558
