_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
120,1.282906,1.773444,0.779,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,1,467
121,1.281088,1.765686,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,2,471
122,1.286020,1.820477,0.780,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,3,475
123,1.277534,1.788885,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,4,479
124,1.276722,1.800009,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,5,483
125,1.281082,1.793087,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,6,487
126,1.276947,1.772045,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,7,490
127,1.281419,1.778471,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,8,494
128,1.277795,1.839321,0.781,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,9,498
129,1.280845,1.758332,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,10,502
130,1.276919,1.790163,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,11,506
131,1.280246,1.792538,0.780,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,12,510
132,1.277640,1.751091,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,13,513
133,1.269563,1.767592,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,14,517
134,1.277849,1.767598,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,15,521
135,1.282300,1.785042,0.778,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,16,525
136,1.279973,1.737697,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,17,529
137,1.275886,1.798815,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,18,533
138,1.272492,1.744057,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,30.0,19,537
139,1.276821,1.780778,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,20,540
140,1.274502,1.821510,0.781,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,21,544
141,1.279735,1.771712,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,22,548
142,1.274429,1.807439,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,23,552
143,1.274905,1.780634,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,24,556
