_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
114,1.278872,1.771754,0.782,0.547,0.0001,kl_2_3a,"0.000, 0.000, 1.291",0.9,30.0,0,436
115,1.277663,1.798552,0.781,0.549,0.0001,kl_2_3a,"0.000, 0.000, 1.269",0.9,30.0,0,440
116,1.278305,1.784473,0.782,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,1,443
117,1.278867,1.781361,0.783,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.275",0.9,30.0,2,447
118,1.278382,1.762126,0.781,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.289",0.9,30.0,3,451
119,1.277749,1.820637,0.782,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.279",0.9,30.0,4,455
120,1.285013,1.777223,0.778,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.286",0.9,30.0,5,459
121,1.274047,1.811232,0.785,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.267",0.9,30.0,6,463
122,1.276870,1.803751,0.785,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.275",0.9,30.0,7,466
123,1.277160,1.760641,0.782,0.547,0.0001,kl_2_3a,"0.000, 0.000, 1.286",0.9,30.0,8,470
124,1.273096,1.823965,0.781,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.269",0.9,30.0,9,474
125,1.277944,1.809991,0.781,0.521,0.0001,kl_2_3a,"0.000, 0.000, 1.286",0.9,30.0,10,478
126,1.278620,1.740870,0.782,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.277",0.9,30.0,11,482
127,1.277768,1.738661,0.783,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,12,486
128,1.275908,1.837414,0.781,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.268",0.9,30.0,13,489
129,1.278911,1.794535,0.781,0.510,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,14,493
130,1.278463,1.772830,0.782,0.521,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,15,497
131,1.274242,1.769296,0.781,0.557,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,0,501
132,1.277494,1.806816,0.780,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,1,505
133,1.279096,1.763043,0.781,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,2,508
134,1.278435,1.834335,0.783,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.287",0.9,30.0,3,512
135,1.277020,1.764161,0.780,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.285",0.9,30.0,4,516
136,1.275885,1.805322,0.782,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,5,520
137,1.276654,1.778605,0.782,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.277",0.9,30.0,6,524
138,1.273355,1.776189,0.783,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,7,528
139,1.275295,1.770181,0.783,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,8,531
140,1.276186,1.856523,0.784,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.285",0.9,30.0,9,535
141,1.277595,1.716288,0.781,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.267",0.9,30.0,10,539
142,1.271444,1.813778,0.783,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,11,543
143,1.276101,1.761178,0.781,0.561,0.0001,kl_2_3a,"0.000, 0.000, 1.281",0.9,30.0,0,547
144,1.274687,1.818036,0.783,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.279",0.9,30.0,1,551
145,1.272587,1.868826,0.783,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.270",0.9,30.0,2,554
146,1.273008,1.798207,0.783,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.281",0.9,30.0,3,558
147,1.278463,1.808217,0.780,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.274",0.9,30.0,4,562
148,1.272265,1.815157,0.784,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.263",0.9,30.0,5,566
149,1.273461,1.770534,0.783,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.281",0.9,30.0,6,570
150,1.274280,1.774567,0.785,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,7,573
