_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
103,1.275649,1.822622,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,2,389
104,1.275208,1.813773,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,3,393
105,1.275510,1.849512,0.780,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,4,397
106,1.278058,1.793134,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,400
107,1.278106,1.813060,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,6,404
108,1.275314,1.791584,0.782,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,0,408
109,1.274844,1.817926,0.781,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,0,412
110,1.276327,1.808487,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,1,416
111,1.273251,1.833590,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,2,419
112,1.268238,1.766574,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,423
113,1.271708,1.826153,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,4,427
114,1.274622,1.869985,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,431
115,1.274492,1.792093,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.252",0.9,30.0,6,434
116,1.272818,1.803027,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,7,438
117,1.270913,1.799534,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,8,442
118,1.273647,1.823838,0.783,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,9,446
119,1.274750,1.813797,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,10,450
120,1.270956,1.789353,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,11,453
121,1.271207,1.822613,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,12,457
122,1.272982,1.817393,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,13,461
123,1.271923,1.731057,0.782,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,0,465
124,1.271500,1.781994,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,1,468
125,1.269706,1.792629,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,2,472
126,1.270372,1.795314,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,3,476
127,1.275696,1.771072,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,4,480
128,1.271549,1.838733,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,5,484
129,1.269753,1.793185,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,6,487
130,1.269387,1.826676,0.787,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,7,491
131,1.270151,1.813806,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,8,495
132,1.268754,1.763801,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,9,499
133,1.268475,1.781097,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,10,502
134,1.273553,1.768326,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,11,506
135,1.270349,1.814966,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,12,510
136,1.271251,1.838698,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,13,514
137,1.268868,1.798209,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,14,518
138,1.272073,1.760172,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,15,521
139,1.271520,1.827561,0.783,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,16,525
140,1.267684,1.791642,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,17,529
141,1.272074,1.806337,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,18,533
142,1.271578,1.814262,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,19,537
143,1.268682,1.821028,0.783,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,20,540
144,1.272380,1.814891,0.783,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,0,544
145,1.266000,1.841670,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,1,548
146,1.274896,1.777379,0.784,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,2,552
147,1.268295,1.841403,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,3,555
148,1.267839,1.791074,0.783,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,4,559
149,1.268329,1.811082,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,5,563
150,1.268370,1.808642,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,6,567
151,1.270153,1.822770,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,7,571
152,1.269421,1.793909,0.784,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,8,574
153,1.265545,1.803516,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,9,578
154,1.267434,1.829119,0.785,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,10,582
155,1.267918,1.762073,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,11,586
156,1.268081,1.795323,0.786,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,12,589
157,1.267415,1.807810,0.787,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,13,593
158,1.269304,1.791111,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,14,597
