_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
109,1.485703,1.621775,0.764,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,5,431
110,1.484157,1.623286,0.763,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.471",0.9,30.0,6,435
111,1.482457,1.603832,0.762,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,7,439
112,1.485299,1.604235,0.763,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,8,443
113,1.487121,1.592755,0.763,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,9,447
114,1.488824,1.629683,0.762,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.500",0.9,30.0,10,451
115,1.488464,1.611809,0.762,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,0,455
116,1.484744,1.620153,0.762,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.497",0.9,30.0,1,459
117,1.485572,1.570596,0.763,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,2,463
118,1.485420,1.580593,0.763,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,3,467
119,1.488321,1.661661,0.763,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,4,471
120,1.486205,1.599113,0.762,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,5,475
121,1.483815,1.606896,0.764,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,6,479
122,1.480240,1.613294,0.766,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,7,483
123,1.481504,1.574649,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,8,487
124,1.485218,1.599674,0.765,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,9,490
125,1.486126,1.670681,0.766,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,10,494
126,1.484057,1.596568,0.763,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,11,498
127,1.488298,1.602206,0.763,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,12,502
128,1.481947,1.579366,0.763,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,13,506
129,1.481143,1.619813,0.764,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,14,510
130,1.483557,1.586295,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,15,514
131,1.485899,1.612411,0.762,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,16,518
